ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,10:00,74,11,56.53,4,-12,-20.69,434,282,505,20,,634,1,0,0,1,0,0
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,8:00,57,0,3.83,6,-1,-5.8,486,282,505,20,,634,1,0,1,0,1,-1
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,6:00,43,-5,2.05,38,1,-4.6,501,282,505,20,,634,1,0,2,0,2,-2
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,4:00,34,-8,5.97,57,6,-0.81,506,282,505,20,,634,1,0,3,0,3,-3
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,2:00,29,-6,-14.23,47,11,-2.42,501,282,505,20,,634,1,0,4,0,4,-4
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,0:00,38,-5,-4.62,56,3,7.76,530,282,505,20,,634,1,0,5,0,5,-5
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,22:00,31,-5,-8.53,26,11,-12.35,485,485,501,13,100,493,1,-1,6,0,6,-6
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,20:00,41,-5,-3.28,39,5,7.74,519,485,501,13,100,493,1,-1,7,0,7,-7
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,18:00,52,-5,-0.45,33,1,9.28,514,485,501,13,100,493,1,-1,8,0,8,-8
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,16:00,39,-6,-4.58,52,0,0.57,506,485,501,13,100,493,1,-1,9,0,9,-9
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,14:00,41,-3,-1.87,48,1,7.19,509,485,501,13,100,493,1,-1,10,0,10,-10
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,12:00,37,0,-7.8,28,-4,-3.23,488,485,501,13,100,493,1,-1,11,0,11,-11
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,10:00,39,4,-0.96,56,-3,0.63,495,485,501,13,100,493,1,-1,12,0,12,-12
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,8:00,54,7,2.2,21,0,-2.34,486,485,501,13,100,493,1,-1,13,0,13,-13
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,6:00,43,7,2.74,43,0,-0.41,529,485,501,13,100,493,1,-1,14,0,14,-14
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,4:00,36,3,14.29,52,9,-1.99,527,485,501,13,100,493,1,-1,15,0,15,-15
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,2:00,39,0,6.6,76,0,4.36,559,485,501,13,100,493,1,-1,16,0,16,-16
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,0:00,41,-2,1.7,11,5,-11.96,496,485,501,13,100,493,1,-1,17,0,17,-17
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,22:00,35,0,-3.84,60,3,4.08,538,538,487,13,100,508,1,-2,18,0,18,-18
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,20:00,46,2,-0.07,34,11,5.53,536,538,487,13,100,508,1,-2,19,0,19,-19
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,18:00,49,3,-1.06,25,8,1.57,525,538,487,13,100,508,1,-2,20,0,20,-20
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,16:00,40,0,-3.47,55,13,2.88,510,538,487,13,100,508,1,-2,21,0,21,-21
13376,1,9:22,10:00,1,F,0,670,,273,,,,24,,,,1,14:00,50,1,11.96,27,2,-6.63,532,538,487,13,100,508,1,-2,22,0,22,-22
