ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,20:00,28,-6,-3.22,10,-8,-16.53,453,448,517,,,411,1,0,0,1,0,0
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,18:00,36,-1,-0.36,27,0,-5.27,495,448,517,,,411,1,0,1,0,1,-1
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,16:00,26,2,-5.07,32,2,-12.85,494,448,517,,,411,1,0,2,0,2,-2
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,14:00,34,3,0.69,26,10,-9.71,515,448,517,,,411,1,0,3,0,3,-3
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,12:00,34,7,-0.77,48,4,5.38,531,448,517,,,411,1,0,4,0,4,-4
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,10:00,47,13,11.06,36,-1,0,501,448,517,,,411,1,0,5,0,5,-5
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,8:00,43,12,3.39,43,0,4.5,502,448,517,,,411,1,0,6,0,6,-6
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,6:00,29,7,-4.57,57,-10,8.23,486,448,517,,,411,1,0,7,0,7,-7
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,4:00,37,10,12.04,46,-4,-3.88,475,448,517,,,411,1,0,8,0,8,-8
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,2:00,37,10,9.01,58,-7,2.65,500,448,517,,,411,1,0,9,0,9,-9
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,0:00,33,4,5.38,45,-12,-9.06,460,448,517,,,411,1,0,10,0,10,-10
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,22:00,46,1,14.04,25,-5,-9.77,470,470,523,,97.4,406,1,-1,11,0,11,-11
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,20:00,25,1,-6.79,52,-12,6.95,489,470,523,,97.4,406,1,-1,12,0,12,-12
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,18:00,43,2,4.45,26,-8,-6.66,479,470,523,,97.4,406,1,-1,13,0,13,-13
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,16:00,30,-1,-2.66,53,-3,5.56,484,470,523,,97.4,406,1,-1,14,0,14,-14
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,14:00,30,0,-2.01,42,-13,-1.91,470,470,523,,96.1,406,1,-1,15,0,15,-15
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,12:00,45,1,11.15,18,-6,-17.38,482,470,523,,97.6,406,1,-1,16,0,16,-16
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,10:00,32,0,-6.8,37,-4,1.36,501,470,523,,97.6,406,1,-1,17,0,17,-17
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,8:00,32,2,-2.5,27,-1,-2.09,497,470,523,,97.6,406,1,-1,18,0,18,-18
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,6:00,29,4,-2.74,46,-7,1.22,506,470,523,,97.6,406,1,-1,19,0,19,-19
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,4:00,32,4,9.3,71,-12,10.67,516,470,523,,96.4,406,1,-1,20,0,20,-20
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,2:00,34,3,8.08,18,1,-22.13,495,470,523,,100,406,1,-1,21,0,21,-21
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,0:00,28,5,0.95,55,-2,0.18,513,470,523,,100,406,1,-1,22,0,22,-22
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,22:00,33,1,-0.61,44,-3,1.53,518,518,524,,100,425,1,-2,23,0,23,-23
12505,1,20:20,20:00,1,F,1,714,,284,,,,30,,,,3,20:00,34,3,0.2,42,-4,2.49,507,518,524,,100,425,1,-2,24,0,24,-24
