ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,32,-3,-9.7,35,2,3.24,381,406,371,13,95.2,433,1,-2,20,0,20,-20
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,35,-3,-3.69,24,0,1.45,383,406,371,13,95.2,433,1,-2,21,0,21,-21
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,33,-3,-1.7,38,0,3.49,385,406,371,13,95.2,433,1,-2,22,0,22,-22
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,42,-4,-1.03,29,0,0.12,371,406,371,13,95.2,433,1,-2,23,0,23,-23
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,43,-12,6.45,16,2,-5.66,374,406,371,13,95.2,433,1,-2,24,0,24,-24
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,6:00,26,-18,-5.01,48,-3,7.33,386,406,371,13,93,433,1,-2,25,0,25,-25
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,4:00,31,-19,-3.44,44,-4,2.11,371,406,371,13,93,433,1,-2,26,0,26,-26
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,2:00,33,-16,-3.77,25,-1,-0.75,381,406,371,13,93,433,1,-2,27,0,27,-27
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,0:00,36,-8,-3.31,45,-5,3.19,383,406,371,13,91.8,433,1,-2,28,0,28,-28
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,22:00,35,-5,-0.79,34,-4,-0.85,367,367,383,13,91.8,390,1,-3,29,0,29,-29
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,20:00,26,-8,-9.02,24,-3,-2.26,355,367,383,13,91.8,390,1,-3,30,0,30,-30
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,18:00,36,-4,1.39,19,-1,-4.64,337,367,383,13,91.8,390,1,-3,31,0,31,-31
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,41,-9,0.35,37,0,3.63,346,367,383,13,91.8,390,1,-3,32,0,32,-32
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,30,-12,-10.85,26,-1,1.32,354,367,383,13,91.8,390,1,-3,33,0,33,-33
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,29,-9,-4.89,24,-1,-3.12,347,367,383,13,91.8,390,1,-3,34,0,34,-34
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,37,-12,-2.49,32,-4,-0.34,354,367,383,13,91.6,390,1,-3,35,0,35,-35
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,24,-23,-30.01,28,-12,-0.68,346,367,383,13,91.6,390,1,-3,36,0,36,-36
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,6:00,31,-19,-2.7,33,-10,-1.54,360,367,383,13,91.6,390,1,-3,37,0,37,-37
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,4:00,35,-22,1.44,54,-10,8.09,360,367,383,13,91.6,390,1,-3,38,0,38,-38
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,2:00,32,-25,-5.91,27,-16,-1.17,324,367,383,13,89.1,390,1,-3,39,0,39,-39
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,0:00,34,-25,-5.24,29,-8,-2.95,313,367,383,13,89.1,390,1,-3,40,0,40,-40
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,22:00,27,-16,-7.75,22,-6,-10.17,317,317,399,13,91.8,423,1,-4,41,0,41,-41
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,20:00,26,-13,-15.52,6,0,-11.32,335,317,399,13,93.6,423,1,-4,42,0,42,-42
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,18:00,32,-6,-3.14,28,0,-1.2,373,317,399,13,93.6,423,1,-4,43,0,43,-43
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,37,-7,-3.46,45,-8,8.14,398,317,399,13,93.6,423,1,-4,44,0,44,-44
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,33,-8,-11.7,19,-11,-1.44,378,317,399,13,93.6,423,1,-4,45,0,45,-45
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,29,-9,-6.17,31,-17,-1.23,387,317,399,13,91.9,423,1,-4,46,0,46,-46
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,32,-7,-5.09,24,-14,-2.96,381,317,399,13,89.4,423,1,-4,47,0,47,-47
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,37,8,-3.52,42,-14,6.43,379,317,399,13,89.2,423,1,-4,48,0,48,-48
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,6:00,27,0,-6.02,33,-7,-2.04,352,317,399,13,89.2,423,1,-4,49,0,49,-49
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,4:00,30,2,-4.31,18,5,-15.96,365,317,399,13,89.2,423,1,-4,50,0,50,-50
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,2:00,42,2,4.69,16,16,-6.29,375,317,399,13,89.2,423,1,-4,51,0,51,-51
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,0:00,71,-3,45.29,33,7,-1.84,372,317,399,13,87.7,423,1,-4,52,0,52,-52
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,22:00,22,-15,-31.46,40,3,0.16,366,366,413,13,87.7,426,1,-5,53,0,53,-53
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,20:00,32,-3,-9.45,44,-4,8.41,351,366,413,13,92.2,426,1,-5,54,0,54,-54
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,18:00,29,-2,-8.38,53,-7,9.95,347,366,413,13,92.2,426,1,-5,55,0,55,-55
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,35,0,-4.4,25,-9,-0.2,311,366,413,13,92.2,426,1,-5,56,0,56,-56
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,44,0,3.49,28,-15,0.41,321,366,413,13,92.2,426,1,-5,57,0,57,-57
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,39,0,0,25,-38,-4.51,335,366,413,13,92.2,426,1,-5,58,0,58,-58
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,40,-2,-2.12,22,-39,-4.73,342,366,413,13,88.3,426,1,-5,59,0,59,-59
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,40,-1,0.19,15,-19,-7.74,360,366,413,13,95.4,426,1,-5,60,0,60,-60
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,6:00,37,-3,-0.49,46,-23,3.6,370,366,413,13,93.1,426,1,-5,61,0,61,-61
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,4:00,36,-1,1.32,28,-13,-14.33,357,366,413,13,95.6,426,1,-5,62,0,62,-62
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,2:00,31,0,-8.32,13,0,-10.87,363,366,413,13,95.6,426,1,-5,63,0,63,-63
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,0:00,41,5,0.56,27,1,-4.63,382,366,413,13,95.6,426,1,-5,64,0,64,-64
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,22:00,37,4,-8.23,25,4,-10.13,376,376,418,13,95.6,476,1,-6,65,0,65,-65
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,20:00,40,2,5.52,40,0,8.27,396,376,418,13,95.6,476,1,-6,66,0,66,-66
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,18:00,41,0,8.51,17,0,-6.41,396,376,418,13,95.6,476,1,-6,67,0,67,-67
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,47,-2,4.84,35,-3,3.87,424,376,418,13,95.2,476,1,-6,68,0,68,-68
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,39,0,-2.8,42,-9,5.41,409,376,418,13,95.2,476,1,-6,69,0,69,-69
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,31,1,-4.13,32,-22,-2.23,374,376,418,13,95.2,476,1,-6,70,0,70,-70
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,37,2,-2.85,40,-19,0.91,370,376,418,13,95.2,476,1,-6,71,0,71,-71
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,38,10,-3.32,25,-9,-3.54,337,376,418,13,95.2,476,1,-6,72,0,72,-72
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,6:00,49,8,8.7,33,-1,-2.75,353,376,418,13,95.2,476,1,-6,73,0,73,-73
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,4:00,44,8,10.87,34,1,-12.55,369,376,418,13,95.2,476,1,-6,74,0,74,-74
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,2:00,31,4,-4.89,32,-5,-1.92,380,376,418,13,95.2,476,1,-6,75,0,75,-75
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,0:00,42,9,1.86,21,-5,-10.29,367,376,418,13,95.2,476,1,-6,76,0,76,-76
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,22:00,41,14,-0.27,45,-16,3.25,405,405,424,13,95.2,545,1,-7,77,0,77,-77
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,20:00,41,30,8.05,40,-15,9.98,409,405,424,13,95.2,545,1,-7,78,0,78,-78
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,18:00,42,37,12.32,45,-24,8.45,397,405,424,13,95.2,545,1,-7,79,0,79,-79
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,46,31,5.27,20,-15,-1.39,362,405,424,13,94.6,545,1,-7,80,0,80,-80
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,50,40,11.28,7,-16,-7.39,358,405,424,13,94.6,545,1,-7,81,0,81,-81
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,58,22,24.57,28,-9,-4.61,363,405,424,13,94.6,545,1,-7,82,0,82,-82
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,76,10,28.84,7,6,-15.44,349,405,424,13,94.6,545,1,-7,83,0,83,-83
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,34,2,-8.78,41,5,4.07,372,405,424,13,94.6,545,1,-7,84,0,84,-84
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,6:00,51,13,18.69,49,-4,5.64,346,405,424,13,94.6,545,1,-7,85,0,85,-85
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,4:00,31,0,-1.12,45,-6,-1.88,339,405,424,13,94.6,545,1,-7,86,0,86,-86
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,2:00,37,3,0.66,19,-7,-11.02,343,405,424,13,94.6,545,1,-7,87,0,87,-87
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,0:00,38,1,-2.52,59,-21,10.4,358,405,424,13,94.6,545,1,-7,88,0,88,-88
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,22:00,47,2,18.77,49,-23,6.38,349,349,444,13,94.6,455,1,-8,89,0,89,-89
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,20:00,32,0,-7.03,28,-24,2.54,332,349,444,13,94.6,455,1,-8,90,0,90,-90
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,18:00,35,9,0.93,10,-27,-8.16,336,349,444,13,91.9,455,1,-8,91,0,91,-91
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,38,7,0.63,16,-22,-3.67,359,349,444,13,93.4,455,1,-8,92,0,92,-92
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,38,5,-1.36,12,-17,-7.84,366,349,444,13,94.9,455,1,-8,93,0,93,-93
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,38,2,3.18,14,-10,-19.82,365,349,444,13,98,455,1,-8,94,0,94,-94
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,51,2,17.01,30,-10,-6.73,406,349,444,13,98,455,1,-8,95,0,95,-95
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,42,-4,3.19,15,0,-12.17,422,349,444,13,97.8,455,1,-8,96,0,96,-96
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,6:00,25,-4,-10.75,42,0,2.78,433,349,444,13,97.8,455,1,-8,97,0,97,-97
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,4:00,28,2,-4.79,49,-1,-0.56,425,349,444,13,97.8,455,1,-8,98,0,98,-98
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,2:00,42,1,5.79,34,-5,-4.73,421,349,444,13,97.8,455,1,-8,99,0,99,-99
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,0:00,39,5,0.25,50,-5,6.61,432,349,444,13,97.8,455,1,-8,100,0,100,-100
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,22:00,42,10,8.09,32,-2,-6.71,422,422,458,13,97.8,462,1,-9,101,0,101,-101
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,20:00,38,5,3.99,32,-5,5.37,426,422,458,13,97.8,462,1,-9,102,0,102,-102
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,18:00,31,9,-7.02,33,-10,2.88,412,422,458,13,97.8,462,1,-9,103,0,103,-103
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,49,6,11.18,23,-10,-2.25,417,422,458,13,97.8,462,1,-9,104,0,104,-104
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,44,-2,6.05,11,-2,-11.98,436,422,458,13,97,462,1,-9,105,0,105,-105
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,30,-2,-6.1,55,-5,8.83,464,422,458,13,97,462,1,-9,106,0,106,-106
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,41,3,5.45,46,-11,0.91,442,422,458,13,95.9,462,1,-9,107,0,107,-107
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,37,0,-3.82,26,-10,-6.94,459,422,458,13,97.2,462,1,-9,108,0,108,-108
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,6:00,30,4,-5.3,34,-2,-1.82,476,422,458,13,95.4,462,1,-9,109,0,109,-109
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,4:00,37,4,3.72,45,2,-1.99,458,422,458,13,95.4,462,1,-9,110,0,110,-110
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,2:00,43,1,7.59,45,1,0.47,455,422,458,13,95.4,462,1,-9,111,0,111,-111
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,0:00,40,-3,0.22,40,0,0.18,463,422,458,13,95.4,462,1,-9,112,0,112,-112
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,22:00,38,-4,1.04,36,5,-4.1,449,449,467,13,96.2,435,1,-10,113,0,113,-113
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,20:00,35,-1,-0.22,18,8,-4.09,464,449,467,13,96.2,435,1,-10,114,0,114,-114
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,18:00,33,0,-3.74,38,0,6.96,459,449,467,13,96.2,435,1,-10,115,0,115,-115
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,16:00,32,0,-1.84,42,-4,4.02,445,449,467,13,96.2,435,1,-10,116,0,116,-116
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,14:00,39,0,0.94,39,-1,-0.65,445,449,467,13,96.2,435,1,-10,117,0,117,-117
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,12:00,42,-2,11.7,33,-4,-7.81,426,449,467,13,96.2,435,1,-10,118,0,118,-118
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,10:00,32,-4,-6.75,63,-10,11.81,447,449,467,13,96.2,435,1,-10,119,0,119,-119
13006,1,8:45,8:00,1,M,0,772,,288,,,,36,,,,2,8:00,39,0,-0.5,43,-19,2.01,413,449,467,13,94.3,435,1,-10,120,0,120,-120
