ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,12:00,31,11,-2.97,2,-50,-16.23,375,284,514,,,461,1,0,0,1,0,0
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,10:00,40,20,1.14,0,-36,-20.85,430,284,514,,,461,1,0,1,0,1,-1
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,8:00,56,18,26.98,3,-4,-19.52,459,284,514,,,461,1,0,2,0,2,-2
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,6:00,33,7,7.72,33,-6,-16.53,505,284,514,,,461,1,0,3,0,3,-3
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,4:00,32,13,12.86,43,1,0.34,529,284,514,,,461,1,0,4,0,4,-4
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,2:00,33,11,5.53,47,2,-4.06,537,284,514,,,461,1,0,5,0,5,-5
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,0:00,36,8,7.04,45,9,-0.54,553,284,514,,,461,1,0,6,0,6,-6
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,22:00,42,9,7.15,41,15,-6.44,555,555,504,13,100,405,1,-1,7,0,7,-7
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,20:00,31,3,-5.75,57,3,13.82,567,555,504,13,100,405,1,-1,8,0,8,-8
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,18:00,34,10,7.77,23,17,-3.8,533,555,504,13,96.6,405,1,-1,9,0,9,-9
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,16:00,34,8,4.98,53,6,3.52,519,555,504,13,96.6,405,1,-1,10,0,10,-10
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,14:00,37,5,1.31,28,9,0.03,556,555,504,13,96.6,405,1,-1,11,0,11,-11
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,12:00,36,4,1.43,57,8,3.36,537,555,504,13,96.6,405,1,-1,12,0,12,-12
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,10:00,45,2,8,29,8,-1.9,531,555,504,13,96.6,405,1,-1,13,0,13,-13
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,8:00,31,-1,-2.48,49,9,3.17,533,555,504,13,96.6,405,1,-1,14,0,14,-14
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,6:00,26,10,-1.26,57,-8,-0.09,529,555,504,13,96.6,405,1,-1,15,0,15,-15
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,4:00,25,5,-0.84,51,6,3.9,535,555,504,13,96.6,405,1,-1,16,0,16,-16
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,2:00,29,3,1.91,63,0,1.55,533,555,504,13,96.6,405,1,-1,17,0,17,-17
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,0:00,35,0,7.58,47,2,-1.08,521,555,504,13,96.6,405,1,-1,18,0,18,-18
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,22:00,43,-3,12.07,53,1,-1.83,523,523,502,13,94.9,355,1,-2,19,0,19,-19
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,20:00,29,-17,-7.57,23,0,1.59,546,523,502,13,94.9,355,1,-2,20,0,20,-20
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,18:00,25,-13,-4.05,9,15,-9.71,546,523,502,13,97.4,355,1,-2,21,0,21,-21
13332,1,11:20,12:00,1,M,0,680,,275,,,,29,,,,1,16:00,29,-8,-0.86,90,0,23.94,565,523,502,13,97.4,355,1,-2,22,0,22,-22
