ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,16:00,133,10,68.41,0,-1,-10.71,404,362,448,,,655,2,0,0,1,0,0
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,14:00,63,3,5.07,2,3,-11.09,448,362,448,,,655,2,0,1,0,1,-1
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,12:00,64,0,5.37,17,5,-4.39,475,362,448,,,655,2,0,2,0,2,-2
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,10:00,43,-2,0.65,40,8,-1.85,501,362,448,,,655,2,0,3,0,3,-3
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,8:00,42,-3,-2.71,25,9,-1.31,513,362,448,,,655,2,0,4,0,4,-4
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,6:00,31,-1,-2.87,50,4,5.96,526,362,448,,,655,2,0,5,0,5,-5
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,4:00,43,2,-0.27,55,4,3.58,520,362,448,,,655,2,0,6,0,6,-6
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,2:00,39,1,0.49,47,6,0.27,514,362,448,,,655,2,0,7,0,7,-7
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,0:00,37,0,2.87,47,8,0.77,503,362,448,,,655,2,0,8,0,8,-8
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,22:00,32,-2,-2.82,52,6,5.24,514,514,433,15,100,551,2,-1,9,0,9,-9
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,20:00,65,-2,18.63,31,9,0.39,517,514,433,15,100,551,2,-1,10,0,10,-10
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,18:00,32,-3,-4.54,38,14,-2.15,515,514,433,15,100,551,2,-1,11,0,11,-11
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,16:00,35,8,-4.03,44,11,1.4,526,514,433,15,100,551,2,-1,12,0,12,-12
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,14:00,32,8,-2.87,29,12,2.64,533,514,433,15,100,551,2,-1,13,0,13,-13
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,12:00,34,7,-3.03,43,9,8,533,514,433,15,100,551,2,-1,14,0,14,-14
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,10:00,54,14,11.71,52,8,0.99,508,514,433,15,100,551,2,-1,15,0,15,-15
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,8:00,108,13,6.88,38,6,4.12,503,514,433,15,100,551,2,-1,16,0,16,-16
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,6:00,29,2,-3.67,44,4,5,497,514,433,15,100,551,2,-1,17,0,17,-17
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,4:00,28,3,-2.9,49,8,0.63,494,514,433,15,100,551,2,-1,18,0,18,-18
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,2:00,60,12,17.99,36,10,-2.11,478,514,433,15,100,551,2,-1,19,0,19,-19
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,0:00,42,9,10.27,58,7,5.02,545,514,433,15,100,551,2,-1,20,0,20,-20
10447,3,15:20,16:00,1,F,0,1512,391,278,334,57,113,37,1198,32030,976,1,22:00,33,5,-2.49,55,3,8.67,522,522,428,15,100,581,2,-2,21,0,21,-21
