ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,8:00,41,10,3.54,23,-29,-2.11,429,368,527,,,432,2,0,0,1,0,0
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,6:00,42,11,9.71,26,-11,-7.12,446,368,527,,,432,2,0,1,0,1,-1
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,4:00,28,7,2.92,19,-6,-8.87,458,368,527,,,432,2,0,2,0,2,-2
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,2:00,43,8,16.19,25,5,-10.67,499,368,527,,,432,2,0,3,0,3,-3
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,0:00,38,5,10.95,32,9,-5.19,530,368,527,,,432,2,0,4,0,4,-4
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,22:00,30,-1,0.98,51,-1,3.57,544,544,523,15,100,388,2,-1,5,0,5,-5
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,20:00,27,2,-2.36,47,-1,0.63,548,544,523,15,100,388,2,-1,6,0,6,-6
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,18:00,38,8,-0.68,58,-5,3.41,526,544,523,15,100,388,2,-1,7,0,7,-7
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,16:00,42,3,18.45,28,0,-4.38,538,544,523,15,100,388,2,-1,8,0,8,-8
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,14:00,27,-5,-8.97,53,-4,8.17,578,544,523,15,96.6,388,2,-1,9,0,9,-9
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,12:00,37,2,8.19,39,0,-2.78,544,544,523,15,96.6,388,2,-1,10,0,10,-10
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,10:00,39,2,3.12,28,6,-5.98,537,544,523,15,96.6,388,2,-1,11,0,11,-11
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,8:00,30,-3,-4.41,40,2,1.39,566,544,523,15,96.6,388,2,-1,12,0,12,-12
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,6:00,22,0,-7.17,38,10,-2.62,530,544,523,15,96.6,388,2,-1,13,0,13,-13
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,4:00,30,10,4.99,60,11,5.61,544,544,523,15,96.6,388,2,-1,14,0,14,-14
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,2:00,38,3,18.16,56,9,3.51,524,544,523,15,96.6,388,2,-1,15,0,15,-15
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,0:00,28,-3,-3,46,8,-1.8,527,544,523,15,94.2,388,2,-1,16,0,16,-16
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,22:00,31,5,-0.34,55,2,4.28,554,554,520,15,94,398,2,-2,17,0,17,-17
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,20:00,38,6,10.44,25,0,-8.22,515,554,520,15,94,398,2,-2,18,0,18,-18
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,18:00,32,3,-6.13,70,-3,11.24,532,554,520,15,94,398,2,-2,19,0,19,-19
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,16:00,33,10,1.59,68,-17,7.53,502,554,520,15,94,398,2,-2,20,0,20,-20
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,14:00,42,11,9.58,19,-4,-2.29,491,554,520,15,94,398,2,-2,21,0,21,-21
11823,2,8:05,8:00,1,F,0,1072,393,284,331,62,109,40,959,27500,816,1,12:00,29,5,-0.15,32,3,-5.62,477,554,520,15,94,398,2,-2,22,0,22,-22
