ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,22:00,38,,-4.38,1,,-14.32,256,256,507,,,433,2,0,0,1,0,0
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,20:00,,,,,,,277,256,507,,,433,2,0,1,0,1,-1
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,18:00,,,,,,,294,256,507,,,433,2,0,2,0,2,-2
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,16:00,,,,,-7,,320,256,507,,,433,2,0,3,0,3,-3
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,14:00,,,,,-7,,345,256,507,,,433,2,0,4,0,4,-4
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,12:00,68,-3,4.57,25,-8,-6.46,392,256,507,,,433,2,0,5,0,5,-5
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,10:00,51,-3,-3.27,44,-14,3.94,398,256,507,,,433,2,0,6,0,6,-6
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,8:00,52,0,-3.89,47,-15,1.77,388,256,507,,,433,2,0,7,0,7,-7
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,6:00,34,1,-5.32,16,-32,-8.89,363,256,507,,,433,2,0,8,0,8,-8
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,4:00,49,4,2.77,48,-22,-3.2,362,256,507,,,433,2,0,9,0,9,-9
12118,2,22:45,22:00,1,M,0,1033,347,273,295,52,74,25,894,25780,768,4,2:00,74,5,9.31,45,-15,-0.05,345,256,507,,,433,2,0,10,0,10,-10
