ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,22:00,54,5,18.6,14,-6,-5.05,352,352,401,,,441,2,0,0,1,0,0
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,20:00,33,4,-2.72,2,-6,-12.99,356,352,401,,,441,2,0,1,0,1,-1
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,18:00,48,13,-0.35,24,-7,0.85,374,352,401,,,441,2,0,2,0,2,-2
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,16:00,40,4,0.31,20,0,-4.22,379,352,401,,,441,2,0,3,0,3,-3
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,14:00,37,1,1.79,41,-9,20.99,385,352,401,,,441,2,0,4,0,4,-4
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,12:00,42,0,9.79,41,-2,2,362,352,401,,,441,2,0,5,0,5,-5
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,10:00,50,-4,9.86,35,-6,1.38,348,352,401,,,441,2,0,6,0,6,-6
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,8:00,24,-12,-10.66,12,-4,-9.71,346,352,401,,,441,2,0,7,0,7,-7
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,6:00,26,-6,-1.84,16,-2,-2.03,345,352,401,,,441,2,0,8,0,8,-8
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,4:00,26,-7,-1.79,65,-13,3.06,350,352,401,,,441,2,0,9,0,9,-9
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,2:00,33,-4,-0.8,10,-6,-5.36,348,352,401,,,441,2,0,10,0,10,-10
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,0:00,28,-5,1.36,72,-13,11.21,342,352,401,,,441,2,0,11,0,11,-11
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,22:00,20,-7,-6.59,18,-11,-3.99,328,328,417,15,92.2,385,2,-1,12,0,12,-12
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,20:00,31,0,-4.32,20,-14,-6.47,331,328,417,15,92.2,385,2,-1,13,0,13,-13
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,18:00,53,7,2.57,29,-17,2.75,336,328,417,15,92.2,385,2,-1,14,0,14,-14
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,16:00,50,0,6.45,26,-8,-3.22,337,328,417,15,92.2,385,2,-1,15,0,15,-15
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,14:00,20,-5,-6.65,18,-13,-3.43,327,328,417,15,92.2,385,2,-1,16,0,16,-16
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,12:00,37,-4,7.72,27,-7,-4.62,325,328,417,15,92.2,385,2,-1,17,0,17,-17
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,10:00,41,-8,2.73,33,-9,0.33,347,328,417,15,90.3,385,2,-1,18,0,18,-18
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,8:00,35,-19,-5.25,11,-7,-17.85,340,328,417,15,90.3,385,2,-1,19,0,19,-19
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,6:00,20,-5,-6.61,21,-8,-1.18,368,328,417,15,92.8,385,2,-1,20,0,20,-20
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,4:00,23,-7,-5.72,63,-20,3.52,374,328,417,15,90.8,385,2,-1,21,0,21,-21
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,2:00,33,-4,-1,4,-11,-10.45,341,328,417,15,93.2,385,2,-1,22,0,22,-22
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,0:00,22,0,-4.67,58,-15,7.53,383,328,417,15,93.2,385,2,-1,23,0,23,-23
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,22:00,40,2,10.52,21,-11,-3.99,367,367,434,15,90,406,2,-2,24,0,24,-24
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,20:00,28,-3,-7.53,25,-8,-5.69,358,367,434,15,90,406,2,-2,25,0,25,-25
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,18:00,49,-3,0.99,30,-12,0.68,353,367,434,15,90,406,2,-2,26,0,26,-26
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,16:00,51,-6,8.02,16,-13,-7.2,350,367,434,15,90,406,2,-2,27,0,27,-27
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,14:00,31,-16,-1.58,16,-4,-5.69,398,367,434,15,89.6,406,2,-2,28,0,28,-28
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,12:00,26,-9,-1.56,49,-5,4.63,396,367,434,15,89.6,406,2,-2,29,0,29,-29
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,10:00,24,-6,-11.82,26,-8,-6.69,364,367,434,15,89.6,406,2,-2,30,0,30,-30
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,8:00,38,-7,-4.07,39,-12,-1.45,367,367,434,15,89.6,406,2,-2,31,0,31,-31
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,6:00,23,-5,-6.2,27,-18,0.32,363,367,434,15,89.6,406,2,-2,32,0,32,-32
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,4:00,30,-13,0.56,30,-3,-7.56,343,367,434,15,89.6,406,2,-2,33,0,33,-33
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,2:00,42,-12,5.54,46,-10,5.39,349,367,434,15,86.9,406,2,-2,34,0,34,-34
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,0:00,24,-27,-3.58,42,-23,0.64,358,367,434,15,86.9,406,2,-2,35,0,35,-35
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,22:00,20,-12,-8.04,12,-14,-7.68,340,340,446,15,91.4,399,2,-3,36,0,36,-36
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,20:00,23,-6,-19.48,20,-8,-12.07,366,340,446,15,95,399,2,-3,37,0,37,-37
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,18:00,45,-2,-1.53,27,-13,-0.41,380,340,446,15,95,399,2,-3,38,0,38,-38
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,16:00,30,6,-5.04,64,-25,9.16,363,340,446,15,92.5,399,2,-3,39,0,39,-39
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,14:00,47,10,7.83,14,-13,-4.94,337,340,446,15,96.2,399,2,-3,40,0,40,-40
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,12:00,36,0,8.53,17,-11,-14.57,349,340,446,15,94.6,399,2,-3,41,0,41,-41
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,10:00,26,-4,-16.48,29,-7,-5.57,362,340,446,15,94.6,399,2,-3,42,0,42,-42
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,8:00,54,0,7.66,35,-9,-4.16,368,340,446,15,94.6,399,2,-3,43,0,43,-43
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,6:00,36,-3,2.45,7,-14,-7.92,380,340,446,15,93.8,399,2,-3,44,0,44,-44
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,4:00,21,-8,-6.81,36,-8,-4.24,393,340,446,15,94.6,399,2,-3,45,0,45,-45
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,2:00,26,-2,-7.19,55,-13,9.27,425,340,446,15,94.6,399,2,-3,46,0,46,-46
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,0:00,35,0,9.35,24,-19,-5.4,394,340,446,15,92.7,399,2,-3,47,0,47,-47
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,22:00,25,-6,-3.71,38,-14,-0.96,419,419,449,15,94.2,407,2,-4,48,0,48,-48
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,20:00,37,-1,-4.46,34,-8,-3.83,405,419,449,15,96.8,407,2,-4,49,0,49,-49
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,18:00,56,-1,3.93,10,-5,-7.81,395,419,449,15,96.8,407,2,-4,50,0,50,-50
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,16:00,37,0,-0.53,38,0,0.83,411,419,449,15,96.8,407,2,-4,51,0,51,-51
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,14:00,22,-2,-5.19,26,-3,0.45,436,419,449,15,96.8,407,2,-4,52,0,52,-52
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,12:00,37,0,10.15,30,2,-9.26,437,419,449,15,96.8,407,2,-4,53,0,53,-53
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,10:00,35,-2,-5.2,35,0,-2.15,441,419,449,15,96.8,407,2,-4,54,0,54,-54
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,8:00,48,-2,5.03,47,-6,3.65,442,419,449,15,96,407,2,-4,55,0,55,-55
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,6:00,24,-8,-4.57,20,-8,-2.58,455,419,449,15,96,407,2,-4,56,0,56,-56
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,4:00,26,-1,-2,68,-8,5.86,445,419,449,15,100,407,2,-4,57,0,57,-57
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,2:00,36,-7,-1.62,24,-2,-3.9,456,419,449,15,97.6,407,2,-4,58,0,58,-58
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,0:00,24,-4,-4.73,49,-8,3.36,442,419,449,15,97.6,407,2,-4,59,0,59,-59
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,22:00,24,3,-4.1,24,-4,-5,423,423,455,15,97.6,436,2,-5,60,0,60,-60
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,20:00,54,5,5.01,24,5,-17.84,468,423,455,15,97.6,436,2,-5,61,0,61,-61
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,18:00,28,0,-19.04,26,3,-2.5,492,423,455,15,97.6,436,2,-5,62,0,62,-62
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,16:00,43,3,4.05,63,8,14.34,493,423,455,15,97.6,436,2,-5,63,0,63,-63
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,14:00,49,7,13.22,27,-1,-0.11,443,423,455,15,97.6,436,2,-5,64,0,64,-64
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,12:00,25,2,-3.12,34,-1,-8.94,435,423,455,15,97.6,436,2,-5,65,0,65,-65
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,10:00,41,2,0.42,36,7,-1.47,456,423,455,15,100,436,2,-5,66,0,66,-66
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,8:00,28,0,-8.7,60,3,31.11,466,423,455,15,100,436,2,-5,67,0,67,-67
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,6:00,47,6,11.03,10,9,-6.93,450,423,455,15,100,436,2,-5,68,0,68,-68
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,4:00,40,0,9.55,79,-12,15.68,487,423,455,15,100,436,2,-5,69,0,69,-69
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,2:00,35,-3,-1.38,10,-4,-12.35,460,423,455,15,100,436,2,-5,70,0,70,-70
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,0:00,22,-1,-5.64,30,0,-1.63,483,423,455,15,100,436,2,-5,71,0,71,-71
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,22:00,25,-3,-3,69,-12,9.21,514,514,456,15,100,437,2,-6,72,0,72,-72
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,20:00,49,-2,2.97,48,-10,4.58,503,514,456,15,100,437,2,-6,73,0,73,-73
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,18:00,47,-5,-2.68,27,-1,-3.22,502,514,456,15,100,437,2,-6,74,0,74,-74
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,16:00,41,-1,2.3,13,9,-12.51,484,514,456,15,100,437,2,-6,75,0,75,-75
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,14:00,19,0,-9.15,19,9,-4.36,504,514,456,15,100,437,2,-6,76,0,76,-76
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,12:00,29,3,0.25,55,15,9.61,510,514,456,15,100,437,2,-6,77,0,77,-77
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,10:00,39,6,-0.62,46,14,3.75,496,514,456,15,100,437,2,-6,78,0,78,-78
10717,3,23:55,22:00,1,M,0,1467,385,275,334,51,110,29,1273,37810,1086,1,8:00,47,12,5.9,44,19,3.38,478,514,456,15,100,437,2,-6,79,0,79,-79
