ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,16:00,46,5,8.41,19,7,-16.32,604,482,553,20,,466,2,0,0,1,0,0
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,14:00,42,2,7.47,41,13,-1.89,627,482,553,20,,466,2,0,1,0,1,-1
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,12:00,38,4,1.42,56,12,13.37,638,482,553,20,,466,2,0,2,0,2,-2
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,10:00,43,3,1.94,39,12,-3.4,631,482,553,20,,466,2,0,3,0,3,-3
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,8:00,35,0,-5,53,11,2.96,634,482,553,20,,466,2,0,4,0,4,-4
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,6:00,39,3,4.98,40,13,-2.18,627,482,553,20,,466,2,0,5,0,5,-5
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,4:00,45,1,15.69,59,11,2.13,635,482,553,20,,466,2,0,6,0,6,-6
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,2:00,31,0,-6.79,75,7,11.62,621,482,553,20,,466,2,0,7,0,7,-7
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,0:00,29,4,-2.12,73,7,6.99,583,482,553,20,,466,2,0,8,0,8,-8
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,22:00,42,5,7.07,63,4,3.26,579,579,541,15,100,491,2,-1,9,0,9,-9
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,20:00,48,6,-1.79,40,4,3.74,556,579,541,15,100,491,2,-1,10,0,10,-10
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,18:00,48,11,4.52,46,4,0.33,531,579,541,15,100,491,2,-1,11,0,11,-11
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,16:00,48,14,19.69,42,3,-5.33,521,579,541,15,100,491,2,-1,12,0,12,-12
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,14:00,35,8,-0.92,52,0,4.4,534,579,541,15,100,491,2,-1,13,0,13,-13
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,12:00,46,9,7.24,49,0,11.05,524,579,541,15,100,491,2,-1,14,0,14,-14
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,10:00,49,2,8.22,42,0,-2.81,512,579,541,15,100,491,2,-1,15,0,15,-15
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,8:00,40,-1,1.61,46,-3,1.35,523,579,541,15,100,491,2,-1,16,0,16,-16
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,6:00,40,0,7.84,48,-3,0,510,579,541,15,100,491,2,-1,17,0,17,-17
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,4:00,33,0,1.73,45,-1,-0.96,518,579,541,15,100,491,2,-1,18,0,18,-18
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,2:00,32,3,-2.01,37,0,-1.12,522,579,541,15,100,491,2,-1,19,0,19,-19
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,0:00,30,5,-1.05,69,-3,7.18,541,579,541,15,100,491,2,-1,20,0,20,-20
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,22:00,43,8,9.12,40,-1,-2.75,534,534,532,15,100,478,2,-2,21,0,21,-21
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,20:00,59,6,3.36,15,0,-6,538,534,532,15,100,478,2,-2,22,0,22,-22
11835,2,15:37,16:00,1,F,0,1027,341,270,293,48,71,28,985,25680,785,3,18:00,49,2,6.4,36,4,-0.96,559,534,532,15,100,478,2,-2,23,0,23,-23
