ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,18:00,45,52,12.7,8,-15,-10.26,387,316,471,,,481,2,0,0,1,0,0
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,16:00,48,37,41.09,2,-9,-15.51,427,316,471,,,481,2,0,1,0,1,-1
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,14:00,46,32,13.89,14,-5,-20.92,467,316,471,,,481,2,0,2,0,2,-2
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,12:00,44,25,18.38,57,-14,9.1,492,316,471,,,481,2,0,3,0,3,-3
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,10:00,58,12,44.4,18,-4,-7.53,491,316,471,,,481,2,0,4,0,4,-4
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,8:00,52,8,26.27,18,1,-8.52,518,316,471,,,481,2,0,5,0,5,-5
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,6:00,34,1,4.54,32,5,-2.57,537,316,471,,,481,2,0,6,0,6,-6
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,4:00,30,0,-0.62,48,9,-2.79,547,316,471,,,481,2,0,7,0,7,-7
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,2:00,31,1,1.14,46,9,-1,519,316,471,,,481,2,0,8,0,8,-8
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,0:00,33,0,3.93,47,12,1.25,520,316,471,,,481,2,0,9,0,9,-9
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,22:00,31,-1,-1.59,65,12,7.84,527,527,464,15,98.6,385,2,-1,10,0,10,-10
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,20:00,41,0,2.22,32,12,2.85,520,527,464,15,98.6,385,2,-1,11,0,11,-11
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,18:00,37,-2,6.24,48,9,8.69,528,527,464,15,98.4,385,2,-1,12,0,12,-12
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,16:00,28,-4,-3.16,42,0,4.63,495,527,464,15,97.2,385,2,-1,13,0,13,-13
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,14:00,29,-4,-2.14,39,0,1.3,491,527,464,15,97.2,385,2,-1,14,0,14,-14
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,12:00,32,-3,1.78,56,-4,10.88,499,527,464,15,97.2,385,2,-1,15,0,15,-15
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,10:00,31,-1,-2.56,45,-3,4.59,472,527,464,15,97.2,385,2,-1,16,0,16,-16
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,8:00,31,-2,-2.73,37,0,-0.46,457,527,464,15,97.2,385,2,-1,17,0,17,-17
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,6:00,29,-1,-0.29,42,-6,3.68,449,527,464,15,96.6,385,2,-1,18,0,18,-18
11477,2,17:24,18:00,1,M,0,1125,440,277,382,58,163,38,1548,36060,1105,1,4:00,32,-5,4.94,20,3,-28.67,448,527,464,15,98.4,385,2,-1,19,0,19,-19
