ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,6:00,32,3,-1.88,29,-12,-6.41,423,314,464,,,503,1,0,0,1,0,0
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,4:00,42,5,5.37,14,-1,-13.19,444,314,464,,,503,1,0,1,0,1,-1
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,2:00,42,2,-1.44,14,7,-9.99,511,314,464,,,503,1,0,2,0,2,-2
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,0:00,41,5,3.36,40,7,1.67,524,314,464,,,503,1,0,3,0,3,-3
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,22:00,45,7,4.91,40,16,-2.84,521,521,460,13,100,627,1,-1,4,0,4,-4
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,20:00,50,11,1.69,30,11,-0.62,526,521,460,13,100,627,1,-1,5,0,5,-5
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,18:00,37,12,-2.63,50,32,4.55,515,521,460,13,100,627,1,-1,6,0,6,-6
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,16:00,66,14,7.28,51,12,7.03,509,521,460,13,100,627,1,-1,7,0,7,-7
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,14:00,66,13,9.84,42,10,4.58,509,521,460,13,100,627,1,-1,8,0,8,-8
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,12:00,64,11,13.74,43,5,1.96,512,521,460,13,100,627,1,-1,9,0,9,-9
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,10:00,60,9,8.23,52,-1,13.02,502,521,460,13,100,627,1,-1,10,0,10,-10
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,8:00,47,10,1.64,18,-1,-6.28,488,521,460,13,100,627,1,-1,11,0,11,-11
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,6:00,54,13,25.67,50,-2,2.61,519,521,460,13,100,627,1,-1,12,0,12,-12
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,4:00,46,14,12.26,81,-2,9.25,523,521,460,13,96.4,627,1,-1,13,0,13,-13
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,2:00,46,12,4.17,27,4,-5.04,465,521,460,13,96.4,627,1,-1,14,0,14,-14
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,0:00,46,7,8.74,37,2,0.2,464,521,460,13,96.4,627,1,-1,15,0,15,-15
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,22:00,48,8,9.31,45,8,-1.27,447,447,468,13,96.4,550,1,-2,16,0,16,-16
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,20:00,57,13,8.77,19,11,-5.58,447,447,468,13,96.4,550,1,-2,17,0,17,-17
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,18:00,56,6,8.63,44,17,3.19,466,447,468,13,96.4,550,1,-2,18,0,18,-18
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,16:00,58,5,5.56,51,0,8.01,467,447,468,13,96.4,550,1,-2,19,0,19,-19
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,14:00,41,6,-3.67,45,-11,8.08,447,447,468,13,96.4,550,1,-2,20,0,20,-20
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,12:00,60,11,37.58,33,-13,-2.24,432,447,468,13,96.4,550,1,-2,21,0,21,-21
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,10:00,41,3,-0.88,38,-12,4.73,455,447,468,13,96.4,550,1,-2,22,0,22,-22
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,8:00,49,2,2.98,49,-11,4.34,450,447,468,13,96.4,550,1,-2,23,0,23,-23
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,6:00,37,4,7.78,54,-18,5.04,408,447,468,13,94.6,550,1,-2,24,0,24,-24
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,4:00,41,6,12.85,23,-9,-33.26,398,447,468,13,97.4,550,1,-2,25,0,25,-25
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,2:00,38,8,-0.84,26,-5,-7.42,431,447,468,13,97.4,550,1,-2,26,0,26,-26
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,0:00,24,13,-10.73,20,4,-10.06,436,447,468,13,97.4,550,1,-2,27,0,27,-27
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,22:00,44,11,9.21,45,9,-2.18,453,453,478,13,97.4,564,1,-3,28,0,28,-28
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,20:00,54,12,8.47,38,-2,0.42,441,453,478,13,97.4,564,1,-3,29,0,29,-29
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,18:00,52,6,8.79,45,-3,4.69,463,453,478,13,96.6,564,1,-3,30,0,30,-30
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,16:00,59,7,7.52,31,-3,-1.67,450,453,478,13,96.6,564,1,-3,31,0,31,-31
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,14:00,48,6,0.59,30,-8,-1.2,437,453,478,13,96.6,564,1,-3,32,0,32,-32
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,12:00,36,12,0.4,56,-13,6.64,430,453,478,13,96.6,564,1,-3,33,0,33,-33
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,10:00,48,13,2.51,33,-13,2.68,401,453,478,13,96.6,564,1,-3,34,0,34,-34
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,8:00,61,20,26.54,7,-1,-16.37,384,453,478,13,96.6,564,1,-3,35,0,35,-35
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,6:00,34,17,4.88,44,-4,1.48,423,453,478,13,96.6,564,1,-3,36,0,36,-36
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,4:00,40,12,44.33,56,-7,-4.28,441,453,478,13,96.6,564,1,-3,37,0,37,-37
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,2:00,51,13,10.85,31,-7,-6.7,438,453,478,13,96.6,564,1,-3,38,0,38,-38
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,0:00,37,19,0,37,-9,-1.55,434,453,478,13,96.6,564,1,-3,39,0,39,-39
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,22:00,46,26,24.81,33,-9,-7.88,449,449,481,13,96.6,539,1,-4,40,0,40,-40
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,20:00,35,15,-10.89,60,-17,9.79,472,449,481,13,94.9,539,1,-4,41,0,41,-41
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,18:00,47,26,6.92,32,-6,-0.7,442,449,481,13,97.8,539,1,-4,42,0,42,-42
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,16:00,65,16,20.69,18,-4,-11.5,454,449,481,13,97.8,539,1,-4,43,0,43,-43
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,14:00,68,9,20.94,23,-6,-4.03,466,449,481,13,94.8,539,1,-4,44,0,44,-44
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,12:00,32,3,-3.98,27,2,-5.07,467,449,481,13,94.8,539,1,-4,45,0,45,-45
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,10:00,64,10,19.18,16,4,-5.09,472,449,481,13,97,539,1,-4,46,0,46,-46
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,8:00,40,1,-3.76,46,2,2.69,486,449,481,13,97,539,1,-4,47,0,47,-47
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,6:00,32,4,2.58,62,-1,8.13,467,449,481,13,97,539,1,-4,48,0,48,-48
12813,1,5:00,6:00,1,F,0,716,,275,,,,32,,,,1,4:00,25,1,-12.5,53,-1,-8.45,463,449,481,13,97,539,1,-4,49,0,49,-49
