ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,12:00,55,2,3.16,45,-5,4.69,463,505,471,,,553,2,0,0,1,0,0
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,10:00,42,1,-2.29,37,-6,0.36,444,505,471,,,553,2,0,1,0,1,-1
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,8:00,57,3,0.78,23,-3,-1.73,413,505,471,,,553,2,0,2,0,2,-2
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,6:00,30,1,-5.62,38,-3,-3.62,428,505,471,,,553,2,0,3,0,3,-3
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,4:00,40,3,12.27,75,-18,3.17,433,505,471,,,553,2,0,4,0,4,-4
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,2:00,53,5,3.34,39,-3,-0.43,388,505,471,,,553,2,0,5,0,5,-5
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,0:00,38,4,-5.21,40,-4,-2.24,395,505,471,,,553,2,0,6,0,6,-6
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,22:00,39,7,-0.35,16,-4,-5.54,362,362,484,15,94.6,545,2,-1,7,0,7,-7
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,20:00,43,9,0.24,63,-9,8.49,431,362,484,15,94.6,545,2,-1,8,0,8,-8
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,18:00,80,7,9.1,18,-6,-5.62,398,362,484,15,94.6,545,2,-1,9,0,9,-9
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,16:00,46,2,2.12,28,-22,-3.5,415,362,484,15,93.4,545,2,-1,10,0,10,-10
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,14:00,44,1,0,41,-11,2.62,396,362,484,15,93.4,545,2,-1,11,0,11,-11
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,12:00,58,1,5.65,26,-27,-1.58,401,362,484,15,90.1,545,2,-1,12,0,12,-12
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,10:00,41,-6,-3.32,6,-4,-10.31,379,362,484,15,95.8,545,2,-1,13,0,13,-13
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,8:00,58,-3,2.42,38,-10,5.76,447,362,484,15,97.6,545,2,-1,14,0,14,-14
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,6:00,34,-5,-1.61,43,-10,-3.12,435,362,484,15,97.6,545,2,-1,15,0,15,-15
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,4:00,29,-5,0,30,-12,-8.88,450,362,484,15,96.4,545,2,-1,16,0,16,-16
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,2:00,28,-3,-5.71,46,-3,1.34,456,362,484,15,100,545,2,-1,17,0,17,-17
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,0:00,45,0,1.02,7,-2,-10.69,469,362,484,15,100,545,2,-1,18,0,18,-18
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,22:00,41,2,1.22,85,-2,9.65,516,516,486,15,100,576,2,-2,19,0,19,-19
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,20:00,29,1,-5.59,30,-1,-0.65,458,516,486,15,100,576,2,-2,20,0,20,-20
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,18:00,55,5,2.03,35,-1,1.09,460,516,486,15,100,576,2,-2,21,0,21,-21
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,16:00,47,5,3.95,9,-4,-11.04,451,516,486,15,100,576,2,-2,22,0,22,-22
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,14:00,58,5,7.01,46,-1,5.12,492,516,486,15,100,576,2,-2,23,0,23,-23
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,12:00,38,1,-1.89,4,9,-8.73,489,516,486,15,100,576,2,-2,24,0,24,-24
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,10:00,53,12,0.81,74,-3,24.89,503,516,486,15,98.6,576,2,-2,25,0,25,-25
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,8:00,59,12,4.08,26,-6,1.25,460,516,486,15,98.6,576,2,-2,26,0,26,-26
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,6:00,37,10,-0.54,58,-6,1.63,475,516,486,15,98.6,576,2,-2,27,0,27,-27
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,4:00,29,11,-0.27,36,2,-11.08,428,516,486,15,98.6,576,2,-2,28,0,28,-28
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,2:00,70,12,16.1,59,-2,6.15,475,516,486,15,97.8,576,2,-2,29,0,29,-29
12372,2,11:51,12:00,1,F,0,1043,354,279,295,59,75,32,804,23240,711,1,0:00,60,10,14.57,54,-7,-0.75,454,516,486,15,97.8,576,2,-2,30,0,30,-30
