ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,10:00,57,2,3.97,7,-24,-12.19,273,94,400,,,493,2,0,0,1,0,0
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,8:00,45,-2,-2.85,2,-27,-15.43,296,94,400,,,493,2,0,1,0,1,-1
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,6:00,52,0,5.45,0,-24,-7.81,328,94,400,,,493,2,0,2,0,2,-2
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,4:00,33,-1,-1.13,11,-5,-11.45,361,94,400,,,493,2,0,3,0,3,-3
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,2:00,38,-1,-2.38,25,-3,-7.81,412,94,400,,,493,2,0,4,0,4,-4
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,0:00,28,2,-11.67,11,7,-18.94,434,94,400,,,493,2,0,5,0,5,-5
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,22:00,50,4,1.25,38,7,1.21,480,480,396,15,100,573,2,-1,6,0,6,-6
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,20:00,48,3,5.09,24,8,-6.24,475,480,396,15,100,573,2,-1,7,0,7,-7
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,18:00,47,2,-2.01,43,5,10.38,493,480,396,15,100,573,2,-1,8,0,8,-8
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,16:00,51,1,8.26,40,6,0.85,463,480,396,15,100,573,2,-1,9,0,9,-9
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,14:00,44,-1,-2.65,27,9,-0.65,470,480,396,15,100,573,2,-1,10,0,10,-10
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,12:00,47,3,1.42,45,7,8.07,461,480,396,15,100,573,2,-1,11,0,11,-11
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,10:00,45,7,-0.05,30,8,1.83,449,480,396,15,100,573,2,-1,12,0,12,-12
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,8:00,42,9,-3.56,34,9,5.08,435,480,396,15,100,573,2,-1,13,0,13,-13
10742,3,9:00,10:00,1,M,0,1574,513,276,397,116,237,33,931,30570,908,1,6:00,39,9,1.14,33,11,0.79,429,480,396,15,100,573,2,-1,14,0,14,-14
