ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,22:00,53,0,3.8,5,-3,-18.8,248,248,261,20,,698,2,0,0,1,0,0
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,20:00,59,1,-0.23,25,-4,-4.06,272,248,261,20,,698,2,0,1,0,1,-1
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,18:00,70,2,1.66,13,0,-2.74,283,248,261,20,,698,2,0,2,0,2,-2
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,16:00,54,3,-0.78,6,3,-4.53,303,248,261,20,,698,2,0,3,0,3,-3
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,14:00,48,12,-0.87,27,13,-1.72,329,248,261,20,,698,2,0,4,0,4,-4
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,12:00,80,8,4.83,30,0,14.19,317,248,261,20,,698,2,0,5,0,5,-5
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,10:00,61,5,-1.1,26,-6,6.61,287,248,261,20,,698,2,0,6,0,6,-6
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,8:00,68,9,7.95,13,-1,-4.04,261,248,261,20,,698,2,0,7,0,7,-7
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,6:00,57,0,16.22,38,0,3.53,248,248,261,20,,698,2,0,8,0,8,-8
10318,3,22:45,22:00,1,M,0,1670,594,281,493,101,313,32,1653,50530,1535,1,4:00,48,-5,-2.51,18,5,-3.32,210,248,261,20,,698,2,0,9,0,9,-9
