ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,12:00,44,9,5.63,3,-18,-16.58,356,296,518,20,,499,2,0,0,1,0,0
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,10:00,49,4,11,7,-15,-22.75,376,296,518,20,,499,2,0,1,0,1,-1
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,8:00,33,-1,-7.78,25,-15,-11.3,404,296,518,20,,499,2,0,2,0,2,-2
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,6:00,41,5,9.74,19,-34,-4.6,420,296,518,20,,499,2,0,3,0,3,-3
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,4:00,29,3,3.29,39,-16,-3.66,466,296,518,20,,499,2,0,4,0,4,-4
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,2:00,34,1,0,48,-13,-1.25,477,296,518,20,,499,2,0,5,0,5,-5
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,0:00,28,1,-1.75,34,-17,-4.73,463,296,518,20,,499,2,0,6,0,6,-6
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,22:00,36,1,7.79,30,-19,-11.82,470,470,527,15,94.3,415,2,-1,7,0,7,-7
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,20:00,28,0,-0.36,41,-11,-5.46,479,470,527,15,96.6,415,2,-1,8,0,8,-8
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,18:00,29,3,3.68,36,2,-10.2,497,470,527,15,96.6,415,2,-1,9,0,9,-9
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,16:00,39,2,2.25,43,-2,8.41,504,470,527,15,96.6,415,2,-1,10,0,10,-10
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,14:00,31,-1,-7.93,31,-9,-2.65,500,470,527,15,96.2,415,2,-1,11,0,11,-11
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,12:00,44,0,7.63,23,0,-12.16,506,470,527,15,95,415,2,-1,12,0,12,-12
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,10:00,42,-4,4.52,35,-1,-6.49,536,470,527,15,95,415,2,-1,13,0,13,-13
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,8:00,38,-2,-1.87,41,0,4.4,529,470,527,15,94.6,415,2,-1,14,0,14,-14
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,6:00,28,2,-10.04,65,-17,12.86,529,470,527,15,94.6,415,2,-1,15,0,15,-15
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,4:00,29,7,3.29,50,-9,-0.61,473,470,527,15,94.6,415,2,-1,16,0,16,-16
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,2:00,34,5,1.33,34,-4,-15.15,455,470,527,15,94.6,415,2,-1,17,0,17,-17
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,0:00,37,5,5.76,41,0,-0.52,473,470,527,15,94.6,415,2,-1,18,0,18,-18
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,22:00,39,0,21.17,39,-3,-6.87,470,470,546,15,94.6,416,2,-2,19,0,19,-19
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,20:00,22,0,-11.56,59,-3,2.72,470,470,546,15,94.6,416,2,-2,20,0,20,-20
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,18:00,28,7,-1.45,43,-12,-7,481,470,546,15,94.6,416,2,-2,21,0,21,-21
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,16:00,43,6,11.15,39,-19,0.38,489,470,546,15,94.6,416,2,-2,22,0,22,-22
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,14:00,31,1,-9.02,37,-25,-1.16,490,470,546,15,94.6,416,2,-2,23,0,23,-23
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,12:00,44,7,9.96,53,-22,6.26,491,470,546,15,94.6,416,2,-2,24,0,24,-24
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,10:00,44,2,7.15,28,-27,-34.19,491,470,546,15,90.7,416,2,-2,25,0,25,-25
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,8:00,37,-3,-3.29,41,-15,5.52,505,470,546,15,94.3,416,2,-2,26,0,26,-26
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,6:00,35,-1,-0.19,9,-7,-7.38,502,470,546,15,96.4,416,2,-2,27,0,27,-27
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,4:00,30,0,4.64,32,0,-8.54,524,470,546,15,96.4,416,2,-2,28,0,28,-28
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,2:00,34,-4,1.96,52,-1,-0.64,537,470,546,15,96.2,416,2,-2,29,0,29,-29
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,0:00,29,-6,-1.69,38,4,-3.33,541,470,546,15,96.2,416,2,-2,30,0,30,-30
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,22:00,27,-2,0.38,39,8,-6.69,532,532,546,15,96.2,398,2,-3,31,0,31,-31
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,20:00,28,-3,-1.85,70,1,8.84,546,532,546,15,96.2,398,2,-3,32,0,32,-32
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,18:00,26,-1,-6,51,4,-0.42,532,532,546,15,96.2,398,2,-3,33,0,33,-33
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,16:00,37,1,0.21,40,-3,1.22,533,532,546,15,96.2,398,2,-3,34,0,34,-34
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,14:00,42,5,4.79,38,0,-1.2,519,532,546,15,96.2,398,2,-3,35,0,35,-35
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,12:00,30,1,-4.37,53,-12,7.78,498,532,546,15,95,398,2,-3,36,0,36,-36
11733,2,11:30,12:00,1,F,0,1072,367,281,306,61,86,41,894,26870,838,1,10:00,41,2,4.6,42,-10,-8.86,492,532,546,15,95.4,398,2,-3,37,0,37,-37
