ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,4:00,85,12,43.86,10,0,-23.57,462,209,434,,,649,1,0,0,1,0,0
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,2:00,92,2,35.09,1,12,-10.66,503,209,434,,,649,1,0,1,0,1,-1
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,0:00,45,-8,-2.09,11,17,-4.38,553,209,434,,,649,1,0,2,0,2,-2
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,22:00,43,-6,-3.95,5,26,-9.65,555,555,413,13,100,567,1,-1,3,0,3,-3
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,20:00,39,-14,-4.83,82,39,21.64,611,555,413,13,100,567,1,-1,4,0,4,-4
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,18:00,29,-6,-7,47,27,3.3,570,555,413,13,100,567,1,-1,5,0,5,-5
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,16:00,48,0,-1.21,53,18,9.1,580,555,413,13,100,567,1,-1,6,0,6,-6
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,14:00,62,4,1.96,48,16,6.18,568,555,413,13,100,567,1,-1,7,0,7,-7
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,12:00,39,-2,-2.84,49,11,4.27,537,555,413,13,100,567,1,-1,8,0,8,-8
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,10:00,40,0,-4.97,53,13,7.27,503,555,413,13,100,567,1,-1,9,0,9,-9
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,8:00,73,14,7.73,29,13,0.88,488,555,413,13,100,567,1,-1,10,0,10,-10
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,6:00,51,0,4.17,74,11,9.52,481,555,413,13,98.2,567,1,-1,11,0,11,-11
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,4:00,30,-2,-16.34,51,16,-0.45,455,555,413,13,98.2,567,1,-1,12,0,12,-12
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,2:00,44,-2,2.1,51,7,5.25,455,555,413,13,95,567,1,-1,13,0,13,-13
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,0:00,69,0,11.63,13,3,-4.6,427,555,413,13,94.2,567,1,-1,14,0,14,-14
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,22:00,36,-6,-6.19,61,0,12.65,429,429,411,13,94.2,552,1,-2,15,0,15,-15
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,20:00,45,0,-2.6,41,-4,4.76,407,429,411,13,94.2,552,1,-2,16,0,16,-16
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,18:00,40,-1,-3.74,57,-5,7.76,377,429,411,13,94.2,552,1,-2,17,0,17,-17
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,16:00,59,-3,5.68,41,-4,-0.25,341,429,411,13,94.2,552,1,-2,18,0,18,-18
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,14:00,40,-1,-4.98,17,-4,-3.9,333,429,411,13,94.2,552,1,-2,19,0,19,-19
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,12:00,62,-1,9.5,15,-3,-4.8,329,429,411,13,93.3,552,1,-2,20,0,20,-20
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,10:00,42,-9,-3.62,38,-2,2.48,341,429,411,13,93.3,552,1,-2,21,0,21,-21
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,8:00,45,0,-4.07,22,-6,-0.87,338,429,411,13,95,552,1,-2,22,0,22,-22
13038,1,3:29,4:00,1,M,0,696,,276,,,,29,,,,3,6:00,59,5,14.83,48,-11,1.86,371,429,411,13,92.8,552,1,-2,23,0,23,-23
