ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,14:00,58,11,1.86,2,-28,-21.6,492,377,544,,,627,1,0,0,1,0,0
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,12:00,60,9,1.27,9,-4,-20.22,551,377,544,,,627,1,0,1,0,1,-1
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,10:00,58,10,6.45,49,0,0.47,608,377,544,,,627,1,0,2,0,2,-2
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,8:00,53,14,3.05,47,13,2.24,578,377,544,,,627,1,0,3,0,3,-3
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,6:00,64,14,15.76,31,14,-13.77,551,377,544,,,627,1,0,4,0,4,-4
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,4:00,56,7,20.48,30,28,-8.81,579,377,544,,,627,1,0,5,0,5,-5
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,2:00,49,6,4.88,63,22,6.13,610,377,544,,,627,1,0,6,0,6,-6
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,0:00,55,8,1.76,40,30,2.02,594,377,544,,,627,1,0,7,0,7,-7
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,22:00,56,9,3.52,54,16,3.83,621,621,530,13,100,599,1,-1,8,0,8,-8
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,20:00,51,6,1.97,73,-3,19.56,638,621,530,13,100,599,1,-1,9,0,9,-9
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,18:00,56,8,8.76,42,0,0,605,621,530,13,100,599,1,-1,10,0,10,-10
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,16:00,57,2,7.41,52,-1,5.96,601,621,530,13,100,599,1,-1,11,0,11,-11
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,14:00,59,-2,3.57,61,-9,7.95,569,621,530,13,100,599,1,-1,12,0,12,-12
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,12:00,50,-2,-1.74,66,-1,8.62,543,621,530,13,100,599,1,-1,13,0,13,-13
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,10:00,58,0,7.74,19,13,-7.95,515,621,530,13,100,599,1,-1,14,0,14,-14
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,8:00,39,-2,-4.9,20,19,-10.8,574,621,530,13,100,599,1,-1,15,0,15,-15
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,6:00,29,2,-3.8,59,18,2.2,586,621,530,13,100,599,1,-1,16,0,16,-16
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,4:00,44,5,8.15,61,12,6.54,585,621,530,13,100,599,1,-1,17,0,17,-17
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,2:00,48,1,4.56,47,8,-2,554,621,530,13,97.6,599,1,-1,18,0,18,-18
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,0:00,52,0,0.09,67,-6,22.41,554,621,530,13,97.6,599,1,-1,19,0,19,-19
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,22:00,55,0,3.98,71,-4,25.43,522,522,540,13,97.6,582,1,-2,20,0,20,-20
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,20:00,51,2,2.75,40,-12,-1.99,503,522,540,13,100,582,1,-2,21,0,21,-21
13058,1,14:35,14:00,1,F,0,709,,273,,,,27,,,,2,18:00,38,1,-3.32,38,-5,-2.81,512,522,540,13,100,582,1,-2,22,0,22,-22
