ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,4:00,72,3,11.44,0,-37,-22.72,138,90,332,,,688,2,0,0,1,0,0
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,2:00,43,-8,3.38,2,-29,-17.42,164,90,332,,,688,2,0,1,0,1,-1
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,0:00,28,-14,-3.95,0,-22,-10.76,208,90,332,,,688,2,0,2,0,2,-2
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,22:00,23,-20,-4.8,0,-15,-6.87,236,236,345,15,85.1,431,2,-1,3,0,3,-3
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,20:00,29,-35,-6.67,12,-10,-5.82,252,236,345,15,85.1,431,2,-1,4,0,4,-4
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,18:00,31,-20,-10.15,0,-9,-8.1,266,236,345,15,89.6,431,2,-1,5,0,5,-5
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,16:00,34,-4,-1.29,0,-4,-9.17,270,236,345,15,95.6,431,2,-1,6,0,6,-6
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,14:00,29,3,-3.67,32,-7,6,288,236,345,15,95.6,431,2,-1,7,0,7,-7
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,12:00,24,11,-9.64,26,-6,-2.13,274,236,345,15,95.6,431,2,-1,8,0,8,-8
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,10:00,48,16,15.7,26,-8,-0.34,286,236,345,15,95.6,431,2,-1,9,0,9,-9
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,8:00,35,14,0.24,30,-11,-5.1,298,236,345,15,95.6,431,2,-1,10,0,10,-10
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,6:00,47,9,21.57,10,-17,-5.92,306,236,345,15,95.6,431,2,-1,11,0,11,-11
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,4:00,64,5,14.53,26,-22,-2.84,334,236,345,15,93.4,431,2,-1,12,0,12,-12
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,2:00,36,-5,-0.52,46,-17,0.43,340,236,345,15,93.6,431,2,-1,13,0,13,-13
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,0:00,31,0,-1.1,28,-11,-1.92,322,236,345,15,93.6,431,2,-1,14,0,14,-14
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,22:00,24,-3,-3.63,16,-6,-3.28,326,326,355,15,93.6,467,2,-2,15,0,15,-15
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,20:00,47,4,4.26,26,-1,-2.35,344,326,355,15,93.6,467,2,-2,16,0,16,-16
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,18:00,31,3,-19.78,4,5,-7.29,338,326,355,15,93.6,467,2,-2,17,0,17,-17
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,16:00,58,9,9.43,18,8,-1.92,348,326,355,15,93.6,467,2,-2,18,0,18,-18
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,14:00,24,6,-7.71,18,7,-4.24,332,326,355,15,93.6,467,2,-2,19,0,19,-19
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,12:00,61,10,10.17,38,4,3.24,338,326,355,15,89.4,467,2,-2,20,0,20,-20
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,10:00,36,4,4.96,38,0,5.38,330,326,355,15,89.4,467,2,-2,21,0,21,-21
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,8:00,40,5,4.5,38,-4,5,324,326,355,15,89.4,467,2,-2,22,0,22,-22
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,6:00,30,8,1.83,38,-12,7.05,318,326,355,15,89.4,467,2,-2,23,0,23,-23
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,4:00,29,7,-1.65,32,-32,0.76,314,326,355,15,86.2,467,2,-2,24,0,24,-24
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,2:00,41,5,2.56,28,-13,-5.94,326,326,355,15,92.6,467,2,-2,25,0,25,-25
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,0:00,46,9,3.64,32,-16,-0.51,328,326,355,15,92.6,467,2,-2,26,0,26,-26
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,22:00,43,8,9.88,34,-16,1.71,342,342,358,15,91.8,465,2,-3,27,0,27,-27
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,20:00,41,2,1.89,20,-9,-4.77,312,342,358,15,91.8,465,2,-3,28,0,28,-28
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,18:00,49,0,-7.23,14,-9,-2.71,342,342,358,15,91.8,465,2,-3,29,0,29,-29
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,16:00,58,0,16.97,2,6,-13,356,342,358,15,87.3,465,2,-3,30,0,30,-30
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,14:00,24,-21,-9.73,24,2,-0.4,368,342,358,15,87.3,465,2,-3,31,0,31,-31
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,12:00,38,0,-2.52,30,7,0.42,358,342,358,15,93.6,465,2,-3,32,0,32,-32
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,10:00,31,5,0,32,-3,3.66,336,342,358,15,93.6,465,2,-3,33,0,33,-33
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,8:00,30,3,-3.81,32,0,-3.54,320,342,358,15,93.6,465,2,-3,34,0,34,-34
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,6:00,24,5,-6.31,34,0,3.85,326,342,358,15,93.6,465,2,-3,35,0,35,-35
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,4:00,47,9,8.69,44,-13,14.87,298,342,358,15,93.6,465,2,-3,36,0,36,-36
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,2:00,47,4,5.69,30,-8,-5.48,276,342,358,15,93.6,465,2,-3,37,0,37,-37
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,0:00,33,0,0.17,46,-20,4.78,308,342,358,15,93.6,465,2,-3,38,0,38,-38
10483,3,4:20,4:00,1,F,0,1485,421,275,368,53,146,33,1164,28440,877,1,22:00,31,3,2.71,4,-13,-6.96,272,272,379,15,93.6,479,2,-4,39,0,39,-39
