ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,16:00,59,12,19.11,3,-10,-11.14,392,312,441,,,438,2,0,0,1,0,0
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,14:00,50,8,22.52,2,-1,-21.31,457,312,441,,,438,2,0,1,0,1,-1
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,12:00,42,6,9.96,13,0,-5.19,483,312,441,,,438,2,0,2,0,2,-2
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,10:00,37,1,0.48,20,18,-6.76,476,312,441,,,438,2,0,3,0,3,-3
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,8:00,39,-6,4,41,18,6.71,501,312,441,,,438,2,0,4,0,4,-4
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,6:00,27,-4,-3.86,41,14,3.89,488,312,441,,,438,2,0,5,0,5,-5
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,4:00,33,-1,2.94,52,32,2.94,475,312,441,,,438,2,0,6,0,6,-6
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,2:00,32,1,-1.68,31,26,-3.41,470,312,441,,,438,2,0,7,0,7,-7
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,0:00,25,0,-7.85,34,14,-0.9,486,312,441,,,438,2,0,8,0,8,-8
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,22:00,36,1,2.84,68,5,13.23,472,472,429,15,97.4,403,2,-1,9,0,9,-9
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,20:00,38,3,5.8,54,1,5.93,428,472,429,15,97.4,403,2,-1,10,0,10,-10
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,18:00,44,-2,14.75,33,2,-1.13,436,472,429,15,97.4,403,2,-1,11,0,11,-11
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,16:00,30,-8,-3.4,68,-4,13.29,424,472,429,15,97.4,403,2,-1,12,0,12,-12
11554,2,15:00,16:00,1,M,0,1092,356,279,298,58,77,38,954,24820,741,1,14:00,25,-5,-5.63,28,1,-9.66,397,472,429,15,97.4,403,2,-1,13,0,13,-13
