ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,14:00,39,1,1.31,8,-45,-31.4,220,204,386,20,,457,2,0,0,1,0,0
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,12:00,36,7,1.87,3,-26,-25.91,248,204,386,20,,457,2,0,1,0,1,-1
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,10:00,25,9,-14.59,4,-17,-13.34,285,204,386,20,,457,2,0,2,0,2,-2
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,8:00,33,10,1.44,14,-12,-21.95,308,204,386,20,,457,2,0,3,0,3,-3
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,6:00,43,10,6.57,24,-11,-7.76,324,204,386,20,,457,2,0,4,0,4,-4
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,4:00,40,8,14.24,10,-8,-11.63,330,204,386,20,,457,2,0,5,0,5,-5
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,2:00,53,14,15.34,18,-7,-7.51,331,204,386,20,,457,2,0,6,0,6,-6
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,0:00,41,12,-2.27,29,-3,-2.59,361,204,386,20,,457,2,0,7,0,7,-7
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,22:00,36,12,3.31,43,-6,3.23,357,357,399,15,97,498,2,-1,8,0,8,-8
10616,3,14:40,14:00,1,M,0,1538,425,275,309,116,150,33,882,25240,770,1,20:00,61,10,17.01,40,-8,4.83,332,357,399,15,96,498,2,-1,9,0,9,-9
