ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,22:00,75,37,25.63,0,-23,-12.31,268,268,416,,,863,2,0,0,1,0,0
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,20:00,92,41,36.66,3,-8,-14.85,317,268,416,,,863,2,0,1,0,1,-1
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,18:00,85,36,10.24,16,-24,0.37,340,268,416,,,863,2,0,2,0,2,-2
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,16:00,84,44,11.73,15,-16,-2.14,325,268,416,,,863,2,0,3,0,3,-3
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,14:00,81,53,13.04,21,-4,-4.44,313,268,416,,,863,2,0,4,0,4,-4
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,12:00,68,24,17,9,1,-12.58,366,268,416,,,863,2,0,5,0,5,-5
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,10:00,97,11,17.41,44,0,4.6,405,268,416,,,863,2,0,6,0,6,-6
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,8:00,93,12,9.17,26,-17,4.73,370,268,416,,,863,2,0,7,0,7,-7
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,6:00,56,10,6.02,7,-5,-7.13,364,268,416,,,863,2,0,8,0,8,-8
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,4:00,39,-1,6.02,32,-9,-3.13,403,268,416,,,863,2,0,9,0,9,-9
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,2:00,38,-12,-2.78,64,-5,8.41,435,268,416,,,863,2,0,10,0,10,-10
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,0:00,55,-6,0.52,31,-5,-0.72,423,268,416,,,863,2,0,11,0,11,-11
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,22:00,44,-8,5.3,49,-14,1.18,397,397,419,15,93.4,524,2,-1,12,0,12,-12
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,20:00,29,-8,-8.36,26,-5,-9.96,394,397,419,15,97.4,524,2,-1,13,0,13,-13
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,18:00,38,-6,-8.07,1,0,-6.36,413,397,419,15,97.4,524,2,-1,14,0,14,-14
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,16:00,46,-2,-3.14,3,10,-5.48,425,397,419,15,97.4,524,2,-1,15,0,15,-15
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,14:00,35,-3,-4.98,74,4,10.51,483,397,419,15,96.8,524,2,-1,16,0,16,-16
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,12:00,52,0,9.89,48,-1,-0.83,431,397,419,15,96.8,524,2,-1,17,0,17,-17
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,10:00,51,-3,0.14,9,4,-3.43,404,397,419,15,96.8,524,2,-1,18,0,18,-18
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,8:00,60,-3,-2.64,20,4,3.23,399,397,419,15,96.8,524,2,-1,19,0,19,-19
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,6:00,32,0,-3.02,46,0,0.86,392,397,419,15,96.8,524,2,-1,20,0,20,-20
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,4:00,36,3,1.02,64,4,7.76,419,397,419,15,96.8,524,2,-1,21,0,21,-21
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,2:00,48,4,1.09,52,-4,5.26,379,397,419,15,96.8,524,2,-1,22,0,22,-22
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,0:00,53,3,0.36,5,-2,-7.58,371,397,419,15,96.8,524,2,-1,23,0,23,-23
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,22:00,45,8,8.02,46,-13,1.41,394,394,428,15,96.8,604,2,-2,24,0,24,-24
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,20:00,46,6,5.31,45,-11,-1.45,394,394,428,15,96.8,604,2,-2,25,0,25,-25
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,18:00,71,4,5.94,13,-3,-2.42,400,394,428,15,96.8,604,2,-2,26,0,26,-26
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,16:00,53,5,-0.16,61,-16,12.61,407,394,428,15,95.2,604,2,-2,27,0,27,-27
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,14:00,72,13,18.13,22,-6,-4.43,358,394,428,15,98.2,604,2,-2,28,0,28,-28
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,12:00,42,-4,3.04,21,-4,-12.48,365,394,428,15,96.4,604,2,-2,29,0,29,-29
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,10:00,43,-9,-2.36,4,2,-6.08,403,394,428,15,95.4,604,2,-2,30,0,30,-30
10606,3,22:14,22:00,1,M,0,1453,390,282,330,60,108,40,1077,30810,982,2,8:00,72,-4,1.64,13,7,0.45,433,394,428,15,95.4,604,2,-2,31,0,31,-31
