ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,2:00,,,,12,,,,120,,,,421,2,0,0,1,0,0
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,0:00,,,,7,,,,120,,,,421,2,0,1,0,1,-1
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,22:00,33,1,1.75,6,-35,-3.43,105,105,182,15,88.8,428,2,-1,2,0,2,-2
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,20:00,39,-1,5.97,0,-35,-5.73,108,105,182,15,84.9,428,2,-1,3,0,3,-3
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,18:00,35,-1,-1.41,1,-31,-5.25,126,105,182,15,86.1,428,2,-1,4,0,4,-4
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,16:00,33,8,-1,1,-24,-6.64,128,105,182,15,88.2,428,2,-1,5,0,5,-5
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,14:00,43,10,2.54,2,-15,-5.65,138,105,182,15,91,428,2,-1,6,0,6,-6
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,12:00,33,13,-1.71,4,-6,-3.52,152,105,182,15,91,428,2,-1,7,0,7,-7
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,10:00,42,9,6.51,2,-7,-6.75,149,105,182,15,91,428,2,-1,8,0,8,-8
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,8:00,53,2,25.25,1,-1,-6.61,150,105,182,15,91,428,2,-1,9,0,9,-9
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,6:00,42,-17,12.3,10,-3,-1.35,162,105,182,15,91,428,2,-1,10,0,10,-10
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,4:00,25,-16,-2.58,19,-7,1.57,184,105,182,15,90.4,428,2,-1,11,0,11,-11
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,2:00,23,-14,-8.09,28,-9,1.85,176,105,182,15,90.4,428,2,-1,12,0,12,-12
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,0:00,27,-21,-4.29,31,-18,4.76,149,105,182,15,88.1,428,2,-1,13,0,13,-13
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,22:00,21,-23,-8.92,9,-20,-3.35,120,120,205,15,88.1,378,2,-2,14,0,14,-14
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,20:00,35,-8,2.92,18,-22,-0.09,117,120,205,15,92.2,378,2,-2,15,0,15,-15
10582,3,1:40,2:00,1,M,0,1630,494,281,421,73,213,32,1407,39980,1204,1,18:00,37,-9,-1.01,3,-12,-4.69,113,120,205,15,92.2,378,2,-2,16,0,16,-16
