ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,10:00,77,11,16.02,5,-4,-11.9,464,260,480,,,620,2,0,0,1,0,0
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,8:00,56,1,2.7,4,3,-13.26,492,260,480,,,620,2,0,1,0,1,-1
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,6:00,56,2,1.8,25,9,-6.73,535,260,480,,,620,2,0,2,0,2,-2
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,4:00,45,6,8.3,41,18,-7.38,567,260,480,,,620,2,0,3,0,3,-3
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,2:00,36,3,-3.45,58,11,5.05,598,260,480,,,620,2,0,4,0,4,-4
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,0:00,44,6,-1.01,39,14,-0.64,589,260,480,,,620,2,0,5,0,5,-5
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,22:00,45,9,1.73,68,11,8.57,589,589,466,15,100,600,2,-1,6,0,6,-6
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,20:00,58,5,8.18,53,12,5.27,558,589,466,15,100,600,2,-1,7,0,7,-7
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,18:00,66,0,7.46,27,18,-4.43,526,589,466,15,100,600,2,-1,8,0,8,-8
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,16:00,53,-1,1.4,61,18,11.21,533,589,466,15,98.8,600,2,-1,9,0,9,-9
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,14:00,51,-1,-0.71,35,17,-3.48,521,589,466,15,98.8,600,2,-1,10,0,10,-10
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,12:00,46,1,-0.84,48,17,9.69,548,589,466,15,98.8,600,2,-1,11,0,11,-11
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,10:00,41,2,-0.92,33,11,3.79,512,589,466,15,98.6,600,2,-1,12,0,12,-12
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,8:00,50,2,-0.7,47,3,7.09,485,589,466,15,97,600,2,-1,13,0,13,-13
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,6:00,58,-1,2.79,57,1,3.24,463,589,466,15,98.4,600,2,-1,14,0,14,-14
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,4:00,44,-1,10.49,72,0,7.05,470,589,466,15,98.4,600,2,-1,15,0,15,-15
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,2:00,47,-2,1.66,49,3,1.53,466,589,466,15,98.4,600,2,-1,16,0,16,-16
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,0:00,41,-1,-1.69,39,0,-0.12,449,589,466,15,98.4,600,2,-1,17,0,17,-17
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,22:00,25,1,-9.42,37,-5,0.72,471,471,453,15,98.4,571,2,-2,18,0,18,-18
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,20:00,50,2,4.27,21,-2,-21.53,458,471,453,15,98.4,571,2,-2,19,0,19,-19
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,18:00,64,-6,6.57,34,1,5.06,481,471,453,15,98.4,571,2,-2,20,0,20,-20
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,16:00,54,-5,3.32,49,1,5.71,484,471,453,15,98.4,571,2,-2,21,0,21,-21
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,14:00,57,-4,3.7,62,-8,7.42,481,471,453,15,97.6,571,2,-2,22,0,22,-22
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,12:00,33,-7,-8.87,12,4,-11.67,447,471,453,15,100,571,2,-2,23,0,23,-23
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,10:00,28,0,-9.93,6,5,-18.91,472,471,453,15,100,571,2,-2,24,0,24,-24
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,8:00,51,10,0.09,25,6,-4.96,497,471,453,15,100,571,2,-2,25,0,25,-25
11993,2,9:10,10:00,1,F,0,1159,358,275,300,58,83,24,850,26300,790,2,6:00,56,7,2.96,64,5,7.25,499,471,453,15,98.8,571,2,-2,26,0,26,-26
