ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,8:00,46,14,13.27,6,-15,-8.63,376,185,435,20,,477,2,0,0,1,0,0
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,6:00,53,12,19.84,11,-3,-16.27,437,185,435,20,,477,2,0,1,0,1,-1
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,4:00,40,5,11.69,24,1,-9.17,464,185,435,20,,477,2,0,2,0,2,-2
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,2:00,36,4,2.05,47,8,-4.99,497,185,435,20,,477,2,0,3,0,3,-3
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,0:00,36,7,4.98,38,7,3.41,511,185,435,20,,477,2,0,4,0,4,-4
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,22:00,44,9,-0.9,41,2,8.04,488,488,433,15,100,448,2,-1,5,0,5,-5
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,20:00,50,12,6.71,23,10,-3.03,469,488,433,15,100,448,2,-1,6,0,6,-6
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,18:00,41,10,5.57,33,12,-0.79,478,488,433,15,100,448,2,-1,7,0,7,-7
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,16:00,40,14,5.82,48,12,0.12,471,488,433,15,100,448,2,-1,8,0,8,-8
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,14:00,31,4,4.06,41,15,6.66,460,488,433,15,100,448,2,-1,9,0,9,-9
10854,3,7:50,8:00,1,M,0,1381,354,278,297,57,76,37,805,24540,757,1,12:00,49,3,9.39,34,11,0.56,464,488,433,15,100,448,2,-1,10,0,10,-10
