ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,16:00,88,-1,33.75,3,-9,-12.53,266,245,328,,,746,2,0,0,1,0,0
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,14:00,41,-12,-3.83,1,0,-10.36,273,245,328,,,746,2,0,1,0,1,-1
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,12:00,46,-4,3.76,15,1,-6.29,311,245,328,,,746,2,0,2,0,2,-2
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,10:00,47,-3,-11.33,37,-2,7.33,324,245,328,,,746,2,0,3,0,3,-3
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,8:00,42,-1,-11.83,26,-3,2.94,303,245,328,,,746,2,0,4,0,4,-4
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,6:00,45,3,3.22,20,0,-4.49,297,245,328,,,746,2,0,5,0,5,-5
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,4:00,50,0,4.53,35,-7,0.97,305,245,328,,,746,2,0,6,0,6,-6
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,2:00,56,-2,2.52,40,-3,2.3,311,245,328,,,746,2,0,7,0,7,-7
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,0:00,36,-3,-0.43,20,-1,-6.52,302,245,328,,,746,2,0,8,0,8,-8
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,22:00,42,-9,0.59,33,-2,-1.09,329,329,330,15,100,611,2,-1,9,0,9,-9
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,20:00,58,-4,-6.92,18,-3,1.8,322,329,330,15,100,611,2,-1,10,0,10,-10
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,18:00,42,3,-3.15,18,-3,-1.14,315,329,330,15,100,611,2,-1,11,0,11,-11
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,16:00,57,7,3.52,10,2,-8.69,335,329,330,15,100,611,2,-1,12,0,12,-12
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,14:00,36,3,-6.48,39,-2,4.14,355,329,330,15,100,611,2,-1,13,0,13,-13
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,12:00,55,12,13.22,28,2,-2.62,339,329,330,15,100,611,2,-1,14,0,14,-14
11153,3,15:15,16:00,1,M,0,1395,352,278,296,56,74,43,990,26170,824,2,10:00,70,8,17.34,16,1,-3.84,361,329,330,15,100,611,2,-1,15,0,15,-15
