ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,22:00,26,0,-4.7,14,-23,-8.56,180,180,446,,,463,1,0,0,1,0,0
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,20:00,26,0,-4.5,9,-21,-8.94,175,180,446,,,463,1,0,1,0,1,-1
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,18:00,36,-1,-3.44,0,-36,-12.65,176,180,446,,,463,1,0,2,0,2,-2
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,16:00,70,7,24.37,13,-46,-6.71,201,180,446,,,463,1,0,3,0,3,-3
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,14:00,31,3,-7.63,31,-36,-0.29,217,180,446,,,463,1,0,4,0,4,-4
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,12:00,33,9,-5.52,21,-36,-9.16,213,180,446,,,463,1,0,5,0,5,-5
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,10:00,33,11,-9.56,19,-58,-3.45,237,180,446,,,463,1,0,6,0,6,-6
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,8:00,51,10,14.2,3,-65,-11.53,267,180,446,,,463,1,0,7,0,7,-7
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,6:00,51,12,27.31,8,-29,-13.59,288,180,446,,,463,1,0,8,0,8,-8
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,4:00,42,4,33.93,24,-22,-10.77,327,180,446,,,463,1,0,9,0,9,-9
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,2:00,38,-6,8.27,33,-20,-5.74,350,180,446,,,463,1,0,10,0,10,-10
12895,1,21:15,22:00,1,M,1,675,,273,,,,26,,,,3,0:00,26,-19,-11.83,5,-12,-16.44,349,180,446,,,463,1,0,11,0,11,-11
