ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,20:00,62,15,2.91,10,0,-2.42,358,364,406,,,640,2,0,0,1,0,0
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,18:00,72,19,5.46,18,2,-3.39,383,364,406,,,640,2,0,1,0,1,-1
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,16:00,94,11,24.3,22,-3,-1.55,411,364,406,,,640,2,0,2,0,2,-2
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,14:00,54,6,2.81,20,6,-2.52,397,364,406,,,640,2,0,3,0,3,-3
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,12:00,60,0,6.21,50,0,3.68,399,364,406,,,640,2,0,4,0,4,-4
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,10:00,58,-2,0.33,19,-7,-1.61,349,364,406,,,640,2,0,5,0,5,-5
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,8:00,56,-1,1.21,64,-7,11.81,340,364,406,,,640,2,0,6,0,6,-6
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,6:00,44,-1,0,54,-5,1.7,318,364,406,,,640,2,0,7,0,7,-7
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,4:00,22,-7,-8.58,12,-3,-9.55,286,364,406,,,640,2,0,8,0,8,-8
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,2:00,43,-4,2.13,52,-10,7.41,284,364,406,,,640,2,0,9,0,9,-9
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,0:00,44,-4,0.68,35,-16,-6.03,288,364,406,,,640,2,0,10,0,10,-10
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,22:00,40,-8,1.02,2,-13,-8.49,287,287,428,15,93,573,2,-1,11,0,11,-11
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,20:00,23,-3,-11.29,35,-13,2.55,326,287,428,15,93,573,2,-1,12,0,12,-12
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,18:00,39,3,-2.04,46,-27,5.69,307,287,428,15,93,573,2,-1,13,0,13,-13
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,16:00,48,7,1.37,8,-35,-5.44,271,287,428,15,89.5,573,2,-1,14,0,14,-14
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,14:00,24,8,-7.94,22,-25,-3.01,322,287,428,15,92.5,573,2,-1,15,0,15,-15
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,12:00,72,13,19.66,0,-17,-21.86,303,287,428,15,94.9,573,2,-1,16,0,16,-16
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,10:00,64,11,2.6,10,-6,-6.74,345,287,428,15,97.8,573,2,-1,17,0,17,-17
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,8:00,56,10,1.42,42,-9,2.98,375,287,428,15,97.8,573,2,-1,18,0,18,-18
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,6:00,56,14,8.32,22,-7,-7.17,359,287,428,15,97.8,573,2,-1,19,0,19,-19
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,4:00,65,17,9.22,10,8,-13.09,354,287,428,15,97.8,573,2,-1,20,0,20,-20
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,2:00,39,18,1.11,56,-6,14.3,406,287,428,15,97.8,573,2,-1,21,0,21,-21
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,0:00,47,18,2.96,34,-3,-7.03,374,287,428,15,97.8,573,2,-1,22,0,22,-22
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,22:00,52,29,7.07,41,-3,1.56,400,400,425,15,97.8,644,2,-2,23,0,23,-23
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,20:00,85,17,17.19,16,-4,-1.58,400,400,425,15,97.8,644,2,-2,24,0,24,-24
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,18:00,82,6,12.09,10,-7,-5.52,384,400,425,15,97.6,644,2,-2,25,0,25,-25
11809,2,19:10,20:00,1,M,0,1253,501,279,442,59,222,32,1445,45950,1324,3,16:00,28,1,-9.34,59,-11,6.86,394,400,425,15,95.2,644,2,-2,26,0,26,-26
