ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,16:00,45,13,19.74,4,-14,-12.42,372,352,429,20,,415,2,0,0,1,0,0
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,14:00,53,10,31.75,2,0,-9.35,384,352,429,20,,415,2,0,1,0,1,-1
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,12:00,28,7,-3.31,16,-3,-6.81,398,352,429,20,,415,2,0,2,0,2,-2
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,10:00,33,13,1.54,46,-4,13.55,410,352,429,20,,415,2,0,3,0,3,-3
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,8:00,30,13,0.14,31,0,1.35,398,352,429,20,,415,2,0,4,0,4,-4
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,6:00,29,11,3.25,39,0,-2.7,376,352,429,20,,415,2,0,5,0,5,-5
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,4:00,33,10,10.28,34,-1,-6.84,373,352,429,20,,415,2,0,6,0,6,-6
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,2:00,39,3,7.98,60,-9,11.89,405,352,429,20,,415,2,0,7,0,7,-7
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,0:00,28,-3,5.4,19,-6,-7.49,376,352,429,20,,415,2,0,8,0,8,-8
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,22:00,26,-2,0.73,47,-6,3.25,406,406,438,15,96.6,348,2,-1,9,0,9,-9
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,20:00,33,2,-2.14,47,-12,7.32,407,406,438,15,96.2,348,2,-1,10,0,10,-10
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,18:00,31,1,-3.56,27,-11,-3.07,363,406,438,15,96.2,348,2,-1,11,0,11,-11
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,16:00,24,0,-6.27,16,-6,-9.3,355,406,438,15,96.2,348,2,-1,12,0,12,-12
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,14:00,29,2,0,16,-5,-5.06,383,406,438,15,96.2,348,2,-1,13,0,13,-13
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,12:00,41,1,8.79,28,0,-3.3,407,406,438,15,96.2,348,2,-1,14,0,14,-14
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,10:00,32,-3,0.38,34,0,1.13,391,406,438,15,96.2,348,2,-1,15,0,15,-15
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,8:00,25,-2,-5.43,9,-3,-5.39,380,406,438,15,96.2,348,2,-1,16,0,16,-16
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,6:00,21,0,-5.47,36,-13,-4.02,437,406,438,15,96.2,348,2,-1,17,0,17,-17
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,4:00,26,0,1.66,66,-14,10.58,441,406,438,15,95,348,2,-1,18,0,18,-18
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,2:00,33,-1,2.74,31,-4,-4.88,416,406,438,15,94.6,348,2,-1,19,0,19,-19
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,0:00,27,-2,3.81,49,-12,1.23,421,406,438,15,94.6,348,2,-1,20,0,20,-20
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,22:00,25,-4,-0.47,48,-15,4.62,399,399,435,15,94.6,334,2,-2,21,0,21,-21
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,20:00,29,-3,-12.04,3,0,-8.1,397,399,435,15,94.6,334,2,-2,22,0,22,-22
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,18:00,33,0,-0.69,19,4,-6.11,422,399,435,15,94.6,334,2,-2,23,0,23,-23
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,16:00,28,-2,-0.91,44,0,5.9,418,399,435,15,94.6,334,2,-2,24,0,24,-24
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,14:00,25,0,-4.5,40,-3,6.12,390,399,435,15,95.4,334,2,-2,25,0,25,-25
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,12:00,30,-1,-0.61,12,0,-12.4,385,399,435,15,95.4,334,2,-2,26,0,26,-26
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,10:00,33,-1,2.26,23,2,-4.78,410,399,435,15,95.4,334,2,-2,27,0,27,-27
9844,4,15:45,16:00,1,F,0,1819,377,278,320,57,99,36,1282,31850,987,1,8:00,25,-3,-4.78,66,-5,20.79,412,399,435,15,95.4,334,2,-2,28,0,28,-28
