ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,10:00,47,5,7.45,0,-5,-12.19,355,309,446,,,442,1,0,0,1,0,0
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,8:00,49,0,15.94,0,-2,-15.43,394,309,446,,,442,1,0,1,0,1,-1
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,6:00,34,-2,-2.93,37,-6,1.58,436,309,446,,,442,1,0,2,0,2,-2
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,4:00,28,2,-1.7,40,-5,0.68,456,309,446,,,442,1,0,3,0,3,-3
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,2:00,29,7,-3.19,50,-12,6.15,463,309,446,,,442,1,0,4,0,4,-4
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,0:00,32,4,0.42,48,-17,1.78,461,309,446,,,442,1,0,5,0,5,-5
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,22:00,38,7,7.93,27,-8,-11.4,444,444,448,,100,460,1,-1,6,0,6,-6
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,20:00,42,5,1.9,24,-2,-8.46,462,444,448,,100,460,1,-1,7,0,7,-7
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,18:00,44,8,7.62,37,3,0,458,444,448,,100,460,1,-1,8,0,8,-8
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,16:00,36,6,-0.98,38,5,4.42,480,444,448,,100,460,1,-1,9,0,9,-9
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,14:00,47,4,10.37,33,11,-2.84,475,444,448,,100,460,1,-1,10,0,10,-10
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,12:00,37,0,1.3,21,15,-6.85,500,444,448,,100,460,1,-1,11,0,11,-11
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,10:00,39,3,1.46,39,11,1.3,491,444,448,,100,460,1,-1,12,0,12,-12
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,8:00,42,4,9.07,42,4,1.99,498,444,448,,100,460,1,-1,13,0,13,-13
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,6:00,31,5,-5.22,57,4,13.33,516,444,448,,100,460,1,-1,14,0,14,-14
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,4:00,33,13,7.46,47,1,5.47,475,444,448,,100,460,1,-1,15,0,15,-15
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,2:00,34,11,3.82,48,0,6.78,460,444,448,,100,460,1,-1,16,0,16,-16
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,0:00,37,13,4.27,31,-5,-5.52,461,444,448,,100,460,1,-1,17,0,17,-17
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,22:00,34,12,4.01,45,-2,0.68,461,461,457,,100,464,1,-2,18,0,18,-18
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,20:00,58,11,14.58,20,9,-19.1,459,461,457,,97.8,464,1,-2,19,0,19,-19
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,18:00,34,9,0.11,59,0,10.83,496,461,457,,97.4,464,1,-2,20,0,20,-20
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,16:00,45,6,5.86,33,-1,-0.35,471,461,457,,97.4,464,1,-2,21,0,21,-21
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,14:00,41,12,7.42,58,0,7.83,476,461,457,,97.4,464,1,-2,22,0,22,-22
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,12:00,46,11,14.26,12,6,-24.15,443,461,457,,97.4,464,1,-2,23,0,23,-23
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,10:00,33,1,-2.93,46,3,4.45,469,461,457,,97.4,464,1,-2,24,0,24,-24
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,8:00,30,5,-15.83,60,-1,11.08,439,461,457,,97.4,464,1,-2,25,0,25,-25
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,6:00,54,6,15.74,16,3,-9.35,416,461,457,,97.4,464,1,-2,26,0,26,-26
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,4:00,33,4,5.4,32,6,-3.85,447,461,457,,97.4,464,1,-2,27,0,27,-27
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,2:00,26,0,-7.31,49,-6,9.87,452,461,457,,97.4,464,1,-2,28,0,28,-28
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,0:00,30,1,-0.51,31,-3,-6.98,428,461,457,,97.4,464,1,-2,29,0,29,-29
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,22:00,28,4,-3.98,43,-11,-0.08,462,462,458,,97.4,421,1,-3,30,0,30,-30
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,20:00,46,9,10.51,57,-13,7.46,473,462,458,,96.8,421,1,-3,31,0,31,-31
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,18:00,32,11,-2.29,34,-7,-1.4,454,462,458,,96.8,421,1,-3,32,0,32,-32
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,16:00,32,11,-2.49,38,-9,1.53,446,462,458,,96.8,421,1,-3,33,0,33,-33
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,14:00,41,9,9.85,25,-6,-5.55,445,462,458,,96.8,421,1,-3,34,0,34,-34
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,12:00,40,6,9.73,38,0,-4.58,464,462,458,,96.8,421,1,-3,35,0,35,-35
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,10:00,48,4,13.24,16,5,-8.26,466,462,458,,96.8,421,1,-3,36,0,36,-36
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,8:00,38,-7,3.58,37,7,0.07,462,462,458,,96.8,421,1,-3,37,0,37,-37
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,6:00,30,-7,-9.08,47,1,9.94,455,462,458,,96.8,421,1,-3,38,0,38,-38
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,4:00,30,2,1.74,37,0,-0.64,426,462,458,,96.8,421,1,-3,39,0,39,-39
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,2:00,32,7,1.38,25,4,-1.45,444,462,458,,94,421,1,-3,40,0,40,-40
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,0:00,24,14,-5.75,65,-6,16.78,438,462,458,,94,421,1,-3,41,0,41,-41
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,22:00,34,10,4.87,54,-16,5.87,428,428,479,,91.4,435,1,-4,42,0,42,-42
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,20:00,47,10,32.49,38,-14,-7.4,405,428,479,,93.4,435,1,-4,43,0,43,-43
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,18:00,40,13,4.44,26,-11,-4.29,409,428,479,,93.4,435,1,-4,44,0,44,-44
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,16:00,50,9,15.14,37,-9,-0.44,422,428,479,,93.4,435,1,-4,45,0,45,-45
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,14:00,28,5,-4.41,44,-10,2.18,417,428,479,,93.4,435,1,-4,46,0,46,-46
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,12:00,31,5,-3.55,40,-6,-3.57,393,428,479,,93.4,435,1,-4,47,0,47,-47
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,10:00,41,9,5.95,12,-3,-17.71,399,428,479,,93.4,435,1,-4,48,0,48,-48
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,8:00,38,-1,4.05,30,-4,-4.28,440,428,479,,93.4,435,1,-4,49,0,49,-49
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,6:00,46,-3,12.35,18,1,-10.51,450,428,479,,93.4,435,1,-4,50,0,50,-50
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,4:00,23,-14,-11.82,55,-7,13.32,464,428,479,,93.4,435,1,-4,51,0,51,-51
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,2:00,35,-12,5.08,19,-12,-5.35,443,428,479,,91.5,435,1,-4,52,0,52,-52
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,0:00,22,-19,-9.71,55,-14,13.54,454,428,479,,90.1,435,1,-4,53,0,53,-53
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,22:00,28,-8,-3.16,31,-11,-9.58,437,437,480,,97.8,386,1,-5,54,0,54,-54
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,20:00,28,-4,-3.13,42,-7,-3.48,456,437,480,,95.4,386,1,-5,55,0,55,-55
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,18:00,30,-3,-2.99,39,-7,0.44,456,437,480,,95.4,386,1,-5,56,0,56,-56
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,16:00,26,-2,-7.53,32,-6,-2.66,454,437,480,,95.4,386,1,-5,57,0,57,-57
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,14:00,32,0,0.31,20,0,-11.02,440,437,480,,95.4,386,1,-5,58,0,58,-58
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,12:00,38,0,9.54,46,1,0.37,461,437,480,,95.4,386,1,-5,59,0,59,-59
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,10:00,34,-2,-2.03,53,0,9.11,450,437,480,,95.4,386,1,-5,60,0,60,-60
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,8:00,35,1,-1.27,40,-1,-0.11,432,437,480,,95.4,386,1,-5,61,0,61,-61
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,6:00,32,8,-3.84,32,0,-3.78,433,437,480,,95.4,386,1,-5,62,0,62,-62
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,4:00,29,5,-1.48,34,-7,-1.1,425,437,480,,95.4,386,1,-5,63,0,63,-63
12389,1,9:50,10:00,1,M,0,748,,283,,,,27,,,,1,2:00,33,4,0.69,30,-9,-0.76,415,437,480,,95.4,386,1,-5,64,0,64,-64
