ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,4:00,35,17,4.57,4,-30,-16.33,307,169,459,,,425,2,0,0,1,0,0
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,2:00,51,18,49.53,26,-43,-8.91,359,169,459,,,425,2,0,1,0,1,-1
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,0:00,39,21,31.4,22,-9,-10.63,386,169,459,,,425,2,0,2,0,2,-2
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,22:00,34,39,4.27,37,-25,-1.15,391,391,470,15,92.5,529,2,-1,3,0,3,-3
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,20:00,38,48,14.49,20,-12,-5.88,398,391,470,15,95.6,529,2,-1,4,0,4,-4
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,18:00,41,46,10.48,31,-9,-6.51,388,391,470,15,95.6,529,2,-1,5,0,5,-5
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,16:00,63,65,29.77,24,-4,-3.28,422,391,470,15,95.6,529,2,-1,6,0,6,-6
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,14:00,55,51,23.35,12,4,-8.35,416,391,470,15,95.6,529,2,-1,7,0,7,-7
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,12:00,46,42,16.81,68,-14,10.81,435,391,470,15,95.6,529,2,-1,8,0,8,-8
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,10:00,50,30,15.54,8,1,-14.95,402,391,470,15,95.6,529,2,-1,9,0,9,-9
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,8:00,53,16,24.05,33,-7,0.04,450,391,470,15,95.6,529,2,-1,10,0,10,-10
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,6:00,53,13,30.43,22,-4,0.18,428,391,470,15,93,529,2,-1,11,0,11,-11
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,4:00,42,0,21.34,56,-13,5.81,436,391,470,15,93,529,2,-1,12,0,12,-12
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,2:00,30,-12,1.59,53,-22,4.38,430,391,470,15,89.5,529,2,-1,13,0,13,-13
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,0:00,24,-13,-4.29,27,-9,-13.47,417,391,470,15,93.7,529,2,-1,14,0,14,-14
10454,3,3:24,4:00,1,M,0,1513,400,281,340,60,119,40,1256,27990,871,1,22:00,29,-12,-0.49,44,-12,1.53,449,449,473,15,92.8,375,2,-2,15,0,15,-15
