ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,22:00,52,-2,4.36,9,-2,-18.1,398,398,376,,,517,1,0,0,1,0,0
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,20:00,41,-5,-1.77,36,-1,-1.73,431,398,376,,,517,1,0,1,0,1,-1
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,18:00,42,0,0,36,1,6.17,449,398,376,,,517,1,0,2,0,2,-2
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,16:00,31,4,-6.34,18,8,-5.29,427,398,376,,,517,1,0,3,0,3,-3
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,14:00,42,8,-3.56,31,17,1.21,416,398,376,,,517,1,0,4,0,4,-4
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,12:00,47,11,1.72,26,23,0.43,415,398,376,,,517,1,0,5,0,5,-5
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,10:00,57,12,11.77,10,40,-7.02,432,398,376,,,517,1,0,6,0,6,-6
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,8:00,56,2,13.44,35,33,3.36,443,398,376,,,517,1,0,7,0,7,-7
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,6:00,42,-3,-1.81,53,17,17.4,413,398,376,,,517,1,0,8,0,8,-8
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,4:00,38,-1,4.19,64,5,6.93,382,398,376,,,517,1,0,9,0,9,-9
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,2:00,35,-2,-1.31,46,2,3.51,336,398,376,,,517,1,0,10,0,10,-10
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,0:00,34,-6,-2.95,34,7,1.95,341,398,376,,,517,1,0,11,0,11,-11
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,22:00,35,-5,-6.01,42,2,3.85,332,332,377,13,89.4,462,1,-1,12,0,12,-12
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,20:00,48,-6,3.9,54,-9,12.42,338,332,377,13,89.4,462,1,-1,13,0,13,-13
13339,1,22:54,22:00,1,M,0,676,,273,,,,27,,,,2,18:00,45,-12,3.28,14,-8,-3.83,330,332,377,13,89.4,462,1,-1,14,0,14,-14
