ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,6:00,28,-5,-6.19,15,-20,-14.62,345,162,493,,,390,2,0,0,1,0,0
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,4:00,49,-7,27.31,4,-10,-31.99,375,162,493,,,390,2,0,1,0,1,-1
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,2:00,24,-27,-5.6,9,-7,-9.19,427,162,493,,,390,2,0,2,0,2,-2
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,0:00,24,-15,-8.87,23,-4,-10.56,438,162,493,,,390,2,0,3,0,3,-3
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,22:00,28,-18,-8.19,33,-4,-0.97,459,459,505,15,91.2,367,2,-1,4,0,4,-4
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,20:00,28,-1,-12.96,41,-5,5.84,488,459,505,15,94.2,367,2,-1,5,0,5,-5
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,18:00,28,2,-2.2,28,-5,-1.06,481,459,505,15,94.2,367,2,-1,6,0,6,-6
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,16:00,26,0,-4.62,48,-8,4.47,461,459,505,15,94.2,367,2,-1,7,0,7,-7
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,14:00,30,4,-2.04,30,-17,-11.03,448,459,505,15,92.5,367,2,-1,8,0,8,-8
11740,2,5:22,6:00,1,M,0,1029,346,274,291,55,72,35,844,19280,597,1,12:00,45,2,16.39,29,-13,-6.33,474,459,505,15,97.6,367,2,-1,9,0,9,-9
