ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,20:00,48,-21,-9.35,13,-33,-20.95,249,206,445,,,502,1,0,0,1,0,0
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,18:00,44,-19,-3,2,-19,-20.99,271,206,445,,,502,1,0,1,0,1,-1
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,16:00,39,-21,-4.34,2,-16,-19.47,322,206,445,,,502,1,0,2,0,2,-2
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,14:00,29,-20,-7.89,18,-22,-6.31,364,206,445,,,502,1,0,3,0,3,-3
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,12:00,33,-24,-9.45,12,-16,-10.72,380,206,445,,,502,1,0,4,0,4,-4
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,10:00,44,-9,-6.1,10,-9,-16.81,395,206,445,,,502,1,0,5,0,5,-5
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,8:00,29,-4,-15.16,29,-13,1.12,412,206,445,,,502,1,0,6,0,6,-6
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,6:00,34,8,-4.3,40,-5,-1.12,407,206,445,,,502,1,0,7,0,7,-7
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,4:00,46,8,2.59,44,-1,-2.38,396,206,445,,,502,1,0,8,0,8,-8
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,2:00,69,11,12.49,6,4,-21.93,414,206,445,,,502,1,0,9,0,9,-9
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,0:00,54,13,2.44,24,,-4.74,459,206,445,,,502,1,0,10,0,10,-10
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,22:00,56,13,2.04,49,,5.09,474,474,400,13,98.8,678,1,-1,11,0,11,-11
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,20:00,70,14,3.29,35,,8.14,457,474,400,13,98.8,678,1,-1,12,0,12,-12
13013,1,19:35,20:00,1,M,0,684,,278,,,,29,,,,3,18:00,53,11,2.22,53,,9.12,446,474,400,13,98.8,678,1,-1,13,0,13,-13
