ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,6:00,41,8,5.24,4,-15,-10.94,371,272,426,20,,474,2,0,0,1,0,0
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,4:00,41,7,7.2,9,-10,-14.44,393,272,426,20,,474,2,0,1,0,1,-1
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,2:00,38,5,10.57,21,6,-10.36,433,272,426,20,,474,2,0,2,0,2,-2
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,0:00,38,3,6.91,46,4,1.51,462,272,426,20,,474,2,0,3,0,3,-3
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,22:00,31,4,-1.92,45,4,1.28,454,454,420,15,99,427,2,-1,4,0,4,-4
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,20:00,38,5,5.24,38,5,-1.17,467,454,420,15,98.8,427,2,-1,5,0,5,-5
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,18:00,32,4,-1.42,39,7,0.42,458,454,420,15,98.8,427,2,-1,6,0,6,-6
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,16:00,48,4,2.15,20,10,-8.29,457,454,420,15,98.8,427,2,-1,7,0,7,-7
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,14:00,51,2,6.82,40,8,7.78,464,454,420,15,98.8,427,2,-1,8,0,8,-8
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,12:00,36,-1,1.41,37,8,1.08,445,454,420,15,98.8,427,2,-1,9,0,9,-9
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,10:00,42,-3,5.19,40,9,9.68,440,454,420,15,98.8,427,2,-1,10,0,10,-10
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,8:00,34,-3,-0.37,32,6,-1.04,438,454,420,15,98.8,427,2,-1,11,0,11,-11
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,6:00,28,-4,-7.6,26,5,1.68,430,454,420,15,98.8,427,2,-1,12,0,12,-12
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,4:00,25,-3,-3.41,49,2,4.63,449,454,420,15,98.8,427,2,-1,13,0,13,-13
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,2:00,28,-5,-2.8,50,0,1.11,456,454,420,15,98.8,427,2,-1,14,0,14,-14
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,0:00,34,-2,3.21,38,0,-3.11,464,454,420,15,98.8,427,2,-1,15,0,15,-15
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,22:00,27,-6,-5.54,58,-1,9.27,471,471,410,15,100,376,2,-2,16,0,16,-16
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,20:00,25,-6,-5.84,29,-1,-9.53,455,471,410,15,100,376,2,-2,17,0,17,-17
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,18:00,32,-4,-1.03,38,7,-1.31,469,471,410,15,100,376,2,-2,18,0,18,-18
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,16:00,45,-5,1.09,27,9,0.38,467,471,410,15,100,376,2,-2,19,0,19,-19
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,14:00,27,-6,-11.48,21,16,-1.96,463,471,410,15,100,376,2,-2,20,0,20,-20
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,12:00,26,-2,-10.12,32,17,-1.3,466,471,410,15,100,376,2,-2,21,0,21,-21
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,10:00,34,-1,-2.53,38,13,9.86,488,471,410,15,100,376,2,-2,22,0,22,-22
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,8:00,33,0,-1.59,24,15,-5.98,477,471,410,15,100,376,2,-2,23,0,23,-23
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,6:00,38,3,2.77,45,8,30.51,503,471,410,15,100,376,2,-2,24,0,24,-24
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,4:00,28,2,-0.9,56,4,11.14,476,471,410,15,100,376,2,-2,25,0,25,-25
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,2:00,28,4,-2.29,58,0,5.63,453,471,410,15,100,376,2,-2,26,0,26,-26
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,0:00,33,6,3.19,45,6,2.14,444,471,410,15,100,376,2,-2,27,0,27,-27
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,22:00,43,3,10.62,42,5,1.59,446,446,402,15,100,467,2,-3,28,0,28,-28
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,20:00,32,3,1.08,43,9,1.37,425,446,402,15,100,467,2,-3,29,0,29,-29
11893,2,5:20,6:00,1,F,0,1022,348,277,292,56,71,36,991,26560,778,2,18:00,33,4,1.38,36,11,-4.03,430,446,402,15,100,467,2,-3,30,0,30,-30
