ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,14:00,40,0,-7.68,1,-20,-13.46,343,275,425,20,,687,1,0,0,1,0,0
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,12:00,75,7,2.23,4,-16,-9.16,370,275,425,20,,687,1,0,1,0,1,-1
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,10:00,76,11,4.88,21,-10,-5.85,405,275,425,20,,687,1,0,2,0,2,-2
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,8:00,60,8,-3.03,31,-5,3.49,406,275,425,20,,687,1,0,3,0,3,-3
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,6:00,52,12,9.89,35,0,-8.46,392,275,425,20,,687,1,0,4,0,4,-4
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,4:00,49,10,14.32,35,5,-21.61,405,275,425,20,,687,1,0,5,0,5,-5
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,2:00,57,11,2.72,48,0,2.47,414,275,425,20,,687,1,0,6,0,6,-6
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,0:00,73,12,9.98,31,5,-5.44,410,275,425,20,,687,1,0,7,0,7,-7
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,22:00,61,10,2.72,40,0,0.88,415,415,431,13,97.4,811,1,-1,8,0,8,-8
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,20:00,89,8,4.36,31,-7,3.69,421,415,431,13,97.4,811,1,-1,9,0,9,-9
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,18:00,87,11,8.36,33,-9,8.23,424,415,431,13,97.4,811,1,-1,10,0,10,-10
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,16:00,73,12,8.46,33,-13,0.82,418,415,431,13,96.1,811,1,-1,11,0,11,-11
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,14:00,86,11,5.61,28,-6,-4.02,410,415,431,13,97.8,811,1,-1,12,0,12,-12
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,12:00,75,7,2.95,39,-11,1.73,415,415,431,13,96.7,811,1,-1,13,0,13,-13
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,10:00,84,8,9.85,22,-4,-7.17,408,415,431,13,98.8,811,1,-1,14,0,14,-14
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,8:00,88,3,10.13,17,0,-2.42,431,415,431,13,98.6,811,1,-1,15,0,15,-15
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,6:00,38,-3,0.19,48,0,7.48,444,415,431,13,97,811,1,-1,16,0,16,-16
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,4:00,35,-4,1.78,44,0,-4.73,437,415,431,13,96.6,811,1,-1,17,0,17,-17
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,2:00,45,-2,-1.59,44,0,-0.32,442,415,431,13,96.6,811,1,-1,18,0,18,-18
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,0:00,50,-4,0.98,36,0,-3.79,431,415,431,13,96.6,811,1,-1,19,0,19,-19
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,22:00,49,-4,-5.1,46,0,8.47,439,439,429,13,96.6,673,1,-2,20,0,20,-20
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,20:00,66,-4,-5.59,34,0,7.09,426,439,429,13,96.6,673,1,-2,21,0,21,-21
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,18:00,72,-5,4.63,27,0,3.75,402,439,429,13,96.6,673,1,-2,22,0,22,-22
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,16:00,36,-5,-10.57,25,1,-4.35,397,439,429,13,96.6,673,1,-2,23,0,23,-23
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,14:00,64,0,0.15,33,-2,-2,411,439,429,13,96.6,673,1,-2,24,0,24,-24
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,12:00,51,0,-4.52,32,-2,-0.44,415,439,429,13,96.6,673,1,-2,25,0,25,-25
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,10:00,45,8,-10.81,45,-7,3.77,397,439,429,13,96.6,673,1,-2,26,0,26,-26
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,8:00,84,13,13.17,30,-15,3.56,390,439,429,13,96.6,673,1,-2,27,0,27,-27
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,6:00,50,14,12.3,41,-17,-0.32,404,439,429,13,94.9,673,1,-2,28,0,28,-28
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,4:00,33,10,-0.82,49,-11,-0.39,410,439,429,13,96.8,673,1,-2,29,0,29,-29
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,2:00,52,7,1.76,33,-6,-7.09,404,439,429,13,96.8,673,1,-2,30,0,30,-30
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,0:00,71,8,17.26,44,-9,-1.18,397,439,429,13,96.8,673,1,-2,31,0,31,-31
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,22:00,68,4,6.23,33,-8,-5.1,380,380,444,13,96.8,756,1,-3,32,0,32,-32
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,20:00,93,5,5.25,10,1,-7.72,393,380,444,13,96.8,756,1,-3,33,0,33,-33
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,18:00,52,2,-2.57,22,5,-1.25,404,380,444,13,96.8,756,1,-3,34,0,34,-34
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,16:00,64,3,1.12,39,-2,5.31,413,380,444,13,96.8,756,1,-3,35,0,35,-35
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,14:00,75,2,3.98,37,-8,-0.72,415,380,444,13,96.8,756,1,-3,36,0,36,-36
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,12:00,85,3,7.37,14,-8,-7.63,412,380,444,13,96.8,756,1,-3,37,0,37,-37
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,10:00,59,6,-2.46,38,-5,0,424,380,444,13,96.8,756,1,-3,38,0,38,-38
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,8:00,55,9,-4.42,44,-16,18.29,425,380,444,13,95.2,756,1,-3,39,0,39,-39
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,6:00,37,9,0.25,47,-15,6.59,406,380,444,13,95.5,756,1,-3,40,0,40,-40
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,4:00,40,14,6.45,43,-7,-7.83,397,380,444,13,98.6,756,1,-3,41,0,41,-41
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,2:00,71,9,13.53,26,-2,-23.51,403,380,444,13,98.6,756,1,-3,42,0,42,-42
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,0:00,57,9,11.03,27,-1,-10.71,430,380,444,13,98.6,756,1,-3,43,0,43,-43
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,22:00,43,13,-11.14,46,,12.41,443,443,410,13,98.6,744,1,-4,44,0,44,-44
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,20:00,100,21,10.38,21,,-2.33,437,443,410,13,98.6,744,1,-4,45,0,45,-45
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,18:00,79,26,8.52,31,,5.9,433,443,410,13,98.6,744,1,-4,46,0,46,-46
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,16:00,61,14,1.09,41,,1.96,432,443,410,13,98.6,744,1,-4,47,0,47,-47
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,14:00,96,18,16.08,34,,-2.35,434,443,410,13,98.6,744,1,-4,48,0,48,-48
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,12:00,97,10,22.11,26,,-5.64,443,443,410,13,98.6,744,1,-4,49,0,49,-49
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,10:00,71,-4,5.34,39,-3,0.82,431,443,410,13,98.6,744,1,-4,50,0,50,-50
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,8:00,62,-4,-0.89,25,-7,5.93,439,443,410,13,98.4,744,1,-4,51,0,51,-51
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,6:00,45,-3,5.8,38,-5,-1,429,443,410,13,98.4,744,1,-4,52,0,52,-52
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,4:00,27,-1,-4.8,49,-1,-0.46,426,443,410,13,98.4,744,1,-4,53,0,53,-53
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,2:00,27,-6,-11.41,53,0,0.48,427,443,410,13,98.4,744,1,-4,54,0,54,-54
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,0:00,36,-2,-3.85,40,-4,-5.69,431,443,410,13,98.4,744,1,-4,55,0,55,-55
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,22:00,66,2,6.3,40,,1.35,434,434,376,13,98.4,645,1,-5,56,0,56,-56
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,20:00,78,1,3.04,17,,-4.36,425,434,376,13,98.4,645,1,-5,57,0,57,-57
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,18:00,31,-1,-17.27,30,,4.64,440,434,376,13,98.4,645,1,-5,58,0,58,-58
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,16:00,52,4,-1.56,43,,2.93,424,434,376,13,98.4,645,1,-5,59,0,59,-59
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,14:00,78,8,15.46,43,,1.06,411,434,376,13,98.4,645,1,-5,60,0,60,-60
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,12:00,63,1,6.52,14,,-13.73,432,434,376,13,96.8,645,1,-5,61,0,61,-61
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,10:00,53,0,-4.84,47,-8,5.13,468,434,376,13,96,645,1,-5,62,0,62,-62
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,8:00,64,2,0.72,15,-4,-2.77,433,434,376,13,97,645,1,-5,63,0,63,-63
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,6:00,34,3,-1.14,35,-6,-4.02,426,434,376,13,97,645,1,-5,64,0,64,-64
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,4:00,38,1,6.08,50,-6,-0.18,438,434,376,13,97,645,1,-5,65,0,65,-65
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,2:00,52,0,5.28,57,-1,1.59,436,434,376,13,97,645,1,-5,66,0,66,-66
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,0:00,36,-3,-3.39,43,1,-4.14,427,434,376,13,96.6,645,1,-5,67,0,67,-67
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,22:00,63,-4,5.98,31,,-6.7,443,443,386,13,96.6,590,1,-6,68,0,68,-68
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,20:00,61,-5,-2.67,32,,3.34,447,443,386,13,96.6,590,1,-6,69,0,69,-69
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,18:00,55,-2,-1.54,14,,-11.12,445,443,386,13,96.6,590,1,-6,70,0,70,-70
3804,1,13:00,14:00,1,M,0,716,,277,,,,25,,,,2,16:00,52,-4,-0.77,30,,-1.8,453,443,386,13,95.8,590,1,-6,71,0,71,-71
