ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,8:00,49,16,0.19,1,-1,-18.42,573,335,633,,,665,2,0,0,1,0,0
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,6:00,84,20,17.74,6,13,-14.6,623,335,633,,,665,2,0,1,0,1,-1
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,4:00,40,7,3.9,71,9,7.66,653,335,633,,,665,2,0,2,0,2,-2
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,2:00,57,13,13.04,49,14,-0.63,641,335,633,,,665,2,0,3,0,3,-3
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,0:00,50,7,3.68,67,3,3.26,658,335,633,,,665,2,0,4,0,4,-4
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,22:00,48,4,14.15,75,3,1.95,639,639,630,15,97.4,626,2,-1,5,0,5,-5
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,20:00,48,10,0.83,67,3,-0.19,646,639,630,15,97.4,626,2,-1,6,0,6,-6
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,18:00,62,6,1.23,71,-6,4.18,648,639,630,15,97.4,626,2,-1,7,0,7,-7
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,16:00,68,1,3.52,28,-5,-3.26,641,639,630,15,97.4,626,2,-1,8,0,8,-8
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,14:00,51,2,-4.2,71,-5,12.11,645,639,630,15,97.4,626,2,-1,9,0,9,-9
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,12:00,86,4,13.61,11,0,-10.06,599,639,630,15,96.1,626,2,-1,10,0,10,-10
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,10:00,35,-13,-4.82,56,4,1.79,657,639,630,15,96.8,626,2,-1,11,0,11,-11
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,8:00,41,2,-4.64,51,1,0.65,644,639,630,15,96.8,626,2,-1,12,0,12,-12
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,6:00,58,7,6.8,36,13,-2.64,639,639,630,15,96.8,626,2,-1,13,0,13,-13
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,4:00,28,-4,-5.18,59,,-3.84,632,639,630,15,96.8,626,2,-1,14,0,14,-14
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,2:00,37,-8,-15.88,66,1,5.35,632,639,630,15,96.8,626,2,-1,15,0,15,-15
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,0:00,64,2,14.27,48,10,-2.44,624,639,630,15,96.8,626,2,-1,16,0,16,-16
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,22:00,27,0,-3.79,82,3,6.32,629,629,626,15,96.8,551,2,-2,17,0,17,-17
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,20:00,34,-1,-5.78,69,2,1.27,611,629,626,15,96.8,551,2,-2,18,0,18,-18
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,18:00,42,5,-6.91,64,-7,3.65,611,629,626,15,96.8,551,2,-2,19,0,19,-19
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,16:00,83,6,12.04,32,-6,-3.11,627,629,626,15,96.8,551,2,-2,20,0,20,-20
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,14:00,69,-9,5.03,25,0,-6.9,634,629,626,15,95.2,551,2,-2,21,0,21,-21
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,12:00,49,-16,-1.44,69,-5,5.62,651,629,626,15,95.2,551,2,-2,22,0,22,-22
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,10:00,50,-15,0.99,43,,-2.32,604,629,626,15,95.5,551,2,-2,23,0,23,-23
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,8:00,42,-14,-5.63,46,-3,-0.14,612,629,626,15,95.8,551,2,-2,24,0,24,-24
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,6:00,31,-2,-9,29,14,-6.41,626,629,626,15,97.2,551,2,-2,25,0,25,-25
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,4:00,31,0,-3.58,59,,-5.13,643,629,626,15,97.2,551,2,-2,26,0,26,-26
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,2:00,44,-7,-4.09,58,8,3.72,647,629,626,15,97.2,551,2,-2,27,0,27,-27
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,0:00,49,-1,4.99,53,3,-1.48,642,629,626,15,97.2,551,2,-2,28,0,28,-28
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,22:00,38,-1,5.42,64,4,-0.73,650,650,619,15,97.2,553,2,-3,29,0,29,-29
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,20:00,39,0,-3.54,69,6,1.01,655,650,619,15,97.2,553,2,-3,30,0,30,-30
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,18:00,38,2,-13.18,80,-5,9.22,642,650,619,15,97.2,553,2,-3,31,0,31,-31
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,16:00,70,0,5.23,39,-4,-1.18,628,650,619,15,97.2,553,2,-3,32,0,32,-32
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,14:00,67,0,5.35,42,-3,1.09,619,650,619,15,97.2,553,2,-3,33,0,33,-33
11814,2,8:00,8:00,1,F,0,1039,350,260,313,37,90,17,931,23870,748,1,12:00,66,-1,5.23,22,,-9.89,612,650,619,15,97.2,553,2,-3,34,0,34,-34
