ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,16:00,81,8,16.25,0,-6,-20.1,440,339,471,,100,565,1,0,0,1,0,0
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,14:00,68,3,10.13,2,3,-15.18,477,339,471,,100,565,1,0,1,0,1,-1
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,12:00,57,-2,6,19,6,-5.89,524,339,471,,100,565,1,0,2,0,2,-2
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,10:00,49,-13,-3.94,60,6,9.27,546,339,471,,100,565,1,0,3,0,3,-3
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,8:00,50,-4,-1.64,54,-1,7.96,543,339,471,,100,565,1,0,4,0,4,-4
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,6:00,37,2,-1.1,38,6,-0.17,526,339,471,,100,565,1,0,5,0,5,-5
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,4:00,31,-7,-4.59,37,8,-1.94,538,339,471,,100,565,1,0,6,0,6,-6
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,2:00,34,1,-2.87,25,17,-2.76,503,339,471,,100,565,1,0,7,0,7,-7
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,0:00,46,4,-0.06,46,16,-0.48,528,339,471,,100,565,1,0,8,0,8,-8
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,22:00,65,4,11.17,68,13,17.58,518,518,465,,,620,1,-1,9,0,9,-9
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,20:00,25,0,-16.28,24,40,-7.96,481,518,465,,,620,1,-1,10,0,10,-10
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,18:00,72,7,7.91,67,12,15.89,513,518,465,,,620,1,-1,11,0,11,-11
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,16:00,58,5,5.66,37,2,-3.55,476,518,465,,,620,1,-1,12,0,12,-12
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,14:00,51,1,-2.49,49,3,1.25,499,518,465,,,620,1,-1,13,0,13,-13
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,12:00,41,8,-2.42,41,0,6.79,482,518,465,,,620,1,-1,14,0,14,-14
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,10:00,63,10,7.01,57,-7,11.99,471,518,465,,,620,1,-1,15,0,15,-15
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,8:00,59,11,2.92,37,-3,2.33,453,518,465,,,620,1,-1,16,0,16,-16
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,6:00,37,9,-1.88,50,-8,3.53,460,518,465,,,620,1,-1,17,0,17,-17
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,4:00,52,5,7.41,2,7,-33.07,446,518,465,,,620,1,-1,18,0,18,-18
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,2:00,32,2,-3.91,50,0,12.6,498,518,465,,,620,1,-1,19,0,19,-19
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,0:00,65,6,11.74,36,3,-6.26,476,518,465,,,620,1,-1,20,0,20,-20
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,22:00,42,4,-1.76,31,9,-8.58,474,474,464,,,581,1,-2,21,0,21,-21
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,20:00,56,2,-1.79,56,8,8.46,496,474,464,,,581,1,-2,22,0,22,-22
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,18:00,47,5,0.6,30,4,-1.45,479,474,464,,,581,1,-2,23,0,23,-23
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,16:00,58,5,6.33,60,1,7.01,493,474,464,,,581,1,-2,24,0,24,-24
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,14:00,61,5,4.02,32,3,-2.33,480,474,464,,,581,1,-2,25,0,25,-25
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,12:00,38,3,-2.85,30,0,-1.07,475,474,464,,,581,1,-2,26,0,26,-26
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,10:00,67,2,13.49,39,1,1.87,485,474,464,,,581,1,-2,27,0,27,-27
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,8:00,41,1,-9.3,44,0,5.54,502,474,464,,,581,1,-2,28,0,28,-28
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,6:00,54,3,20.85,36,4,-1.26,464,474,464,,,581,1,-2,29,0,29,-29
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,4:00,33,0,-1.96,54,3,2.7,454,474,464,,,581,1,-2,30,0,30,-30
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,2:00,30,1,-6.09,28,1,-0.53,457,474,464,,,581,1,-2,31,0,31,-31
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,0:00,54,7,8.29,34,7,-5.88,454,474,464,,,581,1,-2,32,0,32,-32
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,22:00,37,4,-5.88,53,10,4.97,482,482,457,13,96.8,617,1,-3,33,0,33,-33
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,20:00,66,8,4.04,39,1,2.09,470,482,457,13,96.8,617,1,-3,34,0,34,-34
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,18:00,43,5,-1.09,44,-12,3.81,464,482,457,13,96.8,617,1,-3,35,0,35,-35
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,16:00,63,8,16.01,47,-6,1.44,460,482,457,13,95.6,617,1,-3,36,0,36,-36
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,14:00,49,0,-1.5,27,-5,-3.3,437,482,457,13,95.6,617,1,-3,37,0,37,-37
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,12:00,63,8,9.86,40,-3,4.15,469,482,457,13,95.6,617,1,-3,38,0,38,-38
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,10:00,49,10,-1.49,56,-16,19.71,449,482,457,13,95.6,617,1,-3,39,0,39,-39
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,8:00,44,12,-4.81,6,-2,-11.58,426,482,457,13,95.2,617,1,-3,40,0,40,-40
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,6:00,34,16,-6.57,26,7,-4.26,452,482,457,13,95.2,617,1,-3,41,0,41,-41
12713,1,15:15,16:00,1,F,0,718,,277,,,,25,,,,2,4:00,56,16,16.78,57,-6,5.52,440,482,457,13,95.2,617,1,-3,42,0,42,-42
