ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,18:00,73,9,5.24,3,-1,-17.48,487,385,467,,,627,2,0,0,1,0,0
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,16:00,76,8,5.14,15,4,-6.17,525,385,467,,,627,2,0,1,0,1,-1
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,14:00,61,5,1.73,17,8,-14.31,551,385,467,,,627,2,0,2,0,2,-2
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,12:00,58,3,6.56,28,9,-2.36,561,385,467,,,627,2,0,3,0,3,-3
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,10:00,57,-1,2.94,43,13,1.91,558,385,467,,,627,2,0,4,0,4,-4
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,8:00,52,-1,1.61,71,6,13.8,555,385,467,,,627,2,0,5,0,5,-5
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,6:00,36,-1,-3.79,33,12,-4.74,542,385,467,,,627,2,0,6,0,6,-6
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,4:00,30,2,-2.62,66,12,3.99,558,385,467,,,627,2,0,7,0,7,-7
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,2:00,34,5,-4.34,49,9,2.98,533,385,467,,,627,2,0,8,0,8,-8
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,0:00,54,9,2.28,46,7,-0.42,522,385,467,,,627,2,0,9,0,9,-9
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,22:00,43,7,4.77,57,4,10.78,521,521,464,15,100,618,2,-1,10,0,10,-10
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,20:00,50,8,5.42,59,7,7.98,492,521,464,15,100,618,2,-1,11,0,11,-11
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,18:00,62,8,2.28,41,2,13.59,485,521,464,15,99.2,618,2,-1,12,0,12,-12
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,16:00,71,10,4.3,41,0,4.36,464,521,464,15,99.2,618,2,-1,13,0,13,-13
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,14:00,45,8,-3.08,27,1,-9.44,445,521,464,15,99.2,618,2,-1,14,0,14,-14
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,12:00,57,8,7.57,25,3,-4.45,462,521,464,15,99.2,618,2,-1,15,0,15,-15
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,10:00,56,5,3.71,40,2,1.19,459,521,464,15,99.2,618,2,-1,16,0,16,-16
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,8:00,62,5,7.52,58,-1,17.54,463,521,464,15,99.2,618,2,-1,17,0,17,-17
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,6:00,44,1,1.06,49,-2,0.83,447,521,464,15,99.2,618,2,-1,18,0,18,-18
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,4:00,27,6,-4.05,41,-3,-3.22,423,521,464,15,99.2,618,2,-1,19,0,19,-19
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,2:00,44,10,-1.17,38,-1,-1.18,436,521,464,15,99.2,618,2,-1,20,0,20,-20
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,0:00,57,8,4.42,45,-4,-0.99,448,521,464,15,99,618,2,-1,21,0,21,-21
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,22:00,31,13,-1.23,28,-2,-2.9,448,448,461,15,99,665,2,-2,22,0,22,-22
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,20:00,63,14,16.39,52,0,4.28,459,448,461,15,98.8,665,2,-2,23,0,23,-23
10859,3,18:55,18:00,1,M,0,1426,359,274,311,48,85,35,906,27720,842,2,18:00,66,14,4.43,20,-2,-4.73,444,448,461,15,98.8,665,2,-2,24,0,24,-24
