ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,10:00,46,4,-0.45,2,-33,-7.69,201,266,432,,,601,2,0,0,1,0,0
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,8:00,44,2,-2.23,2,-46,-7.92,200,266,432,,,601,2,0,1,0,1,-1
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,6:00,49,2,8.25,3,-42,-14.99,201,266,432,,,601,2,0,2,0,2,-2
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,4:00,50,-5,14.38,19,-32,-10.42,224,266,432,,,601,2,0,3,0,3,-3
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,2:00,46,-14,-4.74,27,-43,-5.77,233,266,432,,,601,2,0,4,0,4,-4
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,0:00,34,-14,-5.4,34,-58,1.11,246,266,432,,,601,2,0,5,0,5,-5
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,22:00,28,-16,-3.11,27,-40,-6.29,236,236,470,15,86,533,2,-1,6,0,6,-6
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,20:00,31,-20,-12.51,34,-40,-6.45,259,236,470,15,82,533,2,-1,7,0,7,-7
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,18:00,54,-5,-4.95,5,-34,-8.02,276,236,470,15,89.8,533,2,-1,8,0,8,-8
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,16:00,55,8,4.12,20,-28,-4.69,318,236,470,15,93.8,533,2,-1,9,0,9,-9
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,14:00,35,5,-4.37,26,-31,-3.17,314,236,470,15,90.7,533,2,-1,10,0,10,-10
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,12:00,31,13,-6.4,2,-19,-15.3,326,236,470,15,94.3,533,2,-1,11,0,11,-11
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,10:00,61,11,10.93,1,-15,-11.25,371,236,470,15,95.5,533,2,-1,12,0,12,-12
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,8:00,71,6,15.04,3,-13,-11.18,409,236,470,15,95.6,533,2,-1,13,0,13,-13
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,6:00,41,-1,3.58,26,-2,-8.53,457,236,470,15,98.2,533,2,-1,14,0,14,-14
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,4:00,37,-3,1.62,28,-3,-10.55,490,236,470,15,98.2,533,2,-1,15,0,15,-15
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,2:00,42,-4,-5.02,40,0,-0.91,520,236,470,15,98.2,533,2,-1,16,0,16,-16
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,0:00,47,3,1.33,24,9,-4.28,520,236,470,15,98.2,533,2,-1,17,0,17,-17
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,22:00,25,-3,-7.51,50,8,1.25,537,537,462,15,100,524,2,-2,18,0,18,-18
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,20:00,43,-6,-1.33,51,13,1.14,518,537,462,15,100,524,2,-2,19,0,19,-19
10535,3,9:45,10:00,1,M,0,1510,397,280,339,58,117,38,1269,32150,965,1,18:00,61,-1,-1.38,47,8,18.13,524,537,462,15,100,524,2,-2,20,0,20,-20
