ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,16:00,51,4,1.92,0,-18,-39.38,412,358,465,,,549,1,0,0,1,0,0
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,14:00,54,3,5.25,6,-8,-8.96,445,358,465,,,549,1,0,1,0,1,-1
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,12:00,39,2,-5.84,13,1,-22.84,483,358,465,,,549,1,0,2,0,2,-2
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,10:00,40,7,-2.46,30,1,-2.51,497,358,465,,,549,1,0,3,0,3,-3
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,8:00,49,8,6.09,14,12,-6.85,512,358,465,,,549,1,0,4,0,4,-4
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,6:00,44,5,5.42,53,14,0.16,539,358,465,,,549,1,0,5,0,5,-5
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,4:00,43,3,4.19,58,14,-2.44,521,358,465,,,549,1,0,6,0,6,-6
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,2:00,48,5,13.91,63,9,12.07,528,358,465,,,549,1,0,7,0,7,-7
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,0:00,40,1,-0.36,48,5,5.78,504,358,465,,,549,1,0,8,0,8,-8
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,22:00,33,-1,-7.47,42,8,-3.77,472,472,469,13,100,517,1,-1,9,0,9,-9
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,20:00,51,2,1.14,55,5,14.86,475,472,469,13,98.4,517,1,-1,10,0,10,-10
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,18:00,57,3,6.01,30,1,-0.85,449,472,469,13,98.4,517,1,-1,11,0,11,-11
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,16:00,48,0,0.33,33,4,-4.27,445,472,469,13,98.4,517,1,-1,12,0,12,-12
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,14:00,39,-2,-3.35,44,-1,5.81,458,472,469,13,98.4,517,1,-1,13,0,13,-13
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,12:00,55,1,3.81,27,-4,-11.3,440,472,469,13,100,517,1,-1,14,0,14,-14
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,10:00,48,0,6.63,45,-8,3.13,447,472,469,13,100,517,1,-1,15,0,15,-15
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,8:00,33,-1,-7.99,41,-8,15.98,443,472,469,13,100,517,1,-1,16,0,16,-16
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,6:00,33,4,-4.85,35,-7,-21.14,417,472,469,13,100,517,1,-1,17,0,17,-17
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,4:00,43,12,5.45,65,-6,1.14,446,472,469,13,100,517,1,-1,18,0,18,-18
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,2:00,35,9,1.12,39,-4,-6.38,455,472,469,13,100,517,1,-1,19,0,19,-19
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,0:00,42,10,2.92,16,-1,-9.67,477,472,469,13,100,517,1,-1,20,0,20,-20
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,22:00,50,12,6.51,45,1,-2.32,496,496,466,13,100,551,1,-2,21,0,21,-21
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,20:00,58,13,7.06,29,-3,1.67,485,496,466,13,100,551,1,-2,22,0,22,-22
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,18:00,61,12,15.88,26,1,-2.92,487,496,466,13,100,551,1,-2,23,0,23,-23
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,16:00,45,14,-0.61,46,3,4.64,491,496,466,13,100,551,1,-2,24,0,24,-24
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,14:00,56,10,6.67,26,10,-1.58,481,496,466,13,100,551,1,-2,25,0,25,-25
13278,1,15:30,16:00,1,F,0,694,,283,,,,37,,,,2,12:00,64,2,13.88,34,11,-2.77,496,496,466,13,98.6,551,1,-2,26,0,26,-26
