ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,20:00,46,13,14.04,13,-11,-18.68,441,415,482,,,496,2,0,0,1,0,0
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,18:00,53,8,6.78,13,-2,-2.78,472,415,482,,,496,2,0,1,0,1,-1
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,16:00,44,13,7.04,25,4,-3.7,468,415,482,,,496,2,0,2,0,2,-2
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,14:00,37,13,0.14,37,-2,-4.67,477,415,482,,,496,2,0,3,0,3,-3
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,12:00,38,12,3.33,51,1,3.25,479,415,482,,,496,2,0,4,0,4,-4
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,10:00,52,7,12.48,21,3,-1.28,474,415,482,,,496,2,0,5,0,5,-5
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,8:00,47,8,11.86,17,5,-2.6,486,415,482,,,496,2,0,6,0,6,-6
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,6:00,31,5,-0.62,59,0,9.65,482,415,482,,,496,2,0,7,0,7,-7
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,4:00,33,8,3.68,67,-4,11.76,473,415,482,,,496,2,0,8,0,8,-8
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,2:00,37,5,2.86,11,2,-7.01,467,415,482,,,496,2,0,9,0,9,-9
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,0:00,34,2,2.39,69,-2,6.7,470,415,482,,,496,2,0,10,0,10,-10
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,22:00,33,6,4.18,58,0,0.37,464,464,482,15,97.6,427,2,-1,11,0,11,-11
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,20:00,42,1,6.42,44,-7,1.48,466,464,482,15,97.6,427,2,-1,12,0,12,-12
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,18:00,44,-2,0,9,-1,-5.71,479,464,482,15,97.6,427,2,-1,13,0,13,-13
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,16:00,37,-3,-0.72,34,0,2.86,514,464,482,15,97.6,427,2,-1,14,0,14,-14
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,14:00,44,-3,9.59,39,-6,-2.87,505,464,482,15,96.4,427,2,-1,15,0,15,-15
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,12:00,30,-12,-7.25,46,-3,0.65,514,464,482,15,96.4,427,2,-1,16,0,16,-16
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,10:00,33,-2,-4.66,33,-3,2.52,506,464,482,15,99.4,427,2,-1,17,0,17,-17
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,8:00,37,0,-0.51,13,9,-4.86,505,464,482,15,99.4,427,2,-1,18,0,18,-18
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,6:00,33,0,0.48,50,14,2.22,513,464,482,15,99.4,427,2,-1,19,0,19,-19
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,4:00,26,-3,-7.94,61,6,7,517,464,482,15,99.4,427,2,-1,20,0,20,-20
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,2:00,39,-2,7.24,14,13,-8.48,508,464,482,15,99.4,427,2,-1,21,0,21,-21
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,0:00,29,-3,-3.39,63,10,4.48,520,464,482,15,99.1,427,2,-1,22,0,22,-22
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,22:00,31,-3,-1.35,60,14,2.55,527,527,477,15,99.1,422,2,-2,23,0,23,-23
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,20:00,36,0,-2.22,57,4,6.71,516,527,477,15,98.6,422,2,-2,24,0,24,-24
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,18:00,39,-1,-4.31,44,0,20.38,489,527,477,15,99,422,2,-2,25,0,25,-25
11940,2,19:25,20:00,1,M,0,1049,385,281,328,57,104,38,879,26400,812,2,16:00,39,0,0.96,25,3,-1.12,469,527,477,15,99,422,2,-2,26,0,26,-26
