ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,22:00,47,9,16.96,4,-16,-22.44,393,393,493,,,490,2,0,0,1,0,0
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,20:00,54,9,24.37,5,0,-17.92,440,393,493,,,490,2,0,1,0,1,-1
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,18:00,36,3,2.04,6,8,-12.33,488,393,493,,,490,2,0,2,0,2,-2
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,16:00,35,5,-1.15,52,2,3.13,514,393,493,,,490,2,0,3,0,3,-3
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,14:00,28,10,-0.75,14,12,-11.01,520,393,493,,,490,2,0,4,0,4,-4
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,12:00,43,10,3.91,43,15,-1.81,550,393,493,,,490,2,0,5,0,5,-5
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,10:00,38,10,3.71,46,10,5.34,517,393,493,,,490,2,0,6,0,6,-6
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,8:00,41,13,4.76,59,1,14.01,524,393,493,,,490,2,0,7,0,7,-7
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,6:00,48,14,8.72,42,-2,2.22,507,393,493,,,490,2,0,8,0,8,-8
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,4:00,47,9,59.41,30,5,-5.77,528,393,493,,,490,2,0,9,0,9,-9
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,2:00,36,2,-0.86,53,5,2.88,576,393,493,,,490,2,0,10,0,10,-10
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,0:00,37,0,3.37,39,-4,1.36,532,393,493,,,490,2,0,11,0,11,-11
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,22:00,28,-4,-1.02,51,-1,-2.47,548,548,488,15,98.2,350,2,-1,12,0,12,-12
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,20:00,27,0,-4.15,53,2,0.69,573,548,488,15,98.2,350,2,-1,13,0,13,-13
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,18:00,40,-4,5.9,32,9,-2.67,547,548,488,15,97.3,350,2,-1,14,0,14,-14
8703,5,21:00,22:00,1,M,0,2189,354,279,296,58,75,38,1311,32890,988,1,16:00,32,-9,-2.32,58,12,6.05,577,548,488,15,97.3,350,2,-1,15,0,15,-15
