ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,18:00,27,17,-2.85,13,0,-8.54,365,343,378,,,424,2,0,0,1,0,0
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,16:00,36,21,0.64,34,0,3.06,385,343,378,,,424,2,0,1,0,1,-1
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,14:00,79,23,45.82,4,3,-13.35,394,343,378,,,424,2,0,2,0,2,-2
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,12:00,38,0,5.09,24,6,-3.98,414,343,378,,,424,2,0,3,0,3,-3
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,10:00,38,8,14.27,41,4,9.24,424,343,378,,,424,2,0,4,0,4,-4
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,8:00,35,-2,0.11,49,-2,10.3,415,343,378,,,424,2,0,5,0,5,-5
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,6:00,23,4,-5.77,35,-2,0.96,385,343,378,,,424,2,0,6,0,6,-6
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,4:00,21,6,-10.46,47,0,2.08,398,343,378,,,424,2,0,7,0,7,-7
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,2:00,48,4,11.74,32,0,-4.53,399,343,378,,,424,2,0,8,0,8,-8
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,0:00,25,-2,-2.56,51,-1,10.61,411,343,378,,,424,2,0,9,0,9,-9
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,22:00,40,0,8.69,31,-1,-0.35,401,401,392,15,93.2,381,2,-1,10,0,10,-10
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,20:00,41,-7,0.55,4,0,-8.35,394,401,392,15,93.2,381,2,-1,11,0,11,-11
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,18:00,24,-4,-5.05,33,3,1.55,398,401,392,15,93.2,381,2,-1,12,0,12,-12
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,16:00,25,0,-5.29,43,0,8.84,389,401,392,15,93.2,381,2,-1,13,0,13,-13
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,14:00,36,-1,11.52,24,1,-3.82,370,401,392,15,91.7,381,2,-1,14,0,14,-14
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,12:00,24,-15,-8.06,34,1,0.1,363,401,392,15,91.7,381,2,-1,15,0,15,-15
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,10:00,30,2,2.17,32,-1,1.19,358,401,392,15,96.2,381,2,-1,16,0,16,-16
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,8:00,38,4,2.28,19,-1,-8.39,361,401,392,15,96.2,381,2,-1,17,0,17,-17
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,6:00,23,12,-6.37,48,-5,10.19,376,401,392,15,96.2,381,2,-1,18,0,18,-18
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,4:00,22,3,-13.44,48,-9,2.91,358,401,392,15,96.2,381,2,-1,19,0,19,-19
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,2:00,44,12,15.6,44,-19,0.36,344,401,392,15,94.3,381,2,-1,20,0,20,-20
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,0:00,34,10,4.55,41,-12,-1.11,335,401,392,15,97.6,381,2,-1,21,0,21,-21
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,22:00,42,9,14.84,24,-9,-6.03,339,339,403,15,97.6,400,2,-2,22,0,22,-22
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,20:00,29,8,-14.02,8,-5,-8.66,339,339,403,15,97.6,400,2,-2,23,0,23,-23
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,18:00,45,12,12.74,24,-5,-3.18,347,339,403,15,97.6,400,2,-2,24,0,24,-24
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,16:00,50,6,9.52,24,-8,-0.42,352,339,403,15,97.6,400,2,-2,25,0,25,-25
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,14:00,30,9,5.66,17,-6,-9.57,363,339,403,15,94.6,400,2,-2,26,0,26,-26
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,12:00,25,4,-7.95,29,-5,-1.6,368,339,403,15,93,400,2,-2,27,0,27,-27
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,10:00,33,3,6.31,35,-10,3.76,368,339,403,15,93,400,2,-2,28,0,28,-28
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,8:00,33,-3,-1.52,34,-11,0.84,355,339,403,15,93,400,2,-2,29,0,29,-29
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,6:00,45,0,11.57,30,-12,0.16,341,339,403,15,90.6,400,2,-2,30,0,30,-30
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,4:00,24,-8,-11.15,34,-6,-2.57,332,339,403,15,90.4,400,2,-2,31,0,31,-31
11105,2,18:00,18:00,1,F,0,1235,480,279,423,57,201,37,1144,30480,940,2,2:00,21,-7,-8.77,35,-5,-4.24,330,339,403,15,90.4,400,2,-2,32,0,32,-32
