ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,20:00,37,13,-3.44,7,-11,-10.02,444,386,519,,,511,2,0,0,1,0,0
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,18:00,76,14,22.23,3,-13,-8.62,463,386,519,,,511,2,0,1,0,1,-1
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,16:00,45,9,11.98,12,-11,-10.88,466,386,519,,,511,2,0,2,0,2,-2
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,14:00,38,4,6.58,39,3,-0.05,478,386,519,,,511,2,0,3,0,3,-3
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,12:00,48,5,0.87,39,0,0.31,494,386,519,,,511,2,0,4,0,4,-4
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,10:00,39,4,0.44,33,5,3.07,488,386,519,,,511,2,0,5,0,5,-5
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,8:00,39,6,5.49,51,0,1.92,470,386,519,,,511,2,0,6,0,6,-6
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,6:00,25,7,-5.7,29,-1,-22.82,480,386,519,,,511,2,0,7,0,7,-7
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,4:00,44,6,9.89,25,-2,-7.82,506,386,519,,,511,2,0,8,0,8,-8
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,2:00,38,4,9.35,103,-15,15.12,541,386,519,,,511,2,0,9,0,9,-9
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,0:00,41,0,10.41,42,-13,-4.7,479,386,519,,,511,2,0,10,0,10,-10
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,22:00,35,-3,0.74,61,-16,7.03,480,480,527,15,91.8,401,2,-1,11,0,11,-11
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,20:00,47,-1,0.86,26,-13,-3.12,473,480,527,15,91.8,401,2,-1,12,0,12,-12
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,18:00,45,-2,4.55,6,-3,-10.07,477,480,527,15,91.6,401,2,-1,13,0,13,-13
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,16:00,21,-5,-9.14,24,5,-9.65,479,480,527,15,91.6,401,2,-1,14,0,14,-14
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,14:00,32,-5,-2.01,55,-1,5.46,507,480,527,15,91.6,401,2,-1,15,0,15,-15
10400,3,19:25,20:00,1,F,0,1540,366,281,313,53,85,40,1339,39610,1141,1,12:00,49,-8,1.25,33,-3,-1.29,491,480,527,15,91.6,401,2,-1,16,0,16,-16
