ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,8:00,35,4,-1.86,6,-13,-15.43,344,257,396,,,455,2,0,0,1,0,0
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,6:00,40,6,9.13,5,-4,-16.11,363,257,396,,,455,2,0,1,0,1,-1
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,4:00,33,0,-0.41,33,-4,-6.36,404,257,396,,,455,2,0,2,0,2,-2
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,2:00,28,11,-5.33,43,3,3.94,397,257,396,,,455,2,0,3,0,3,-3
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,0:00,54,9,14.2,37,-3,-2.58,403,257,396,,,455,2,0,4,0,4,-4
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,22:00,44,6,7.02,35,5,-2.95,417,417,393,15,100,498,2,-1,5,0,5,-5
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,20:00,31,7,-3.74,45,-1,10.29,416,417,393,15,100,498,2,-1,6,0,6,-6
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,18:00,75,8,32.96,31,6,-5.29,405,417,393,15,100,498,2,-1,7,0,7,-7
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,16:00,52,-1,3,9,3,-7.44,410,417,393,15,100,498,2,-1,8,0,8,-8
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,14:00,26,-3,-6.53,48,0,15.41,435,417,393,15,100,498,2,-1,9,0,9,-9
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,12:00,58,7,13.01,19,7,-10.04,418,417,393,15,100,498,2,-1,10,0,10,-10
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,10:00,22,-2,-11.06,33,5,7.63,427,417,393,15,100,498,2,-1,11,0,11,-11
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,8:00,36,5,-1.83,25,4,-0.44,424,417,393,15,100,498,2,-1,12,0,12,-12
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,6:00,33,8,2.97,46,0,7.25,428,417,393,15,100,498,2,-1,13,0,13,-13
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,4:00,49,4,10.6,26,9,-20.95,414,417,393,15,100,498,2,-1,14,0,14,-14
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,2:00,39,1,-0.21,49,11,11.72,431,417,393,15,100,498,2,-1,15,0,15,-15
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,0:00,33,5,0.74,51,2,16.55,406,417,393,15,100,498,2,-1,16,0,16,-16
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,22:00,46,7,12.44,34,10,-4.68,396,396,397,15,100,493,2,-2,17,0,17,-17
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,20:00,37,6,-0.77,34,8,-1.51,413,396,397,15,100,493,2,-2,18,0,18,-18
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,18:00,38,7,0.63,36,7,-0.81,413,396,397,15,97.8,493,2,-2,19,0,19,-19
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,16:00,57,11,5.82,34,0,4.62,408,396,397,15,96.6,493,2,-2,20,0,20,-20
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,14:00,45,8,5.26,31,-4,3.38,389,396,397,15,96.6,493,2,-2,21,0,21,-21
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,12:00,54,3,14.77,28,-2,-1.31,373,396,397,15,96.6,493,2,-2,22,0,22,-22
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,10:00,31,2,-5.57,30,-1,4.4,379,396,397,15,96.6,493,2,-2,23,0,23,-23
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,8:00,48,1,7.47,29,-1,0.49,383,396,397,15,96.6,493,2,-2,24,0,24,-24
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,6:00,29,-3,-0.57,32,-2,-1.02,375,396,397,15,96.6,493,2,-2,25,0,25,-25
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,4:00,28,0,-2.46,43,-3,-2.98,373,396,397,15,96.6,493,2,-2,26,0,26,-26
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,2:00,58,1,10.2,24,-7,-7.94,372,396,397,15,96.6,493,2,-2,27,0,27,-27
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,0:00,22,0,-8.98,41,-4,3.74,386,396,397,15,96.6,493,2,-2,28,0,28,-28
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,22:00,28,3,-7.63,51,-8,7.77,385,385,401,15,96.6,472,2,-3,29,0,29,-29
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,20:00,52,5,4.99,34,-11,0.88,380,385,401,15,96.6,472,2,-3,30,0,30,-30
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,18:00,38,5,1.64,31,-17,-4.83,375,385,401,15,94.9,472,2,-3,31,0,31,-31
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,16:00,57,11,7.92,15,-13,-3.58,383,385,401,15,95.8,472,2,-3,32,0,32,-32
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,14:00,35,3,-0.15,15,-4,-8.49,394,385,401,15,95.4,472,2,-3,33,0,33,-33
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,12:00,42,2,4.82,34,-5,3.78,406,385,401,15,95.4,472,2,-3,34,0,34,-34
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,10:00,48,0,3.16,34,-4,9.59,402,385,401,15,95.4,472,2,-3,35,0,35,-35
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,8:00,45,-1,6.48,21,-2,-2.63,384,385,401,15,95.4,472,2,-3,36,0,36,-36
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,6:00,21,-5,-6.57,30,0,-2.67,384,385,401,15,95.4,472,2,-3,37,0,37,-37
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,4:00,31,-1,-0.16,42,1,-4.98,371,385,401,15,95.4,472,2,-3,38,0,38,-38
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,2:00,35,-2,-3.14,38,4,-1.02,372,385,401,15,95.4,472,2,-3,39,0,39,-39
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,0:00,40,1,6.12,40,3,3.71,364,385,401,15,95.4,472,2,-3,40,0,40,-40
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,22:00,27,4,-14.88,46,-3,3.85,356,356,408,15,95.4,490,2,-4,41,0,41,-41
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,20:00,41,6,1.52,29,-4,-1.93,359,356,408,15,95.4,490,2,-4,42,0,42,-42
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,18:00,36,10,-0.94,39,-21,0.47,360,356,408,15,95.4,490,2,-4,43,0,43,-43
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,16:00,53,12,7.92,26,-23,1.4,358,356,408,15,93.1,490,2,-4,44,0,44,-44
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,14:00,55,12,25.16,27,-16,-1.52,340,356,408,15,96.2,490,2,-4,45,0,45,-45
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,12:00,35,8,-2.27,30,-19,1.41,352,356,408,15,94.3,490,2,-4,46,0,46,-46
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,10:00,50,11,5.08,16,-12,-9.27,356,356,408,15,96.4,490,2,-4,47,0,47,-47
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,8:00,28,5,-7.87,21,-6,-3.44,364,356,408,15,100,490,2,-4,48,0,48,-48
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,6:00,39,11,10.56,17,-1,-17.45,362,356,408,15,100,490,2,-4,49,0,49,-49
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,4:00,50,9,17.64,43,-4,-2.27,388,356,408,15,100,490,2,-4,50,0,50,-50
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,2:00,50,8,2.78,30,0,-3.57,391,356,408,15,100,490,2,-4,51,0,51,-51
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,0:00,26,10,-4.78,32,3,-2.61,400,356,408,15,100,490,2,-4,52,0,52,-52
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,22:00,39,12,6.36,49,-1,7.42,403,403,402,15,100,476,2,-5,53,0,53,-53
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,20:00,68,8,24.89,30,-4,-1.94,393,403,402,15,100,476,2,-5,54,0,54,-54
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,18:00,43,2,1.43,37,-4,0.39,395,403,402,15,100,476,2,-5,55,0,55,-55
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,16:00,54,5,8.42,8,7,-6.22,387,403,402,15,100,476,2,-5,56,0,56,-56
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,14:00,26,1,-7.66,39,0,5,425,403,402,15,97.2,476,2,-5,57,0,57,-57
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,12:00,38,0,-0.52,34,-2,5.28,406,403,402,15,97.2,476,2,-5,58,0,58,-58
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,10:00,40,-2,0.79,24,-2,0.14,402,403,402,15,97,476,2,-5,59,0,59,-59
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,8:00,42,0,4.08,19,0,-4.87,398,403,402,15,97,476,2,-5,60,0,60,-60
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,6:00,33,-2,6.02,43,-1,1.7,393,403,402,15,95.8,476,2,-5,61,0,61,-61
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,4:00,20,-3,-11.59,46,2,1.85,392,403,402,15,95.8,476,2,-5,62,0,62,-62
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,2:00,28,0,-5.51,39,1,-0.72,400,403,402,15,95.8,476,2,-5,63,0,63,-63
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,0:00,45,1,6.84,35,4,0,400,403,402,15,95.8,476,2,-5,64,0,64,-64
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,22:00,33,1,-0.78,39,3,0.5,402,402,401,15,95.8,380,2,-6,65,0,65,-65
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,20:00,36,0,2.84,32,-4,-1.84,393,402,401,15,97.2,380,2,-6,66,0,66,-66
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,18:00,43,0,2.06,29,1,-4.29,406,402,401,15,97.2,380,2,-6,67,0,67,-67
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,16:00,28,-7,-4.58,46,-7,17.99,410,402,401,15,97.2,380,2,-6,68,0,68,-68
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,14:00,39,-7,6.51,20,-1,-5.74,388,402,401,15,97.2,380,2,-6,69,0,69,-69
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,12:00,32,-8,-3.16,30,-2,1.59,391,402,401,15,97.2,380,2,-6,70,0,70,-70
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,10:00,37,-8,0.18,20,-4,-4.79,402,402,401,15,95.8,380,2,-6,71,0,71,-71
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,8:00,25,-14,-10.08,14,3,-9.88,406,402,401,15,95.8,380,2,-6,72,0,72,-72
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,6:00,22,-12,-3.08,42,1,1.5,423,402,401,15,96.4,380,2,-6,73,0,73,-73
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,4:00,30,-7,-0.94,54,0,9.75,414,402,401,15,100,380,2,-6,74,0,74,-74
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,2:00,29,-5,-6.47,39,-2,-0.65,408,402,401,15,100,380,2,-6,75,0,75,-75
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,0:00,26,-6,-4.82,37,2,1.32,410,402,401,15,100,380,2,-6,76,0,76,-76
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,22:00,32,-7,-1.7,30,8,-6.35,417,417,398,15,100,412,2,-7,77,0,77,-77
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,20:00,28,-6,-3.71,45,3,4.28,417,417,398,15,99,412,2,-7,78,0,78,-78
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,18:00,40,0,0.84,33,1,-2.65,410,417,398,15,99,412,2,-7,79,0,79,-79
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,16:00,21,2,-12.48,24,3,4.03,414,417,398,15,99,412,2,-7,80,0,80,-80
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,14:00,29,9,-2.07,23,4,-4.66,420,417,398,15,99,412,2,-7,81,0,81,-81
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,12:00,34,8,-3.09,41,2,13.1,417,417,398,15,97.4,412,2,-7,82,0,82,-82
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,10:00,63,7,31.8,24,0,-1.66,396,417,398,15,97.4,412,2,-7,83,0,83,-83
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,8:00,42,-1,5.54,31,0,-1.4,396,417,398,15,97.4,412,2,-7,84,0,84,-84
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,6:00,26,-2,-0.97,33,2,-2.94,411,417,398,15,97.4,412,2,-7,85,0,85,-85
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,4:00,29,-3,-2.52,48,3,5.88,418,417,398,15,97.4,412,2,-7,86,0,86,-86
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,2:00,34,-5,-4.2,41,0,-0.25,409,417,398,15,97.4,412,2,-7,87,0,87,-87
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,0:00,34,-4,0.65,44,-5,9.61,406,417,398,15,97.4,412,2,-7,88,0,88,-88
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,22:00,40,-6,10.05,30,-2,-8.82,395,395,403,15,97.6,408,2,-8,89,0,89,-89
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,20:00,26,-8,-6.85,38,4,1.73,411,395,403,15,97.6,408,2,-8,90,0,90,-90
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,18:00,25,-5,-7.48,37,2,0.93,415,395,403,15,100,408,2,-8,91,0,91,-91
9459,4,8:20,8:00,1,M,0,1917,453,289,390,63,164,50,1285,32650,1068,1,16:00,35,0,-2.19,30,-3,8.91,433,395,403,15,100,408,2,-8,92,0,92,-92
