ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,4:00,66,6,32.34,13,-2,-13.1,369,242,424,20,,624,1,0,0,1,0,0
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,2:00,27,2,-11.98,42,-3,1.59,402,242,424,20,,624,1,0,1,0,1,-1
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,0:00,65,5,7.29,18,0,-10.18,392,242,424,20,,624,1,0,2,0,2,-2
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,22:00,79,1,7.56,32,3,-2.4,407,407,431,13,97.2,647,1,-1,3,0,3,-3
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,20:00,51,-6,-4.55,32,0,1.11,408,407,431,13,97.2,647,1,-1,4,0,4,-4
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,18:00,51,-3,2.32,33,0,-11.36,421,407,431,13,97.2,647,1,-1,5,0,5,-5
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,16:00,53,-5,-0.09,54,-8,9.8,439,407,431,13,97.2,647,1,-1,6,0,6,-6
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,14:00,46,0,-5.08,31,-14,1.17,409,407,431,13,97.2,647,1,-1,7,0,7,-7
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,12:00,50,1,0.97,28,-11,-4.47,401,407,431,13,97.2,647,1,-1,8,0,8,-8
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,10:00,53,4,-3.14,42,-14,19.11,410,407,431,13,96.2,647,1,-1,9,0,9,-9
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,8:00,61,5,-2.51,13,-7,-7.68,396,407,431,13,96.2,647,1,-1,10,0,10,-10
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,6:00,63,7,7.88,31,-2,-3.75,414,407,431,13,96.2,647,1,-1,11,0,11,-11
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,4:00,38,-1,-2.47,46,-2,-1.16,422,407,431,13,96.2,647,1,-1,12,0,12,-12
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,2:00,51,-2,2.65,32,-1,-4.27,411,407,431,13,96.2,647,1,-1,13,0,13,-13
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,0:00,51,-3,-2.79,33,0,-1.47,401,407,431,13,96.2,647,1,-1,14,0,14,-14
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,22:00,56,0,0.91,33,0,-1.79,403,403,445,13,96.2,648,1,-2,15,0,15,-15
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,20:00,49,4,-5.91,45,-3,6.74,424,403,445,13,96.2,648,1,-2,16,0,16,-16
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,18:00,39,10,-6.18,51,-5,7.7,410,403,445,13,96.2,648,1,-2,17,0,17,-17
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,16:00,48,10,-3.96,24,-3,-3.59,397,403,445,13,96.2,648,1,-2,18,0,18,-18
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,14:00,77,5,12.21,23,-9,-5.68,391,403,445,13,96.2,648,1,-2,19,0,19,-19
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,12:00,60,0,6.27,37,-19,1.43,401,403,445,13,96.2,648,1,-2,20,0,20,-20
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,10:00,68,5,5.79,28,-7,-3.18,386,403,445,13,96.2,648,1,-2,21,0,21,-21
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,8:00,52,1,-12.6,31,-9,2.71,386,403,445,13,96.2,648,1,-2,22,0,22,-22
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,6:00,36,0,-4.21,39,-12,-0.22,371,403,445,13,96.2,648,1,-2,23,0,23,-23
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,4:00,45,0,1.65,35,-8,-5.2,360,403,445,13,96.2,648,1,-2,24,0,24,-24
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,2:00,65,0,17.62,22,-1,-12.33,375,403,445,13,96.2,648,1,-2,25,0,25,-25
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,0:00,53,-4,-0.73,35,-5,-1.53,405,403,445,13,96.2,648,1,-2,26,0,26,-26
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,22:00,36,-2,-6.21,54,-10,9.49,400,400,450,13,96.2,624,1,-3,27,0,27,-27
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,20:00,55,7,-2.23,31,-15,-0.88,384,400,450,13,96.2,624,1,-3,28,0,28,-28
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,18:00,52,9,2.63,38,-16,-3.99,391,400,450,13,96.2,624,1,-3,29,0,29,-29
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,16:00,46,11,-5.91,18,-19,-5.87,398,400,450,13,94.3,624,1,-3,30,0,30,-30
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,14:00,62,8,5.29,33,-14,0.73,418,400,450,13,94.2,624,1,-3,31,0,31,-31
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,12:00,64,8,10.68,22,-12,-14.25,410,400,450,13,94.8,624,1,-3,32,0,32,-32
13014,1,3:12,4:00,1,M,0,744,,286,,,,40,,,,3,10:00,58,5,1.39,28,-7,-3.97,426,400,450,13,96.3,624,1,-3,33,0,33,-33
