ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,0:00,56,18,5.9,4,-15,-28.34,303,101,429,,,869,2,0,0,1,0,0
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,22:00,73,23,11.78,2,-1,-11.76,346,346,451,15,95.2,837,2,-1,1,0,1,-1
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,20:00,45,20,-1.75,14,-1,-13.37,395,346,451,15,95.2,837,2,-1,2,0,2,-2
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,18:00,76,24,5.77,55,-21,9.32,412,346,451,15,95.2,837,2,-1,3,0,3,-3
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,16:00,92,26,12.31,15,-12,-10.69,393,346,451,15,95.2,837,2,-1,4,0,4,-4
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,14:00,88,17,14.6,25,-18,-1.51,427,346,451,15,95.2,837,2,-1,5,0,5,-5
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,12:00,85,17,8.24,31,-15,0.6,426,346,451,15,95.2,837,2,-1,6,0,6,-6
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,10:00,73,11,3.33,57,-24,15.58,413,346,451,15,92.8,837,2,-1,7,0,7,-7
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,8:00,94,18,10.99,16,-12,-8.27,385,346,451,15,94.6,837,2,-1,8,0,8,-8
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,6:00,85,12,16.37,15,-4,-11.4,377,346,451,15,94.6,837,2,-1,9,0,9,-9
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,4:00,30,3,1.35,41,0,-0.05,426,346,451,15,94.6,837,2,-1,10,0,10,-10
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,2:00,39,5,-9.31,28,0,-6.64,401,346,451,15,94.6,837,2,-1,11,0,11,-11
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,0:00,57,13,8.72,47,-3,4.4,423,346,451,15,94.6,837,2,-1,12,0,12,-12
10407,3,0:10,0:00,1,M,0,1546,402,284,340,62,118,42,1064,26800,845,2,22:00,68,8,13.67,51,-4,3.23,420,420,461,15,94.6,645,2,-2,13,0,13,-13
