ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,10:00,67,63,26.78,1,-13,-10.9,338,149,396,,,710,2,0,0,1,0,0
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,8:00,78,55,39.41,7,-3,-11.69,369,149,396,,,710,2,0,1,0,1,-1
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,6:00,56,25,40.74,24,0,-7.14,399,149,396,,,710,2,0,2,0,2,-2
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,4:00,54,13,25.25,28,4,-6.73,399,149,396,,,710,2,0,3,0,3,-3
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,2:00,48,7,16.98,34,6,-2.28,406,149,396,,,710,2,0,4,0,4,-4
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,0:00,33,3,1.01,42,2,11.78,415,149,396,,,710,2,0,5,0,5,-5
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,22:00,37,6,13.18,58,1,12.66,401,401,403,15,98.4,423,2,-1,6,0,6,-6
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,20:00,36,6,5.23,30,3,-1.21,382,401,403,15,98.4,423,2,-1,7,0,7,-7
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,18:00,27,2,-5.17,30,0,-4.85,400,401,403,15,98.4,423,2,-1,8,0,8,-8
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,16:00,39,1,5.95,32,-2,1.5,399,401,403,15,98.4,423,2,-1,9,0,9,-9
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,14:00,34,0,0.65,35,-3,1.33,388,401,403,15,98.4,423,2,-1,10,0,10,-10
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,12:00,42,3,10.64,17,-3,-5.6,388,401,403,15,98.4,423,2,-1,11,0,11,-11
11344,3,10:50,10:00,1,M,0,1410,385,276,332,53,109,26,959,31180,1039,1,10:00,35,2,-2.81,32,-8,16.86,405,401,403,15,97.6,423,2,-1,12,0,12,-12
