ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,18:00,47,9,-5.26,0,-22,-18.78,351,254,461,,,719,1,0,0,1,0,0
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,16:00,75,13,12.47,0,-16,-14.35,369,254,461,,,719,1,0,1,0,1,-1
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,14:00,73,11,13.02,4,-9,-13.97,421,254,461,,,719,1,0,2,0,2,-2
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,12:00,136,10,38.39,30,-10,-0.69,438,254,461,,,719,1,0,3,0,3,-3
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,10:00,13,6,-22.24,1,-2,-13.83,450,254,461,,,719,1,0,4,0,4,-4
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,8:00,69,14,17.16,34,1,-0.11,481,254,461,,,719,1,0,5,0,5,-5
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,6:00,76,13,17.84,23,4,-9.48,460,254,461,,,719,1,0,6,0,6,-6
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,4:00,56,14,7.51,47,17,-3.95,461,254,461,,,719,1,0,7,0,7,-7
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,2:00,66,14,8.2,52,5,3.96,479,254,461,,,719,1,0,8,0,8,-8
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,0:00,48,13,1.01,51,3,5.57,478,254,461,,,719,1,0,9,0,9,-9
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,22:00,77,13,16.55,57,0,4.25,452,452,478,13,95.6,738,1,-1,10,0,10,-10
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,20:00,77,13,11.54,52,-5,5.03,419,452,478,13,95.6,738,1,-1,11,0,11,-11
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,18:00,96,14,21.89,18,-6,-9.17,394,452,478,13,95.6,738,1,-1,12,0,12,-12
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,16:00,64,6,8.89,52,-8,7.85,407,452,478,13,95.6,738,1,-1,13,0,13,-13
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,14:00,50,4,-1.53,21,-4,-8.27,387,452,478,13,95.6,738,1,-1,14,0,14,-14
13283,1,17:25,18:00,1,M,0,687,,278,,,,32,,,,2,12:00,57,10,0.68,42,-10,3.16,399,452,478,13,95.6,738,1,-1,15,0,15,-15
