ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,0:00,58,7,26.14,18,-1,-10.99,411,291,414,,,685,2,0,0,1,0,0
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,22:00,54,7,20.99,18,5,-18.96,429,429,405,15,100,544,2,-1,1,0,1,-1
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,20:00,46,2,-1.44,38,4,7.84,451,429,405,15,100,544,2,-1,2,0,2,-2
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,18:00,46,5,3.44,23,2,-2.27,443,429,405,15,100,544,2,-1,3,0,3,-3
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,16:00,42,7,0.51,52,0,17.13,443,429,405,15,100,544,2,-1,4,0,4,-4
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,14:00,51,9,7.37,43,0,6.68,415,429,405,15,100,544,2,-1,5,0,5,-5
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,12:00,38,8,0.72,10,5,-6.36,399,429,405,15,100,544,2,-1,6,0,6,-6
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,10:00,51,2,2.27,30,6,1.28,420,429,405,15,99,544,2,-1,7,0,7,-7
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,8:00,58,3,7.86,41,8,3.37,410,429,405,15,99,544,2,-1,8,0,8,-8
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,6:00,47,0,3.6,26,6,-6.38,402,429,405,15,99,544,2,-1,9,0,9,-9
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,4:00,34,-1,-1.87,66,0,9.53,421,429,405,15,99,544,2,-1,10,0,10,-10
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,2:00,30,0,-7.3,46,-3,2.84,400,429,405,15,99,544,2,-1,11,0,11,-11
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,0:00,47,0,3.33,36,-4,2.85,401,429,405,15,99,544,2,-1,12,0,12,-12
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,22:00,38,1,1.25,40,-5,-3.97,401,401,414,15,99,507,2,-2,13,0,13,-13
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,20:00,53,-1,4.45,30,-6,1.2,414,401,414,15,99,507,2,-2,14,0,14,-14
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,18:00,48,-4,4.78,23,-8,-2.91,414,401,414,15,99,507,2,-2,15,0,15,-15
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,16:00,31,-4,-8.09,24,-5,0.84,414,401,414,15,98.4,507,2,-2,16,0,16,-16
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,14:00,49,-1,7.94,27,1,-3.33,423,401,414,15,98.4,507,2,-2,17,0,17,-17
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,12:00,33,-5,-5,31,1,0.59,427,401,414,15,98.4,507,2,-2,18,0,18,-18
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,10:00,41,0,-1.67,20,7,-5.34,415,401,414,15,98.4,507,2,-2,19,0,19,-19
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,8:00,53,4,4.58,33,15,-1.34,434,401,414,15,98.4,507,2,-2,20,0,20,-20
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,6:00,32,0,-4.47,45,10,0.18,444,401,414,15,98.4,507,2,-2,21,0,21,-21
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,4:00,41,2,5.93,45,7,1.21,415,401,414,15,98.4,507,2,-2,22,0,22,-22
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,2:00,45,0,3.38,47,4,3.75,426,401,414,15,98.4,507,2,-2,23,0,23,-23
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,0:00,43,-3,-0.49,36,0,0.71,437,401,414,15,97.6,507,2,-2,24,0,24,-24
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,22:00,36,-3,-2.24,53,-1,5.3,430,430,410,15,97.6,486,2,-3,25,0,25,-25
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,20:00,47,0,0.32,30,0,2.39,430,430,410,15,95.4,486,2,-3,26,0,26,-26
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,18:00,40,-8,-1.34,23,-8,-3.07,423,430,410,15,95.4,486,2,-3,27,0,27,-27
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,16:00,40,-6,-1.99,33,-5,2.2,446,430,410,15,95.4,486,2,-3,28,0,28,-28
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,14:00,46,0,3.77,31,1,-0.39,448,430,410,15,95.4,486,2,-3,29,0,29,-29
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,12:00,46,-2,4.96,19,2,-4.1,444,430,410,15,95.4,486,2,-3,30,0,30,-30
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,10:00,25,-6,-11.86,39,4,1.65,463,430,410,15,95.4,486,2,-3,31,0,31,-31
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,8:00,47,0,-0.17,43,3,5.66,444,430,410,15,95.4,486,2,-3,32,0,32,-32
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,6:00,49,-1,5.63,16,16,-14.61,427,430,410,15,95.4,486,2,-3,33,0,33,-33
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,4:00,38,-8,2.1,56,9,6.03,456,430,410,15,95.4,486,2,-3,34,0,34,-34
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,2:00,30,-12,-6.23,58,4,13.18,447,430,410,15,95.4,486,2,-3,35,0,35,-35
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,0:00,42,-12,0,29,8,-2.31,417,430,410,15,93.1,486,2,-3,36,0,36,-36
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,22:00,34,-23,-4.75,53,0,7.12,429,429,419,15,90.3,439,2,-4,37,0,37,-37
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,20:00,42,-18,-4.57,23,0,-2.33,412,429,419,15,93,439,2,-4,38,0,38,-38
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,18:00,36,-17,-5.15,46,-3,7.4,410,429,419,15,93,439,2,-4,39,0,39,-39
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,16:00,35,-19,-6.04,35,-6,3.6,400,429,419,15,90.9,439,2,-4,40,0,40,-40
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,14:00,27,-21,-11.03,27,-5,-3.45,384,429,419,15,90.9,439,2,-4,41,0,41,-41
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,12:00,40,-8,1.11,38,-2,2.05,381,429,419,15,93.4,439,2,-4,42,0,42,-42
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,10:00,49,-6,0.9,20,-2,-6.53,362,429,419,15,93.4,439,2,-4,43,0,43,-43
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,8:00,35,-16,-9.45,26,-5,-3.11,361,429,419,15,93.4,439,2,-4,44,0,44,-44
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,6:00,31,-12,-5.61,45,-1,-2.12,373,429,419,15,93.4,439,2,-4,45,0,45,-45
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,4:00,37,-8,0.23,47,-4,3.75,386,429,419,15,93.4,439,2,-4,46,0,46,-46
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,2:00,36,-18,-2.49,28,-7,-3.86,371,429,419,15,93.4,439,2,-4,47,0,47,-47
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,0:00,37,-16,-2.3,41,-14,1.92,376,429,419,15,90.1,439,2,-4,48,0,48,-48
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,22:00,30,-19,-11.88,36,-13,-4.89,376,376,420,15,90.4,497,2,-5,49,0,49,-49
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,20:00,49,-13,1.14,21,-7,-3.8,375,376,420,15,94.5,497,2,-5,50,0,50,-50
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,18:00,29,-12,-17.65,36,-5,1.19,384,376,420,15,94.8,497,2,-5,51,0,51,-51
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,16:00,39,-8,-4.83,19,-8,-1.5,388,376,420,15,97.6,497,2,-5,52,0,52,-52
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,14:00,43,1,0.84,24,-4,-5.41,378,376,420,15,99,497,2,-5,53,0,53,-53
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,12:00,38,5,-1.05,19,0,-5.54,383,376,420,15,100,497,2,-5,54,0,54,-54
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,10:00,49,8,2.04,19,1,-4.86,424,376,420,15,100,497,2,-5,55,0,55,-55
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,8:00,36,7,-14.63,38,0,1.29,436,376,420,15,100,497,2,-5,56,0,56,-56
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,6:00,53,10,10.45,58,-2,4.96,447,376,420,15,100,497,2,-5,57,0,57,-57
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,4:00,44,8,8.02,32,-3,-2.5,427,376,420,15,100,497,2,-5,58,0,58,-58
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,2:00,46,7,4.88,33,-5,-1.63,422,376,420,15,100,497,2,-5,59,0,59,-59
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,0:00,41,9,-0.46,41,0,2.83,441,376,420,15,100,497,2,-5,60,0,60,-60
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,22:00,38,9,-4,35,2,-7.19,423,423,422,15,100,549,2,-6,61,0,61,-61
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,20:00,58,6,8.42,30,5,1.09,433,423,422,15,100,549,2,-6,62,0,62,-62
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,18:00,51,12,4.73,40,2,3.16,443,423,422,15,100,549,2,-6,63,0,63,-63
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,16:00,58,7,9.43,9,5,-6.4,414,423,422,15,100,549,2,-6,64,0,64,-64
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,14:00,39,5,-3.2,29,11,-3.46,430,423,422,15,100,549,2,-6,65,0,65,-65
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,12:00,34,7,-4.91,60,0,11.19,453,423,422,15,94.4,549,2,-6,66,0,66,-66
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,10:00,64,12,12.69,31,0,-1.17,401,423,422,15,94.4,549,2,-6,67,0,67,-67
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,8:00,43,0,-3.54,49,-2,6.18,412,423,422,15,94.4,549,2,-6,68,0,68,-68
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,6:00,51,5,14.13,38,-4,-2.7,395,423,422,15,94.4,549,2,-6,69,0,69,-69
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,4:00,32,-3,-2.33,27,-2,-5.53,406,423,422,15,94.4,549,2,-6,70,0,70,-70
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,2:00,44,-1,2.48,52,-10,12.92,434,423,422,15,93.8,549,2,-6,71,0,71,-71
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,0:00,37,-1,-2.29,23,-10,-5.05,409,423,422,15,89.6,549,2,-6,72,0,72,-72
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,22:00,43,-3,2.22,45,-4,-0.27,411,411,419,15,89.6,468,2,-7,73,0,73,-73
12037,2,0:40,0:00,1,F,0,1101,369,273,313,56,96,22,1043,26390,839,1,20:00,39,-8,-8.64,40,-4,8.61,413,411,419,15,89.6,468,2,-7,74,0,74,-74
