ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,18:00,35,5,-1.94,14,-49,-8.95,308,249,496,,,461,2,0,0,1,0,0
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,16:00,24,8,-8.76,32,-43,2.33,304,249,496,,,461,2,0,1,0,1,-1
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,14:00,34,15,6.51,9,-51,-12.85,296,249,496,,,461,2,0,2,0,2,-2
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,12:00,49,19,12.73,5,-26,-32.3,345,249,496,,,461,2,0,3,0,3,-3
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,10:00,31,19,-0.78,31,-32,-5.43,392,249,496,,,461,2,0,4,0,4,-4
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,8:00,44,32,35.68,1,-16,-15.95,399,249,496,,,461,2,0,5,0,5,-5
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,6:00,54,28,25.8,1,-16,-23.59,427,249,496,,,461,2,0,6,0,6,-6
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,4:00,40,14,12.78,28,-12,-10.55,485,249,496,,,461,2,0,7,0,7,-7
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,2:00,38,14,11.15,47,-5,0.56,513,249,496,,,461,2,0,8,0,8,-8
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,0:00,39,11,22.01,66,-6,7.18,522,249,496,,,461,2,0,9,0,9,-9
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,22:00,39,8,12.89,43,-4,-3.75,524,524,497,15,96.4,372,2,-1,10,0,10,-10
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,20:00,34,-2,0.23,31,-1,-7.43,515,524,497,15,96.4,372,2,-1,11,0,11,-11
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,18:00,54,-5,27.13,10,9,-15.08,535,524,497,15,96.4,372,2,-1,12,0,12,-12
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,16:00,27,-15,-5.91,24,12,-4.93,556,524,497,15,96.4,372,2,-1,13,0,13,-13
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,14:00,23,-8,-25.81,58,13,13.14,562,524,497,15,96.4,372,2,-1,14,0,14,-14
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,12:00,24,-7,-11.58,52,11,2.42,533,524,497,15,96.4,372,2,-1,15,0,15,-15
11696,2,18:40,18:00,1,F,0,1082,337,267,287,50,70,23,813,23210,706,2,10:00,29,-5,-4.07,38,8,-0.53,533,524,497,15,96.4,372,2,-1,16,0,16,-16
