ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,12:00,57,13,3.9,7,-52,-14.19,226,216,406,,,624,2,0,0,1,0,0
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,10:00,86,11,17.18,5,-21,-9.08,239,216,406,,,624,2,0,1,0,1,-1
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,8:00,47,9,-5.9,2,-14,-10.5,262,216,406,,,624,2,0,2,0,2,-2
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,6:00,45,12,1.58,51,-18,2.02,278,216,406,,,624,2,0,3,0,3,-3
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,4:00,35,11,0.65,24,-18,-18.87,264,216,406,,,624,2,0,4,0,4,-4
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,2:00,55,9,6.19,18,-16,-3.89,287,216,406,,,624,2,0,5,0,5,-5
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,0:00,58,14,16.43,22,-16,-5.57,297,216,406,,,624,2,0,6,0,6,-6
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,22:00,37,10,-1.29,29,-20,-4.29,303,303,413,15,92.4,571,2,-1,7,0,7,-7
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,20:00,57,3,1.23,22,-25,-0.25,300,303,413,15,89.9,571,2,-1,8,0,8,-8
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,18:00,69,1,2.99,4,-12,-7.64,285,303,413,15,95,571,2,-1,9,0,9,-9
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,16:00,54,4,7.45,26,-12,-8.16,300,303,413,15,93.8,571,2,-1,10,0,10,-10
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,14:00,59,-1,7.31,16,-5,-3.61,319,303,413,15,94.3,571,2,-1,11,0,11,-11
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,12:00,32,-13,-24.87,20,-3,-11.62,316,303,413,15,94.3,571,2,-1,12,0,12,-12
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,10:00,47,1,-1,28,-5,0.67,340,303,413,15,100,571,2,-1,13,0,13,-13
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,8:00,62,-1,10.71,18,-6,-5.57,353,303,413,15,100,571,2,-1,14,0,14,-14
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,6:00,39,-1,-4.54,37,-7,-1.18,346,303,413,15,100,571,2,-1,15,0,15,-15
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,4:00,30,8,-8.84,47,-4,-4.19,368,303,413,15,100,571,2,-1,16,0,16,-16
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,2:00,51,11,4.45,28,-9,-0.06,366,303,413,15,100,571,2,-1,17,0,17,-17
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,0:00,34,8,-5.72,28,-7,-2.88,364,303,413,15,100,571,2,-1,18,0,18,-18
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,22:00,45,11,8.12,26,0,-5.88,373,373,403,15,100,597,2,-2,19,0,19,-19
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,20:00,69,4,16.06,7,0,-9.15,374,373,403,15,100,597,2,-2,20,0,20,-20
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,18:00,70,4,4.25,19,5,-2.04,380,373,403,15,100,597,2,-2,21,0,21,-21
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,16:00,38,2,-3.21,45,2,2.86,389,373,403,15,100,597,2,-2,22,0,22,-22
12052,2,11:00,12:00,1,F,0,1048,347,275,295,52,72,39,1006,26990,782,1,14:00,48,3,1.66,13,9,-5.9,385,373,403,15,100,597,2,-2,23,0,23,-23
