ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,4:00,42,0,14.44,6,7,-12.29,323,193,345,,,648,2,0,0,1,0,0
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,2:00,47,-3,0.12,22,8,-3.4,384,193,345,,,648,2,0,1,0,1,-1
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,0:00,27,-4,-3.69,54,2,9.75,420,193,345,,,648,2,0,2,0,2,-2
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,22:00,30,-2,-3.09,53,3,13,394,394,336,15,100,588,2,-1,3,0,3,-3
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,20:00,46,5,10.17,39,2,0.64,368,394,336,15,100,588,2,-1,4,0,4,-4
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,18:00,51,1,-0.21,26,-1,1.05,345,394,336,15,100,588,2,-1,5,0,5,-5
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,16:00,39,4,-2.99,21,5,0.23,344,394,336,15,100,588,2,-1,6,0,6,-6
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,14:00,46,8,10.35,21,13,-3.76,335,394,336,15,100,588,2,-1,7,0,7,-7
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,12:00,71,6,7.57,17,13,-2.97,374,394,336,15,100,588,2,-1,8,0,8,-8
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,10:00,36,3,-3.47,47,6,11.8,381,394,336,15,100,588,2,-1,9,0,9,-9
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,8:00,77,9,4.32,4,3,-5.96,362,394,336,15,100,588,2,-1,10,0,10,-10
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,6:00,56,9,1.92,13,5,-5.18,368,394,336,15,100,588,2,-1,11,0,11,-11
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,4:00,29,10,0.42,67,-1,5.16,370,394,336,15,100,588,2,-1,12,0,12,-12
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,2:00,49,12,1.59,58,0,14.12,380,394,336,15,100,588,2,-1,13,0,13,-13
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,0:00,58,8,10.09,28,3,-1.34,361,394,336,15,100,588,2,-1,14,0,14,-14
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,22:00,64,9,8.94,27,6,-1.77,357,357,330,15,100,632,2,-2,15,0,15,-15
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,20:00,34,3,0.11,16,27,-9.32,370,357,330,15,100,632,2,-2,16,0,16,-16
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,18:00,63,1,4.32,25,9,-0.58,410,357,330,15,100,632,2,-2,17,0,17,-17
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,16:00,75,2,10.88,12,21,-5.26,418,357,330,15,100,632,2,-2,18,0,18,-18
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,14:00,31,1,-4.43,60,11,19.18,424,357,330,15,100,632,2,-2,19,0,19,-19
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,12:00,36,3,-1.23,24,7,0.88,409,357,330,15,100,632,2,-2,20,0,20,-20
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,10:00,36,12,-4.69,28,8,3.72,419,357,330,15,100,632,2,-2,21,0,21,-21
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,8:00,75,9,5.06,10,13,-2.55,412,357,330,15,100,632,2,-2,22,0,22,-22
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,6:00,64,8,5.41,15,16,-5.11,423,357,330,15,100,632,2,-2,23,0,23,-23
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,4:00,36,12,10.35,77,8,11.83,425,357,330,15,100,632,2,-2,24,0,24,-24
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,2:00,76,6,13.51,39,13,4.73,411,357,330,15,100,632,2,-2,25,0,25,-25
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,0:00,42,3,2.27,24,26,-3.59,397,357,330,15,100,632,2,-2,26,0,26,-26
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,22:00,49,3,3.73,40,27,4.62,419,419,316,15,100,531,2,-3,27,0,27,-27
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,20:00,24,-1,-4.07,56,45,8.29,426,419,316,15,100,531,2,-3,28,0,28,-28
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,18:00,39,0,-3.15,33,15,3.23,418,419,316,15,100,531,2,-3,29,0,29,-29
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,16:00,68,1,10.17,18,24,-2.45,399,419,316,15,100,531,2,-3,30,0,30,-30
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,14:00,38,0,0.63,45,9,20.67,399,419,316,15,100,531,2,-3,31,0,31,-31
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,12:00,29,2,-4.1,34,8,7.62,379,419,316,15,100,531,2,-3,32,0,32,-32
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,10:00,52,11,1.37,21,11,0.74,378,419,316,15,100,531,2,-3,33,0,33,-33
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,8:00,53,7,-0.45,21,12,2.73,394,419,316,15,100,531,2,-3,34,0,34,-34
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,6:00,59,5,4.56,17,10,-2.85,382,419,316,15,100,531,2,-3,35,0,35,-35
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,4:00,35,7,13.52,63,5,9.5,391,419,316,15,100,531,2,-3,36,0,36,-36
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,2:00,64,11,16.4,25,9,-3.07,378,419,316,15,100,531,2,-3,37,0,37,-37
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,0:00,21,5,-4.85,46,10,5.34,380,419,316,15,100,531,2,-3,38,0,38,-38
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,22:00,28,8,-4.46,47,14,10.25,376,376,304,15,100,607,2,-4,39,0,39,-39
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,20:00,44,13,5.44,48,7,6.41,364,376,304,15,100,607,2,-4,40,0,40,-40
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,18:00,81,13,19.63,14,9,-5.83,341,376,304,15,100,607,2,-4,41,0,41,-41
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,16:00,47,13,1.25,18,16,-3,345,376,304,15,100,607,2,-4,42,0,42,-42
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,14:00,34,15,-1.35,25,17,4.7,338,376,304,15,100,607,2,-4,43,0,43,-43
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,12:00,79,18,12.42,33,7,10.18,336,376,304,15,95,607,2,-4,44,0,44,-44
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,10:00,44,16,-0.89,37,1,12.56,325,376,304,15,95,607,2,-4,45,0,45,-45
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,8:00,94,9,21.68,9,0,-3.09,322,376,304,15,95,607,2,-4,46,0,46,-46
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,6:00,60,2,6.09,26,-2,0.76,318,376,304,15,94.2,607,2,-4,47,0,47,-47
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,4:00,26,0,3.01,50,-7,3.45,301,376,304,15,94.2,607,2,-4,48,0,48,-48
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,2:00,43,3,8.14,27,-3,-2.18,265,376,304,15,94.2,607,2,-4,49,0,49,-49
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,0:00,27,1,-2.45,42,-6,4.95,248,376,304,15,94.2,607,2,-4,50,0,50,-50
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,22:00,30,5,-3.41,35,-4,2.57,223,223,320,15,94.2,512,2,-5,51,0,51,-51
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,20:00,36,7,2.68,25,-3,-3.91,219,223,320,15,94.2,512,2,-5,52,0,52,-52
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,18:00,59,5,12.62,18,-5,-4.61,218,223,320,15,94.2,512,2,-5,53,0,53,-53
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,16:00,43,8,-0.31,11,-14,-7.09,212,223,320,15,94.2,512,2,-5,54,0,54,-54
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,14:00,44,4,5.86,23,-25,1.48,231,223,320,15,94.2,512,2,-5,55,0,55,-55
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,12:00,43,3,1.5,22,-23,2.08,236,223,320,15,94.2,512,2,-5,56,0,56,-56
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,10:00,41,9,-1.35,34,-21,24.1,229,223,320,15,94.2,512,2,-5,57,0,57,-57
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,8:00,73,10,38.92,5,-29,-6.77,202,223,320,15,91.3,512,2,-5,58,0,58,-58
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,6:00,24,0,-9.43,9,-25,-9.14,221,223,320,15,92.5,512,2,-5,59,0,59,-59
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,4:00,31,3,16.43,14,-13,-17.16,246,223,320,15,100,512,2,-5,60,0,60,-60
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,2:00,41,3,9.94,10,-5,-14.29,283,223,320,15,100,512,2,-5,61,0,61,-61
11367,2,3:46,4:00,1,F,0,1127,364,279,306,58,85,31,1069,29080,861,1,0:00,47,-1,4.83,17,-2,-5.48,296,223,320,15,100,512,2,-5,62,0,62,-62
