ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,22:00,31,-15,2.97,5,-36,-11.41,404,404,487,,,366,2,0,0,1,0,0
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,20:00,39,-9,2.6,0,-11,-15,421,404,487,,,366,2,0,1,0,1,-1
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,18:00,29,-18,-8.24,26,-8,0.74,475,404,487,,,366,2,0,2,0,2,-2
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,16:00,24,-19,-7,27,-9,-1.33,465,404,487,,,366,2,0,3,0,3,-3
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,14:00,23,-5,-13.3,41,-7,0.17,444,404,487,,,366,2,0,4,0,4,-4
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,12:00,36,1,8.45,13,7,-13.79,462,404,487,,,366,2,0,5,0,5,-5
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,10:00,27,-2,-4.41,25,3,-2.97,499,404,487,,,366,2,0,6,0,6,-6
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,8:00,31,-1,-5.42,49,1,6.73,496,404,487,,,366,2,0,7,0,7,-7
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,6:00,33,10,11.52,50,2,-2.45,498,404,487,,,366,2,0,8,0,8,-8
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,4:00,31,0,5.4,55,-6,0.45,469,404,487,,,366,2,0,9,0,9,-9
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,2:00,35,2,-1.33,41,0,0.81,490,404,487,,,366,2,0,10,0,10,-10
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,0:00,27,0,-1.88,72,-2,5.78,488,404,487,,,366,2,0,11,0,11,-11
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,22:00,36,0,10.33,22,0,-6.06,447,447,497,15,96.4,422,2,-1,12,0,12,-12
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,20:00,28,-6,-8.22,54,0,5.48,453,447,497,15,96.4,422,2,-1,13,0,13,-13
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,18:00,43,7,8.14,16,-5,-5.25,448,447,497,15,96.4,422,2,-1,14,0,14,-14
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,16:00,24,6,-8.04,6,5,-14.32,458,447,497,15,96.4,422,2,-1,15,0,15,-15
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,14:00,35,10,1.78,59,-1,6.79,482,447,497,15,96.4,422,2,-1,16,0,16,-16
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,12:00,26,9,-2.56,50,-16,-1.13,462,447,497,15,96.4,422,2,-1,17,0,17,-17
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,10:00,45,11,16.08,22,-17,-4.29,471,447,497,15,94.6,422,2,-1,18,0,18,-18
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,8:00,45,10,5.73,51,-18,10.98,479,447,497,15,93.4,422,2,-1,19,0,19,-19
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,6:00,29,12,5.92,21,-2,-15.87,432,447,497,15,93.4,422,2,-1,20,0,20,-20
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,4:00,29,11,3.59,76,-10,16.37,463,447,497,15,93.4,422,2,-1,21,0,21,-21
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,2:00,40,6,4.25,39,-6,0.62,448,447,497,15,93.4,422,2,-1,22,0,22,-22
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,0:00,42,3,20.69,31,2,-7.89,444,447,497,15,93.4,422,2,-1,23,0,23,-23
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,22:00,19,-6,-9.91,28,6,-4.6,447,447,492,15,93.4,379,2,-2,24,0,24,-24
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,20:00,39,0,2.47,49,-3,4.81,452,447,492,15,93.4,379,2,-2,25,0,25,-25
11965,2,21:00,22:00,1,F,0,1053,364,278,307,57,86,30,1003,26620,791,1,18:00,36,0,-0.15,26,-3,0.05,467,447,492,15,93.4,379,2,-2,26,0,26,-26
