ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,22:00,48,18,22.8,24,-39,-1.87,326,326,405,,,547,1,0,0,1,0,0
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,20:00,73,21,40.62,3,-20,-11.02,302,326,405,,,547,1,0,1,0,1,-1
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,18:00,54,14,20.41,20,-20,-3.44,300,326,405,,,547,1,0,2,0,2,-2
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,16:00,46,14,8.26,10,-6,-8.51,283,326,405,,,547,1,0,3,0,3,-3
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,14:00,28,12,-4.54,58,-16,13.2,279,326,405,,,547,1,0,4,0,4,-4
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,12:00,58,19,30.47,2,-2,-15.65,243,326,405,,,547,1,0,5,0,5,-5
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,10:00,57,12,18.87,48,-17,8.3,268,326,405,,,547,1,0,6,0,6,-6
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,8:00,39,11,0.61,7,-20,-10.15,241,326,405,,,547,1,0,7,0,7,-7
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,6:00,47,6,15.97,26,-22,-5.61,248,326,405,,,547,1,0,8,0,8,-8
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,4:00,31,0,3.6,40,-52,0.86,272,326,405,,,547,1,0,9,0,9,-9
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,2:00,37,-5,7.76,43,-35,-0.17,251,326,405,,,547,1,0,10,0,10,-10
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,0:00,29,-13,-23.11,45,-38,10.24,239,326,405,,,547,1,0,11,0,11,-11
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,22:00,32,-9,-1.38,0,-48,-11.91,235,235,439,15,81.8,375,1,-1,12,0,12,-12
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,20:00,37,-14,2.78,1,-39,-40.91,256,235,439,15,82.6,375,1,-1,13,0,13,-13
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,18:00,28,-19,-15.07,3,-28,-19.44,287,235,439,15,85.9,375,1,-1,14,0,14,-14
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,16:00,29,-13,-10.13,6,-18,-18.24,326,235,439,15,93,375,1,-1,15,0,15,-15
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,14:00,29,-12,-4.35,22,-22,-6.37,371,235,439,15,90.8,375,1,-1,16,0,16,-16
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,12:00,30,-13,-11.76,27,-12,-3.81,378,235,439,15,92.5,375,1,-1,17,0,17,-17
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,10:00,36,-13,-2.07,21,-15,-4.93,375,235,439,15,92.5,375,1,-1,18,0,18,-18
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,8:00,36,-6,-1.51,14,-13,-5.73,374,235,439,15,96.4,375,1,-1,19,0,19,-19
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,6:00,26,-7,-6.53,50,-13,9.71,392,235,439,15,96.4,375,1,-1,20,0,20,-20
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,4:00,27,-2,-2.33,19,-9,-7.59,371,235,439,15,96.4,375,1,-1,21,0,21,-21
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,2:00,27,-4,-9.14,31,-5,-10.18,380,235,439,15,96.4,375,1,-1,22,0,22,-22
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,0:00,38,-1,2.42,41,-10,8.28,401,235,439,15,96.4,375,1,-1,23,0,23,-23
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,22:00,32,-5,-2.02,21,-11,-6.59,395,395,452,15,96.4,426,1,-2,24,0,24,-24
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,20:00,34,-2,-0.62,32,-4,-13.28,387,395,452,15,96.4,426,1,-2,25,0,25,-25
12944,1,22:15,22:00,1,F,0,689,,289,,,,35,,,,1,18:00,36,1,-4.28,42,-8,6.09,402,395,452,15,96.4,426,1,-2,26,0,26,-26
