ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,10:00,52,11,8.63,7,-8,-12.31,400,242,442,,,656,2,0,0,1,0,0
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,8:00,43,4,4.94,8,-1,-6.66,422,242,442,,,656,2,0,1,0,1,-1
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,6:00,45,4,51.42,22,6,-17.44,470,242,442,,,656,2,0,2,0,2,-2
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,4:00,23,-1,-5.46,30,10,-11.55,506,242,442,,,656,2,0,3,0,3,-3
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,2:00,37,1,0.92,35,12,-0.6,532,242,442,,,656,2,0,4,0,4,-4
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,0:00,31,2,-2.94,39,19,1.41,542,242,442,,,656,2,0,5,0,5,-5
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,22:00,38,4,7.15,49,13,5.6,545,545,410,15,100,458,2,-1,6,0,6,-6
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,20:00,35,6,-0.85,50,17,5.62,532,545,410,15,100,458,2,-1,7,0,7,-7
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,18:00,45,8,1.43,47,20,10.1,532,545,410,15,100,458,2,-1,8,0,8,-8
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,16:00,51,9,4.53,40,16,3.66,526,545,410,15,100,458,2,-1,9,0,9,-9
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,14:00,36,6,-2.69,32,21,2.52,539,545,410,15,100,458,2,-1,10,0,10,-10
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,12:00,47,6,10.51,41,15,6.76,542,545,410,15,100,458,2,-1,11,0,11,-11
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,10:00,42,2,2.39,29,15,1.22,535,545,410,15,100,458,2,-1,12,0,12,-12
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,8:00,45,1,8.97,56,11,12.45,534,545,410,15,100,458,2,-1,13,0,13,-13
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,6:00,27,1,6.25,58,11,4.71,502,545,410,15,100,458,2,-1,14,0,14,-14
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,4:00,26,-1,-3.45,56,14,6.53,499,545,410,15,100,458,2,-1,15,0,15,-15
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,2:00,31,0,-2.37,45,14,4.36,479,545,410,15,100,458,2,-1,16,0,16,-16
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,0:00,35,-2,-1.48,42,17,3.39,475,545,410,15,100,458,2,-1,17,0,17,-17
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,22:00,40,0,16.82,36,14,-1.24,459,459,394,15,100,442,2,-2,18,0,18,-18
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,20:00,27,-1,-3.92,50,12,7.63,476,459,394,15,100,442,2,-2,19,0,19,-19
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,18:00,43,2,1.17,41,12,6.95,464,459,394,15,100,442,2,-2,20,0,20,-20
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,16:00,32,0,-9.39,53,4,34.73,457,459,394,15,100,442,2,-2,21,0,21,-21
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,14:00,43,3,4.79,35,4,6.03,438,459,394,15,100,442,2,-2,22,0,22,-22
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,12:00,38,6,5.12,34,2,4.35,436,459,394,15,100,442,2,-2,23,0,23,-23
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,10:00,42,6,2.93,28,5,-0.27,410,459,394,15,100,442,2,-2,24,0,24,-24
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,8:00,30,5,-2.67,24,5,-1.03,400,459,394,15,100,442,2,-2,25,0,25,-25
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,6:00,27,8,8.6,55,4,4.03,424,459,394,15,100,442,2,-2,26,0,26,-26
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,4:00,41,4,9.31,36,7,-2.96,411,459,394,15,100,442,2,-2,27,0,27,-27
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,2:00,38,0,2.06,41,8,3.35,416,459,394,15,100,442,2,-2,28,0,28,-28
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,0:00,41,-1,2.57,26,4,-1.4,402,459,394,15,100,442,2,-2,29,0,29,-29
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,22:00,33,-3,6.33,53,-2,11.1,405,405,386,15,100,457,2,-3,30,0,30,-30
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,20:00,26,-1,-4.58,38,1,1.3,398,405,386,15,100,457,2,-3,31,0,31,-31
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,18:00,36,5,-2.37,34,0,2.04,390,405,386,15,98.4,457,2,-3,32,0,32,-32
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,16:00,38,9,-6.38,34,0,4.74,382,405,386,15,98.4,457,2,-3,33,0,33,-33
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,14:00,36,13,0.81,33,-2,4.81,381,405,386,15,98.4,457,2,-3,34,0,34,-34
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,12:00,43,11,13.86,8,2,-12.4,376,405,386,15,98.4,457,2,-3,35,0,35,-35
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,10:00,53,11,23.22,18,7,-4.31,387,405,386,15,100,457,2,-3,36,0,36,-36
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,8:00,46,12,16.01,48,2,13.95,392,405,386,15,100,457,2,-3,37,0,37,-37
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,6:00,25,12,3.31,42,2,-0.15,348,405,386,15,100,457,2,-3,38,0,38,-38
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,4:00,29,10,0.83,41,2,-1.32,360,405,386,15,100,457,2,-3,39,0,39,-39
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,2:00,33,12,-0.15,27,3,-2.93,370,405,386,15,100,457,2,-3,40,0,40,-40
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,0:00,59,11,20.62,29,0,-0.45,402,405,386,15,100,457,2,-3,41,0,41,-41
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,22:00,32,13,5.58,46,-4,9.5,415,415,371,15,100,435,2,-4,42,0,42,-42
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,20:00,52,10,7.38,30,-8,-1.93,410,415,371,15,100,435,2,-4,43,0,43,-43
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,18:00,60,9,12.81,26,-4,-1.2,408,415,371,15,100,435,2,-4,44,0,44,-44
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,16:00,40,1,-3.62,33,-2,4.33,420,415,371,15,100,435,2,-4,45,0,45,-45
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,14:00,40,3,1.1,28,4,2.35,416,415,371,15,100,435,2,-4,46,0,46,-46
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,12:00,30,0,0,19,11,-7.12,415,415,371,15,100,435,2,-4,47,0,47,-47
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,10:00,41,0,10.51,23,17,-2.6,439,415,371,15,100,435,2,-4,48,0,48,-48
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,8:00,36,-1,7.41,4,22,-17.09,449,415,371,15,100,435,2,-4,49,0,49,-49
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,6:00,22,-1,-5.38,54,18,4.12,477,415,371,15,100,435,2,-4,50,0,50,-50
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,4:00,21,5,-5,51,14,4.08,482,415,371,15,100,435,2,-4,51,0,51,-51
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,2:00,29,4,-1.36,59,7,34.18,474,415,371,15,100,435,2,-4,52,0,52,-52
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,0:00,32,8,2.25,42,5,4.85,449,415,371,15,100,435,2,-4,53,0,53,-53
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,22:00,30,12,3.77,41,5,6.73,467,467,365,15,100,420,2,-5,54,0,54,-54
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,20:00,55,13,13.25,28,6,-2.77,462,467,365,15,100,420,2,-5,55,0,55,-55
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,18:00,26,5,-5.12,38,7,5.28,489,467,365,15,100,420,2,-5,56,0,56,-56
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,16:00,55,7,8.51,29,7,-1.66,488,467,365,15,100,420,2,-5,57,0,57,-57
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,14:00,42,2,2.1,27,8,1.38,486,467,365,15,100,420,2,-5,58,0,58,-58
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,12:00,36,0,4.18,43,13,8.77,493,467,365,15,100,420,2,-5,59,0,59,-59
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,10:00,36,0,1.8,33,13,0.63,484,467,365,15,100,420,2,-5,60,0,60,-60
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,8:00,31,-1,0.88,32,17,2.49,497,467,365,15,100,420,2,-5,61,0,61,-61
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,6:00,22,0,-3.69,59,17,7.95,490,467,365,15,100,420,2,-5,62,0,62,-62
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,4:00,27,0,-0.41,43,18,1.54,467,467,365,15,100,420,2,-5,63,0,63,-63
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,2:00,34,1,1.42,34,18,6.91,472,467,365,15,100,420,2,-5,64,0,64,-64
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,0:00,26,3,-2.52,60,9,17.24,466,467,365,15,100,420,2,-5,65,0,65,-65
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,22:00,33,8,9.3,36,11,0.85,441,441,373,15,100,431,2,-6,66,0,66,-66
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,20:00,26,3,-1.34,55,4,15.65,440,441,373,15,99,431,2,-6,67,0,67,-67
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,18:00,34,2,-0.59,37,3,5.66,427,441,373,15,98,431,2,-6,68,0,68,-68
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,16:00,57,3,13.79,27,4,-3.8,408,441,373,15,98,431,2,-6,69,0,69,-69
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,14:00,42,0,3.02,34,1,3.85,412,441,373,15,98,431,2,-6,70,0,70,-70
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,12:00,26,0,-1.85,34,2,1.09,408,441,373,15,98,431,2,-6,71,0,71,-71
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,10:00,28,10,-7.77,46,0,6.71,395,441,373,15,98,431,2,-6,72,0,72,-72
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,8:00,39,11,11.47,25,2,-2.27,370,441,373,15,98,431,2,-6,73,0,73,-73
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,6:00,26,9,6.46,36,0,-1.24,364,441,373,15,98,431,2,-6,74,0,74,-74
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,4:00,31,8,1.56,48,0,1.52,388,441,373,15,98,431,2,-6,75,0,75,-75
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,2:00,55,10,24.74,28,1,-0.71,399,441,373,15,97.6,431,2,-6,76,0,76,-76
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,0:00,34,4,3.2,35,-2,5.78,392,441,373,15,97.6,431,2,-6,77,0,77,-77
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,22:00,28,6,4.92,35,-5,1.36,368,368,384,15,97.6,415,2,-7,78,0,78,-78
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,20:00,24,8,-2.33,42,-10,4.86,352,368,384,15,97.6,415,2,-7,79,0,79,-79
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,18:00,51,7,12.86,18,-3,-5.17,339,368,384,15,97.6,415,2,-7,80,0,80,-80
10789,3,10:30,10:00,1,F,0,1470,383,278,328,55,105,35,1054,29660,885,1,16:00,41,1,0.19,31,0,2.08,346,368,384,15,97.6,415,2,-7,81,0,81,-81
