ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,10:00,46,-4,-3.59,0,-23,-23.84,372,169,495,,,666,1,0,0,1,0,0
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,8:00,61,0,-0.59,0,-12,-10.93,402,169,495,,,666,1,0,1,0,1,-1
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,6:00,47,0,1.19,18,-9,-9.79,429,169,495,,,666,1,0,2,0,2,-2
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,4:00,38,-3,6.12,29,-2,-8.09,456,169,495,,,666,1,0,3,0,3,-3
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,2:00,34,-7,-3.67,32,1,-7.88,461,169,495,,,666,1,0,4,0,4,-4
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,0:00,48,-15,-0.65,34,4,-5.67,473,169,495,,,666,1,0,5,0,5,-5
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,22:00,52,-13,1.99,38,9,-3.68,492,492,499,13,96.1,589,1,-1,6,0,6,-6
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,20:00,51,-7,-3.8,43,0,9.82,485,492,499,13,97,589,1,-1,7,0,7,-7
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,18:00,52,0,-1.45,45,0,0.21,464,492,499,13,96.3,589,1,-1,8,0,8,-8
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,16:00,33,-7,-26.24,47,-6,7.11,469,492,499,13,96.3,589,1,-1,9,0,9,-9
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,14:00,51,2,0.08,47,-7,-0.87,452,492,499,13,98.4,589,1,-1,10,0,10,-10
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,12:00,64,3,14.75,39,-4,-2.24,453,492,499,13,98.4,589,1,-1,11,0,11,-11
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,10:00,61,2,4.07,30,-8,-1.2,459,492,499,13,97.6,589,1,-1,12,0,12,-12
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,8:00,42,-2,-16.64,27,-6,-0.85,461,492,499,13,98.2,589,1,-1,13,0,13,-13
13138,1,10:50,10:00,1,M,0,678,,274,,,,28,,,,3,6:00,49,6,3.95,45,-5,0.52,459,492,499,13,100,589,1,-1,14,0,14,-14
