ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,46,6,3.1,6,-35,-15.71,264,180,432,20,,464,2,0,0,1,0,0
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,52,3,7.91,12,-26,-11.21,292,180,432,20,,464,2,0,1,0,1,-1
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,39,-1,6.84,26,-30,-7.17,310,180,432,20,,464,2,0,2,0,2,-2
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,4:00,28,-8,-3.38,39,-27,-4.36,316,180,432,20,,464,2,0,3,0,3,-3
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,2:00,35,-5,1.21,22,-32,-15.97,326,180,432,20,,464,2,0,4,0,4,-4
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,0:00,33,-6,0.22,26,-29,-4.97,339,180,432,20,,464,2,0,5,0,5,-5
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,22:00,31,-7,-1.94,9,-20,-19.84,327,327,447,15,89,361,2,-1,6,0,6,-6
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,20:00,28,-8,-15.67,43,-37,20.35,376,327,447,15,85.3,361,2,-1,7,0,7,-7
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,18:00,38,-5,2.81,14,-24,-8.07,366,327,447,15,89.2,361,2,-1,8,0,8,-8
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,16:00,31,-9,-2.48,22,-13,-3.71,364,327,447,15,93.2,361,2,-1,9,0,9,-9
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,14:00,27,-14,-1.94,18,-8,-10.9,358,327,447,15,94.2,361,2,-1,10,0,10,-10
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,12:00,31,-18,-2.15,27,-12,-13.77,391,327,447,15,94,361,2,-1,11,0,11,-11
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,34,-17,-2.25,34,-6,1.03,402,327,447,15,94,361,2,-1,12,0,12,-12
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,30,-14,-5.87,30,-2,-2.75,411,327,447,15,94,361,2,-1,13,0,13,-13
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,23,-17,-8.53,32,-10,-2.9,429,327,447,15,94,361,2,-1,14,0,14,-14
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,4:00,24,-15,-7.88,49,-16,1.24,429,327,447,15,94,361,2,-1,15,0,15,-15
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,2:00,34,-5,-1.33,35,-12,-5.46,437,327,447,15,94,361,2,-1,16,0,16,-16
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,0:00,30,-12,-2.97,14,0,-18.44,445,327,447,15,94,361,2,-1,17,0,17,-17
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,22:00,23,-15,-14.61,58,-4,19.92,470,470,442,15,94,336,2,-2,18,0,18,-18
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,20:00,37,-15,-7.36,33,0,8.04,452,470,442,15,94,336,2,-2,19,0,19,-19
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,18:00,39,-18,3.45,12,7,-15.47,452,470,442,15,94,336,2,-2,20,0,20,-20
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,16:00,28,-29,-5.46,16,25,-8.23,478,470,442,15,91,336,2,-2,21,0,21,-21
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,14:00,17,-30,-11.99,51,9,3.05,487,470,442,15,91,336,2,-2,22,0,22,-22
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,12:00,29,-23,-8.9,38,12,-1.21,503,470,442,15,93.1,336,2,-2,23,0,23,-23
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,23,-22,-10.69,43,7,8.88,505,470,442,15,93.4,336,2,-2,24,0,24,-24
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,25,-14,-14.1,48,4,8.62,484,470,442,15,96.6,336,2,-2,25,0,25,-25
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,28,-15,-4.7,32,10,-3.2,469,470,442,15,96.6,336,2,-2,26,0,26,-26
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,4:00,25,-9,-9.56,57,0,8.05,482,470,442,15,96.6,336,2,-2,27,0,27,-27
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,2:00,35,-5,0,43,14,-0.46,474,470,442,15,96.6,336,2,-2,28,0,28,-28
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,0:00,27,-7,-7.09,39,11,-2.21,474,470,442,15,96.6,336,2,-2,29,0,29,-29
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,22:00,30,-14,-8.25,40,12,1.88,484,484,436,15,95.6,388,2,-3,30,0,30,-30
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,20:00,46,-9,4.5,33,6,9.56,474,484,436,15,95.4,388,2,-3,31,0,31,-31
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,18:00,30,-17,-3.06,38,7,5.07,464,484,436,15,95.4,388,2,-3,32,0,32,-32
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,16:00,35,-13,-1.29,25,16,-4.74,462,484,436,15,95.4,388,2,-3,33,0,33,-33
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,14:00,21,-15,-9.6,67,0,16.8,462,484,436,15,94.4,388,2,-3,34,0,34,-34
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,12:00,32,-7,-0.84,40,2,-0.24,439,484,436,15,94.4,388,2,-3,35,0,35,-35
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,37,-5,-2.67,22,2,-6.3,433,484,436,15,94.4,388,2,-3,36,0,36,-36
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,38,-9,-2.7,33,2,-0.5,443,484,436,15,94.4,388,2,-3,37,0,37,-37
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,29,-14,-4.14,45,2,9.19,450,484,436,15,94.4,388,2,-3,38,0,38,-38
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,4:00,31,-9,-2.81,49,-5,3.66,431,484,436,15,94.4,388,2,-3,39,0,39,-39
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,2:00,33,-14,-1.58,43,0,-1.68,434,484,436,15,94.2,388,2,-3,40,0,40,-40
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,0:00,26,-22,-11.89,49,-5,5.61,434,484,436,15,93.8,388,2,-3,41,0,41,-41
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,22:00,33,-23,-4,30,-4,-10.17,415,415,444,15,93.8,405,2,-4,42,0,42,-42
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,20:00,45,-20,4.05,23,1,-4.1,423,415,444,15,93.6,405,2,-4,43,0,43,-43
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,18:00,25,-20,-8.23,36,-4,4.31,426,415,444,15,93.6,405,2,-4,44,0,44,-44
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,16:00,30,-14,-6.03,25,3,-6.32,431,415,444,15,93.6,405,2,-4,45,0,45,-45
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,14:00,28,-3,-7.07,44,0,4.56,429,415,444,15,93.6,405,2,-4,46,0,46,-46
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,12:00,34,2,3.99,34,-1,-6.85,426,415,444,15,93.6,405,2,-4,47,0,47,-47
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,37,0,-1.9,32,0,-0.09,427,415,444,15,93.6,405,2,-4,48,0,48,-48
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,35,-1,-4.68,40,-3,3.62,417,415,444,15,94.8,405,2,-4,49,0,49,-49
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,43,-4,19.49,26,1,-12.88,415,415,444,15,94.8,405,2,-4,50,0,50,-50
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,4:00,34,-18,1.66,52,-6,6.56,428,415,444,15,94.8,405,2,-4,51,0,51,-51
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,2:00,29,-25,-7.91,43,-1,-1.26,422,415,444,15,94.8,405,2,-4,52,0,52,-52
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,0:00,32,-25,-4.73,30,1,-6.24,437,415,444,15,92.2,405,2,-4,53,0,53,-53
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,22:00,30,-26,-10.79,38,-5,-0.31,461,461,434,15,92.2,406,2,-5,54,0,54,-54
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,20:00,35,-21,-9.42,26,-4,0.75,461,461,434,15,93.7,406,2,-5,55,0,55,-55
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,18:00,31,-4,-4.23,41,-6,8.98,464,461,434,15,98.2,406,2,-5,56,0,56,-56
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,16:00,29,0,-7.99,23,0,-9.98,451,461,434,15,98.2,406,2,-5,57,0,57,-57
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,14:00,31,0,-5.09,41,1,4,476,461,434,15,100,406,2,-5,58,0,58,-58
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,12:00,33,2,-0.85,35,6,-4.27,470,461,434,15,100,406,2,-5,59,0,59,-59
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,56,1,13.02,22,10,-9.03,476,461,434,15,100,406,2,-5,60,0,60,-60
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,39,-8,-1.31,38,11,3.55,482,461,434,15,100,406,2,-5,61,0,61,-61
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,25,-5,-17.46,39,15,2.23,478,461,434,15,100,406,2,-5,62,0,62,-62
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,4:00,33,-4,0.82,46,13,3.02,469,461,434,15,100,406,2,-5,63,0,63,-63
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,2:00,33,-9,-3.43,58,7,7.73,460,461,434,15,97.8,406,2,-5,64,0,64,-64
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,0:00,31,-7,-5.35,54,4,8.34,440,461,434,15,97.8,406,2,-5,65,0,65,-65
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,22:00,42,-2,1.25,38,3,0.67,423,423,436,15,97.8,478,2,-6,66,0,66,-66
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,20:00,39,-2,-7.32,29,0,3.5,432,423,436,15,97.8,478,2,-6,67,0,67,-67
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,18:00,35,7,-0.85,28,0,-2.92,430,423,436,15,97.8,478,2,-6,68,0,68,-68
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,16:00,38,11,-0.91,48,-6,7.34,422,423,436,15,97.8,478,2,-6,69,0,69,-69
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,14:00,40,10,1.22,35,-6,0.61,419,423,436,15,97.8,478,2,-6,70,0,70,-70
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,12:00,36,11,0.63,41,-11,1.22,419,423,436,15,96.7,478,2,-6,71,0,71,-71
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,49,10,12.56,28,-5,-6.21,427,423,436,15,98.6,478,2,-6,72,0,72,-72
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,45,10,4.45,34,-4,1.41,443,423,436,15,98.6,478,2,-6,73,0,73,-73
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,34,5,2.58,30,-7,-6.75,423,423,436,15,97.9,478,2,-6,74,0,74,-74
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,4:00,37,5,6.75,37,-1,-4.4,434,423,436,15,98.8,478,2,-6,75,0,75,-75
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,2:00,37,7,0.82,38,0,-2.03,429,423,436,15,98.8,478,2,-6,76,0,76,-76
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,0:00,46,3,12.47,37,2,-2.68,439,423,436,15,98.8,478,2,-6,77,0,77,-77
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,22:00,36,0,-3.1,47,2,15.01,447,447,443,15,98.8,466,2,-7,78,0,78,-78
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,20:00,44,-1,0.09,27,-3,1.78,439,447,443,15,98.8,466,2,-7,79,0,79,-79
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,18:00,45,2,7.23,20,1,-20.42,436,447,443,15,98.8,466,2,-7,80,0,80,-80
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,16:00,34,7,-4.88,45,-4,7.01,448,447,443,15,95.8,466,2,-7,81,0,81,-81
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,14:00,39,12,1.32,35,-2,-0.6,432,447,443,15,95.8,466,2,-7,82,0,82,-82
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,12:00,30,9,-4.88,49,-5,5.09,427,447,443,15,95.8,466,2,-7,83,0,83,-83
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,43,14,9.38,44,-6,7.89,421,447,443,15,95.2,466,2,-7,84,0,84,-84
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,54,10,20.38,14,-1,-12.23,412,447,443,15,96,466,2,-7,85,0,85,-85
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,32,1,-2.34,41,-3,2.29,439,447,443,15,96,466,2,-7,86,0,86,-86
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,4:00,33,4,2.77,32,-1,-10.53,434,447,443,15,96,466,2,-7,87,0,87,-87
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,2:00,39,3,4.26,48,-3,1.31,457,447,443,15,95.8,466,2,-7,88,0,88,-88
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,0:00,37,-1,2.52,45,-3,1.26,440,447,443,15,95.8,466,2,-7,89,0,89,-89
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,22:00,39,-1,-0.6,39,-5,4.09,433,433,455,15,95.8,427,2,-8,90,0,90,-90
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,20:00,47,-4,2.05,24,-2,-0.83,436,433,455,15,94.3,427,2,-8,91,0,91,-91
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,18:00,37,-15,-0.95,32,-3,0.13,443,433,455,15,94.3,427,2,-8,92,0,92,-92
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,16:00,35,-12,-4.65,29,0,-6.4,441,433,455,15,95.2,427,2,-8,93,0,93,-93
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,14:00,35,-5,-0.32,30,-1,-2.99,439,433,455,15,97.4,427,2,-8,94,0,94,-94
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,12:00,30,-7,-3.83,43,-3,0.83,463,433,455,15,96.1,427,2,-8,95,0,95,-95
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,10:00,27,-7,-5.26,35,0,0,453,433,455,15,96.1,427,2,-8,96,0,96,-96
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,8:00,42,-1,4.84,41,-2,3.12,440,433,455,15,98.2,427,2,-8,97,0,97,-97
11603,2,9:55,10:00,1,F,0,1087,389,278,331,58,111,31,1010,26310,766,1,6:00,35,-2,0.3,36,-2,0.29,433,433,455,15,98.2,427,2,-8,98,0,98,-98
