ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,4:00,59,11,23.15,15,-2,-13.34,435,299,458,,,762,1,0,0,1,0,0
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,2:00,55,14,9.79,3,8,-19.92,443,299,458,,,762,1,0,1,0,1,-1
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,0:00,55,6,21.02,16,14,-16.24,469,299,458,,,762,1,0,2,0,2,-2
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,22:00,44,-3,5.09,51,15,12.02,488,488,457,,100,533,1,-1,3,0,3,-3
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,20:00,41,-3,-2.56,49,13,7.84,473,488,457,,100,533,1,-1,4,0,4,-4
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,18:00,44,-1,-6.45,39,7,4.29,472,488,457,,100,533,1,-1,5,0,5,-5
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,16:00,40,-1,-1.66,38,1,0.75,472,488,457,,100,533,1,-1,6,0,6,-6
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,14:00,37,0,-4.44,51,-3,9.36,443,488,457,,100,533,1,-1,7,0,7,-7
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,12:00,49,3,1.83,48,-8,4.98,444,488,457,,100,533,1,-1,8,0,8,-8
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,10:00,52,7,3.51,31,-7,-1.18,437,488,457,,100,533,1,-1,9,0,9,-9
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,8:00,43,9,-5.53,47,-2,5.9,453,488,457,,100,533,1,-1,10,0,10,-10
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,6:00,39,12,0.08,47,0,-3.76,433,488,457,,100,533,1,-1,11,0,11,-11
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,4:00,46,12,15.38,23,-1,-17.72,454,488,457,,100,533,1,-1,12,0,12,-12
12535,1,3:30,4:00,1,F,0,703,,275,,,,30,,,,1,2:00,56,5,14.17,29,4,-4.99,486,488,457,,100,533,1,-1,13,0,13,-13
