ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,6:00,46,11,6.97,21,-13,-6.35,307,247,368,,,618,2,0,0,1,0,0
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,4:00,54,7,12.28,1,1,-16.71,308,247,368,,,618,2,0,1,0,1,-1
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,2:00,54,14,11.4,8,18,-12.84,327,247,368,,,618,2,0,2,0,2,-2
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,0:00,55,11,14.98,39,5,3.62,334,247,368,,,618,2,0,3,0,3,-3
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,22:00,30,10,-12.62,14,7,-4.85,303,303,375,15,95.8,522,2,-1,4,0,4,-4
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,20:00,30,10,-6.33,52,0,10.18,344,303,375,15,95.8,522,2,-1,5,0,5,-5
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,18:00,67,13,23.22,8,0,-2.48,325,303,375,15,95.8,522,2,-1,6,0,6,-6
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,16:00,52,14,11.22,42,-9,14.86,327,303,375,15,93,522,2,-1,7,0,7,-7
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,14:00,40,7,-0.48,68,-20,17.95,297,303,375,15,93,522,2,-1,8,0,8,-8
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,12:00,47,3,1.64,7,-21,-7.44,239,303,375,15,90.9,522,2,-1,9,0,9,-9
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,10:00,50,0,6.38,22,-14,-3.16,250,303,375,15,94,522,2,-1,10,0,10,-10
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,8:00,67,-1,10.61,25,-13,-1.13,262,303,375,15,94,522,2,-1,11,0,11,-11
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,6:00,30,-6,-6.14,22,-12,-7.82,258,303,375,15,94,522,2,-1,12,0,12,-12
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,4:00,31,1,-9.39,20,-10,-13.77,316,303,375,15,94,522,2,-1,13,0,13,-13
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,2:00,36,4,-5.58,15,-9,-9.66,331,303,375,15,94,522,2,-1,14,0,14,-14
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,0:00,42,4,1.07,8,-14,-6.79,354,303,375,15,93.8,522,2,-1,15,0,15,-15
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,22:00,41,-1,3.6,55,-15,9.37,353,353,386,15,92.4,476,2,-2,16,0,16,-16
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,20:00,57,0,14.96,33,-16,3.64,307,353,386,15,91,476,2,-2,17,0,17,-17
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,18:00,33,-14,-4.7,10,-6,-3.06,291,353,386,15,91,476,2,-2,18,0,18,-18
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,16:00,31,-5,-8.68,12,-5,-3.13,301,353,386,15,94,476,2,-2,19,0,19,-19
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,14:00,34,-4,-6.03,10,-2,-7.6,308,353,386,15,94,476,2,-2,20,0,20,-20
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,12:00,46,-4,1.86,18,-1,-5.34,323,353,386,15,94,476,2,-2,21,0,21,-21
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,10:00,36,-5,-4.11,34,-6,5.6,323,353,386,15,93.8,476,2,-2,22,0,22,-22
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,8:00,45,-1,-0.58,21,-7,-3.25,312,353,386,15,93.8,476,2,-2,23,0,23,-23
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,6:00,32,-2,-6.03,80,-15,13.28,313,353,386,15,93.8,476,2,-2,24,0,24,-24
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,4:00,35,-6,-7.15,35,-15,-7.14,274,353,386,15,93.8,476,2,-2,25,0,25,-25
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,2:00,46,0,2.61,38,-17,-0.36,288,353,386,15,93.8,476,2,-2,26,0,26,-26
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,0:00,40,1,0.65,7,-24,-10.33,287,353,386,15,91.4,476,2,-2,27,0,27,-27
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,22:00,35,2,-4.4,9,-14,-7.52,333,333,403,15,94.4,459,2,-3,28,0,28,-28
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,20:00,26,-1,-16.89,17,-11,-2.85,371,333,403,15,96.2,459,2,-3,29,0,29,-29
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,18:00,50,5,10.81,20,-12,-0.92,370,333,403,15,95,459,2,-3,30,0,30,-30
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,16:00,45,-2,6.13,19,-7,-1.3,365,333,403,15,96.5,459,2,-3,31,0,31,-31
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,14:00,48,-6,4.31,25,-6,-1.38,367,333,403,15,98.2,459,2,-3,32,0,32,-32
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,12:00,33,-7,-6.35,18,0,-6.1,354,333,403,15,100,459,2,-3,33,0,33,-33
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,10:00,37,-5,-4.41,23,2,-1.15,404,333,403,15,98.8,459,2,-3,34,0,34,-34
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,8:00,36,-6,-6.04,22,3,-3.8,418,333,403,15,97.2,459,2,-3,35,0,35,-35
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,6:00,37,-2,-1.48,41,3,-1.04,411,333,403,15,97.2,459,2,-3,36,0,36,-36
10449,4,5:25,6:00,1,M,0,1746,369,282,308,61,87,34,1134,35330,1073,2,4:00,39,0,-4.55,49,3,-0.29,425,333,403,15,97.2,459,2,-3,37,0,37,-37
