ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,0:00,46,-5,1.17,0,-33,-19.83,343,152,404,,,883,1,0,0,1,0,0
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,22:00,48,-5,3.82,1,,-23.07,364,364,379,13,95,546,1,-1,1,0,1,-1
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,20:00,34,-4,-9.76,15,,-15.87,407,364,379,13,95,546,1,-1,2,0,2,-2
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,18:00,40,-3,-6,3,,-13.31,428,364,379,13,95,546,1,-1,3,0,3,-3
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,16:00,39,0,-3.75,29,,2.28,437,364,379,13,95,546,1,-1,4,0,4,-4
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,14:00,50,7,3.99,21,,-7.25,431,364,379,13,95,546,1,-1,5,0,5,-5
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,12:00,48,5,1.73,31,,-1.34,439,364,379,13,93.4,546,1,-1,6,0,6,-6
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,10:00,50,5,-0.22,41,-2,1.89,465,364,379,13,93.2,546,1,-1,7,0,7,-7
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,8:00,58,8,6.76,57,-10,8.58,471,364,379,13,93.2,546,1,-1,8,0,8,-8
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,6:00,44,6,11.81,44,-13,0.66,424,364,379,13,93.2,546,1,-1,9,0,9,-9
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,4:00,36,3,-0.37,34,-7,-7.21,448,364,379,13,93.2,546,1,-1,10,0,10,-10
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,2:00,48,1,3.97,67,-25,6.91,451,364,379,13,90.7,546,1,-1,11,0,11,-11
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,0:00,51,4,4.6,21,-9,-11.9,450,364,379,13,96,546,1,-1,12,0,12,-12
13007,1,0:45,0:00,1,F,0,686,,277,,,,28,,,,1,22:00,42,0,-3.53,44,,-3.24,463,463,389,13,96,506,1,-2,13,0,13,-13
