ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,4:00,46,7,9.78,51,6,-0.69,550,389,527,,,430,1,0,0,1,0,0
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,2:00,47,6,4.16,49,4,0.3,536,389,527,,,430,1,0,1,0,1,-1
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,0:00,49,2,15.59,50,6,4.11,547,389,527,,,430,1,0,2,0,2,-2
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,22:00,43,0,5.23,39,8,3.41,548,548,527,13,100,497,1,-1,3,0,3,-3
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,20:00,40,-2,-2.64,29,2,-4.33,542,548,527,13,97.2,497,1,-1,4,0,4,-4
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,18:00,43,0,-0.55,47,3,2,545,548,527,13,97.2,497,1,-1,5,0,5,-5
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,16:00,37,0,0.11,56,-4,5.26,519,548,527,13,97.2,497,1,-1,6,0,6,-6
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,14:00,41,3,-0.72,35,0,-3.74,508,548,527,13,97.2,497,1,-1,7,0,7,-7
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,12:00,44,5,-0.71,52,0,6.17,515,548,527,13,97.2,497,1,-1,8,0,8,-8
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,10:00,46,2,0.09,49,0,3.35,523,548,527,13,97.2,497,1,-1,9,0,9,-9
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,8:00,44,6,3.36,34,5,-5.97,487,548,527,13,97.2,497,1,-1,10,0,10,-10
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,6:00,41,2,4.14,59,-4,0.5,500,548,527,13,97.2,497,1,-1,11,0,11,-11
13065,1,4:55,4:00,1,M,0,695,,277,,,,36,,,,4,4:00,42,-2,8.24,37,0,-9.78,508,548,527,13,97.2,497,1,-1,12,0,12,-12
