ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,8:00,65,11,28.16,6,-42,-15.84,178,134,313,,,526,2,0,0,1,0,0
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,6:00,49,-1,32.51,5,-18,-10.31,212,134,313,,,526,2,0,1,0,1,-1
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,4:00,26,-24,-6.33,20,-17,-9.61,250,134,313,,,526,2,0,2,0,2,-2
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,2:00,24,-18,-6.86,19,-20,-4.06,260,134,313,,,526,2,0,3,0,3,-3
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,0:00,22,-17,-3.9,12,-16,-9.2,268,134,313,,,526,2,0,4,0,4,-4
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,22:00,28,-12,-7.23,4,-6,-15.9,279,279,319,15,96.4,361,2,-1,5,0,5,-5
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,20:00,25,-7,-12.45,28,-7,8.23,302,279,319,15,98.4,361,2,-1,6,0,6,-6
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,18:00,43,0,5.89,6,-1,-10.51,303,279,319,15,97.6,361,2,-1,7,0,7,-7
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,16:00,21,-8,-4.88,13,2,-6.61,316,279,319,15,97.6,361,2,-1,8,0,8,-8
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,14:00,31,-1,-2.48,25,3,-1.7,322,279,319,15,98.8,361,2,-1,9,0,9,-9
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,12:00,46,-2,8.28,17,6,-6.37,341,279,319,15,98.2,361,2,-1,10,0,10,-10
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,10:00,31,-6,-3.52,23,4,0,350,279,319,15,100,361,2,-1,11,0,11,-11
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,8:00,20,-5,-9.78,40,10,2.59,357,279,319,15,100,361,2,-1,12,0,12,-12
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,6:00,30,1,5.32,43,2,7.24,357,279,319,15,100,361,2,-1,13,0,13,-13
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,4:00,34,-3,-1.16,30,0,-0.94,338,279,319,15,100,361,2,-1,14,0,14,-14
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,2:00,29,3,-2.55,27,3,0,337,279,319,15,100,361,2,-1,15,0,15,-15
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,0:00,23,4,-2.8,23,4,-2.13,330,279,319,15,98.4,361,2,-1,16,0,16,-16
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,22:00,40,-1,4.06,27,6,-1.96,342,342,310,15,95.8,397,2,-2,17,0,17,-17
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,20:00,33,-2,-8.84,29,5,10.37,343,342,310,15,95.8,397,2,-2,18,0,18,-18
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,18:00,47,5,12.81,19,3,2.33,331,342,310,15,95.8,397,2,-2,19,0,19,-19
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,16:00,27,2,-1.52,19,3,-4.84,324,342,310,15,95.2,397,2,-2,20,0,20,-20
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,14:00,23,0,-7.69,44,0,5.67,340,342,310,15,95.2,397,2,-2,21,0,21,-21
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,12:00,40,7,4.63,26,3,-1.29,301,342,310,15,95.2,397,2,-2,22,0,22,-22
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,10:00,40,1,3.63,30,0,3.75,287,342,310,15,95.2,397,2,-2,23,0,23,-23
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,8:00,39,0,12.5,40,-5,3.43,290,342,310,15,95.2,397,2,-2,24,0,24,-24
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,6:00,23,0,-5.98,24,-1,-2.52,285,342,310,15,95.2,397,2,-2,25,0,25,-25
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,4:00,33,4,-2.43,29,1,-1.77,274,342,310,15,95.2,397,2,-2,26,0,26,-26
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,2:00,26,4,-3.76,20,-8,-1.72,278,342,310,15,95.2,397,2,-2,27,0,27,-27
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,0:00,26,0,3.08,35,-21,4.47,286,342,310,15,95.2,397,2,-2,28,0,28,-28
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,22:00,43,11,8.96,28,-9,-2.42,270,270,321,15,95.2,418,2,-3,29,0,29,-29
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,20:00,51,2,4.65,17,-11,0.79,283,270,321,15,95.2,418,2,-3,30,0,30,-30
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,18:00,22,3,-7.57,12,-24,-2.37,285,270,321,15,92.8,418,2,-3,31,0,31,-31
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,16:00,20,7,-5.47,35,-18,4.26,292,270,321,15,94.6,418,2,-3,32,0,32,-32
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,14:00,62,9,19.63,5,-5,-11.15,268,270,321,15,97,418,2,-3,33,0,33,-33
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,12:00,26,-3,-8.41,12,-3,-13.7,278,270,321,15,97,418,2,-3,34,0,34,-34
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,10:00,38,5,1.46,33,-4,3.94,300,270,321,15,97,418,2,-3,35,0,35,-35
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,8:00,33,4,5.96,35,-5,2.17,287,270,321,15,96.2,418,2,-3,36,0,36,-36
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,6:00,29,0,3,13,0,-11.12,277,270,321,15,95.8,418,2,-3,37,0,37,-37
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,4:00,25,2,-7.54,33,-4,-0.39,309,270,321,15,95.8,418,2,-3,38,0,38,-38
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,2:00,39,2,9.37,28,-15,1.51,297,270,321,15,94.3,418,2,-3,39,0,39,-39
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,0:00,30,3,14.81,19,-11,-3.75,300,270,321,15,96,418,2,-3,40,0,40,-40
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,22:00,27,0,-6.98,41,-9,5.61,298,298,335,15,96,359,2,-4,41,0,41,-41
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,20:00,50,0,5,19,-11,1.6,278,298,335,15,96,359,2,-4,42,0,42,-42
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,18:00,21,0,-13.08,19,-10,1.71,279,298,335,15,97.2,359,2,-4,43,0,43,-43
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,16:00,36,3,5.09,11,-6,-9.24,275,298,335,15,97.2,359,2,-4,44,0,44,-44
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,14:00,32,-1,-0.26,15,0,-10.67,295,298,335,15,97.2,359,2,-4,45,0,45,-45
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,12:00,30,-4,-6.34,34,-4,2.78,305,298,335,15,97.2,359,2,-4,46,0,46,-46
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,10:00,40,-3,3.79,20,-5,-1.1,302,298,335,15,97.2,359,2,-4,47,0,47,-47
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,8:00,28,-6,1.16,25,-6,-2.72,304,298,335,15,97.2,359,2,-4,48,0,48,-48
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,6:00,22,-5,-10.75,45,-10,10.42,314,298,335,15,97.2,359,2,-4,49,0,49,-49
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,4:00,27,-4,-7.17,21,-6,-9.45,292,298,335,15,97.2,359,2,-4,50,0,50,-50
10884,3,7:30,8:00,1,F,0,1374,345,275,297,48,70,35,1048,27270,823,1,2:00,23,0,-5.13,31,-14,1.97,308,298,335,15,95.8,359,2,-4,51,0,51,-51
