ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,8:00,76,77,17.82,1,-16,-4.62,342,199,442,,,828,2,0,0,1,0,0
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,6:00,85,81,23.2,8,-25,-7.57,343,199,442,,,828,2,0,1,0,1,-1
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,4:00,31,55,-2,38,-10,-8.62,358,199,442,,,828,2,0,2,0,2,-2
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,2:00,31,56,-10,50,-21,-1.29,377,199,442,,,828,2,0,3,0,3,-3
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,0:00,78,32,34.71,30,-10,-3.66,380,199,442,,,828,2,0,4,0,4,-4
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,22:00,66,10,29.85,34,-3,-5.15,375,375,455,15,97.8,514,2,-1,5,0,5,-5
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,20:00,67,7,50.32,24,-8,0.58,410,375,455,15,97.8,514,2,-1,6,0,6,-6
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,18:00,61,-2,28.81,28,-9,-2.76,395,375,455,15,94.4,514,2,-1,7,0,7,-7
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,16:00,24,-5,-18.79,45,-9,5.27,408,375,455,15,94.4,514,2,-1,8,0,8,-8
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,14:00,12,-4,-17.48,0,-3,-16.31,398,375,455,15,94.4,514,2,-1,9,0,9,-9
12328,2,7:50,8:00,1,F,0,1017,341,276,284,57,65,24,886,24480,755,1,12:00,69,1,9.97,17,-5,-3.86,411,375,455,15,94.4,514,2,-1,10,0,10,-10
